,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.846,12.904
1,0.0937556699,0.094,1,16.339,12.545
2,0.099605754,0.1,1,15.582,12.03
3,0.1161198318,0.116,1,14.309,11.357
4,0.1188172549,0.119,1,14.127,11.26
5,0.1380287707,0.138,1,13.305,10.765
6,0.1572402716,0.157,1,12.749,10.394
7,0.1956632733,0.195,1,11.995,9.842
8,0.2436920404,0.243,1,11.346,9.329
9,0.2917208076,0.291,1,10.849,8.921
10,0.3397495747,0.339,1,10.417,8.553
11,0.3877783418,0.387,1,9.972,8.178
12,0.4358071089,0.435,1,9.487,7.767
13,0.4493552148,0.449,1,9.285,7.635
14,0.4838358462,0.483,1,8.851,7.33
15,0.5318646431,0.531,1,8.241,6.887
16,0.5798933506,0.579,1,7.601,6.436
17,0.6279221177,0.627,1,7.012,6.004
18,0.6462195516,0.646,1,6.806,5.848
19,0.6759509444,0.676,1,6.5,5.609
20,0.6822138429,0.682,1,6.438,5.56
21,0.7141955495,0.714,1,6.137,5.322
22,0.7248057723,0.724,1,6.041,5.246
23,0.7418265343,0.741,1,5.896,5.128
24,0.7669560909,0.766,1,5.689,4.959
25,0.7736605406,0.773,1,5.635,4.914
26,0.7987397313,0.798,1,5.437,4.747
27,0.8225153685,0.822,1,5.254,4.592
28,0.8232474923,0.822,1,5.248,4.587
29,0.8490299582,0.848,1,5.054,4.418
30,0.8713701963,0.87,1,4.887,4.273
31,0.8755830526,0.874,1,4.856,4.245
32,0.8936604261,0.892,1,4.721,4.126
33,0.9106834531,0.909,1,4.594,4.014
34,0.9202250242,0.919,1,4.523,3.951
35,0.9267838001,0.926,1,4.474,3.908
36,0.9410903454,0.94,1,4.366,3.812
37,0.9549679756,0.954,1,4.261,3.719
38,0.9690797925,0.968,1,4.152,3.623
39,0.972758472,0.972,1,4.124,3.598
40,0.9922417402,0.991,1,3.973,3.463
41,1.0097683668,1.009,1,3.835,3.34
42,1.0179345608,1.017,1,3.77,3.282
43,1.025386095,1.024,1,3.712,3.23
44,1.0400426388,1.039,1,3.597,3.127
45,1.0539311171,1.053,1,3.485,3.025
46,1.0656063557,1.064,1,3.387,2.935
47,1.0667893887,1.066,1,3.377,2.925
48,1.0713735819,1.07,1,3.338,2.889
49,1.0796797276,1.078,1,3.264,2.821
50,1.0845028162,1.083,1,3.222,2.781
51,1.0884364843,1.087,1,3.181,2.743
52,1.0945374966,1.093,1,3.115,2.679
53,1.1002408266,1.099,1,3.048,2.612
54,1.1039136648,1.103,1,2.999,2.561
55,1.1067162752,1.105,2,2.969,2.53
56,1.1129771471,1.112,2,2.907,2.463
57,1.1156442165,1.114,2,2.879,2.432
58,1.1228153706,1.121,2,2.804,2.35
59,1.1304252148,1.129,2,2.719,2.25
60,1.1379021406,1.137,2,2.633,2.135
61,1.1438828707,1.142,2,2.569,2.03
62,1.1477557421,1.146,2,2.548,1.964
63,1.1503669024,1.149,2,2.567,1.938
64,1.1522125006,1.151,2,2.608,1.941
65,1.1536130905,1.152,2,2.642,1.944
66,1.1547687054,1.153,2,2.671,1.947
67,1.1556161642,1.154,2,2.692,1.949
68,1.1564508677,1.155,2,2.71,1.948
69,1.1576912403,1.156,2,2.704,1.92
70,1.1587897539,1.157,2,2.675,1.875
71,1.1592521667,1.158,2,2.656,1.851
72,1.1599817276,1.159,3,2.615,1.803
73,1.1616234779,1.16,3,2.506,1.682
74,1.1629573107,1.162,3,2.405,1.573
75,1.1642255783,1.163,3,2.301,1.461
76,1.1644990444,1.163,3,2.277,1.435
77,1.1653871536,1.164,3,2.204,1.358
78,1.1666117907,1.165,3,2.096,1.243
79,1.1678233147,1.167,3,1.98,1.121
80,1.1688416004,1.168,3,1.875,1.009
81,1.1697961092,1.169,3,1.769,0.896
82,1.1707247496,1.169,3,1.656,0.777
83,1.1715172529,1.17,3,1.553,0.666
84,1.1722717285,1.171,3,1.446,0.552
85,1.172924161,1.172,3,1.346,0.445
86,1.1735488176,1.172,3,1.244,0.334
87,1.1741403341,1.173,3,1.138,0.22
88,1.1746692657,1.173,3,1.037,0.11
89,1.1751470566,1.174,3,0.938,0.003
90,1.1756013632,1.174,3,0.838,-0.107
91,1.1760144234,1.175,3,0.741,-0.213
92,1.1763955355,1.175,3,0.646,-0.317
93,1.1767576933,1.175,3,0.55,-0.423
94,1.1770912409,1.176,3,0.458,-0.525
95,1.1774280071,1.176,3,0.367,-0.625
96,1.1778914928,1.177,3,0.282,-0.719
97,1.1780986786,1.177,3,0.321,-0.674
98,1.1782952547,1.177,3,0.4,-0.585
99,1.1783469915,1.177,3,0.422,-0.561
100,1.1786334515,1.177,3,0.322,-0.672
101,1.1789057255,1.178,3,0.227,-0.777
102,1.1791706085,1.178,3,0.133,-0.883
103,1.1794084311,1.178,3,0.043,-0.984
104,1.1796368361,1.178,3,-0.049,-1.088
105,1.1798449755,1.179,3,-0.139,-1.19
106,1.1800408363,1.179,3,-0.23,-1.293
107,1.1802172661,1.179,3,-0.317,-1.393
108,1.1803802252,1.179,3,-0.402,-1.491
109,1.1805319786,1.179,3,-0.487,-1.59
110,1.1806732416,1.179,3,-0.572,-1.688
111,1.1808056831,1.18,3,-0.657,-1.787
112,1.1809252501,1.18,3,-0.736,-1.882
113,1.1810383797,1.18,3,-0.815,-1.977
114,1.1811387539,1.18,3,-0.89,-2.068
115,1.1812354326,1.18,3,-0.967,-2.162
116,1.1813229322,1.18,3,-1.041,-2.252
117,1.1814050674,1.18,3,-1.111,-2.341
118,1.1814836264,1.18,3,-1.182,-2.432
119,1.1815536022,1.18,3,-1.249,-2.519
120,1.1816213131,1.18,3,-1.318,-2.608
121,1.1816830635,1.18,3,-1.384,-2.694
122,1.1817412376,1.18,3,-1.448,-2.779
123,1.18179667,1.181,3,-1.51,-2.864
124,1.1818590164,1.181,3,-1.585,-2.966
125,1.1819065809,1.181,3,-1.645,-3.049
126,1.1819515228,1.181,3,-1.704,-3.133
127,1.1820021868,1.181,3,-1.77,-3.231
128,1.1820491552,1.181,3,-1.832,-3.328
129,1.1820857525,1.181,3,-1.884,-3.408
130,1.1821272373,1.181,3,-1.947,-3.504
131,1.1821653843,1.181,3,-2.002,-3.596
132,1.1822011471,1.181,3,-2.057,-3.688
133,1.1822344065,1.181,3,-2.109,-3.779
134,1.1822658777,1.181,3,-2.16,-3.868
135,1.1822949648,1.181,3,-2.2,-3.954
136,1.1823221445,1.181,3,-2.233,-4.033
137,1.1823320389,1.181,3,-2.245,-4.061
138,1.1823320389,1.182,4,0.424,-0.46
139,1.1825836897,1.182,4,0.398,-0.491
140,1.1828275919,1.182,4,0.386,-0.504
141,1.183074832,1.182,4,0.379,-0.511
