,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.491,12.182
1,0.0932248756,0.093,1,14.997,11.957
2,0.1000000089,0.1,1,14.081,11.508
3,0.1199999973,0.12,1,12.913,10.781
4,0.1400000006,0.14,1,12.286,10.321
5,0.1599999964,0.16,1,11.843,9.974
6,0.2000000179,0.2,1,11.195,9.435
7,0.25,0.25,1,10.608,8.913
8,0.3000000417,0.3,1,10.092,8.493
9,0.349999994,0.35,1,9.672,8.142
10,0.4000000358,0.4,1,9.25,7.79
11,0.4500000477,0.45,1,8.73,7.375
12,0.5,0.5,1,8.103,6.907
13,0.5500000715,0.55,1,7.469,6.427
14,0.6000000238,0.6,1,6.918,5.989
15,0.6160099506,0.616,1,6.747,5.853
16,0.6499987841,0.65,1,6.406,5.579
17,0.6499999762,0.65,1,6.405,5.579
18,0.6648747921,0.665,1,6.263,5.463
19,0.6893900633,0.689,1,6.039,5.282
20,0.6999999881,0.7,1,5.945,5.205
21,0.7024260163,0.703,1,5.923,5.188
22,0.727298975,0.727,1,5.708,5.01
23,0.7494700551,0.75,1,5.52,4.854
24,0.75,0.75,1,5.516,4.85
25,0.7589725852,0.759,1,5.441,4.786
26,0.7823500037,0.782,1,5.247,4.618
27,0.8000000715,0.8,1,5.1,4.491
28,0.8168208003,0.817,1,4.961,4.37
29,0.8408224583,0.84,1,4.761,4.195
30,0.8500000238,0.85,1,4.683,4.128
31,0.8668140769,0.866,1,4.542,4.005
32,0.8866502047,0.886,1,4.372,3.857
33,0.8999999762,0.899,1,4.254,3.754
34,0.9047007561,0.904,1,4.212,3.718
35,0.9202573895,0.92,1,4.07,3.595
36,0.9343904257,0.934,1,3.937,3.48
37,0.9474693537,0.947,1,3.809,3.369
38,0.9500000477,0.95,1,3.783,3.347
39,0.9587317705,0.958,1,3.696,3.274
40,0.9707362652,0.971,1,3.574,3.17
41,0.9821990132,0.982,1,3.456,3.068
42,0.992569983,0.993,1,3.344,2.972
43,1.0,1.0,1,3.259,2.897
44,1.0117778778,1.012,1,3.114,2.77
45,1.0134165287,1.013,1,3.093,2.751
46,1.0201075077,1.02,1,3.001,2.664
47,1.0261787176,1.026,1,2.911,2.576
48,1.0302666426,1.03,1,2.848,2.51
49,1.0351743698,1.035,2,2.769,2.423
50,1.0403159857,1.04,2,2.683,2.321
51,1.0443432331,1.044,2,2.609,2.222
52,1.0474749804,1.047,2,2.549,2.13
53,1.0493383408,1.049,2,2.512,2.068
54,1.0499999523,1.05,2,2.498,2.042
55,1.0514018536,1.051,2,2.469,1.986
56,1.0527864695,1.052,2,2.442,1.925
57,1.053824544,1.053,2,2.425,1.877
58,1.0545823574,1.054,2,2.417,1.845
59,1.0553385019,1.055,2,2.414,1.815
60,1.0559585094,1.055,2,2.415,1.793
