,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.678,12.237
1,0.090681687,0.091,1,15.568,12.184
2,0.0974392891,0.097,1,14.591,11.731
3,0.1000000015,0.1,1,14.265,11.568
4,0.113681592,0.114,1,13.392,11.056
5,0.1199999973,0.12,1,13.048,10.838
6,0.1400000006,0.14,1,12.401,10.375
7,0.1599999964,0.16,1,11.954,10.027
8,0.2000000179,0.2,1,11.299,9.497
9,0.25,0.25,1,10.719,8.988
10,0.3000000715,0.3,1,10.243,8.578
11,0.3396226466,0.34,1,9.88,8.276
12,0.349999994,0.35,1,9.791,8.202
13,0.400000006,0.4,1,9.342,7.841
14,0.4500000179,0.45,1,8.826,7.427
15,0.5,0.5,1,8.199,6.961
16,0.5500000715,0.55,1,7.552,6.483
17,0.597279191,0.597,1,7.027,6.072
18,0.6000000238,0.6,1,6.999,6.05
19,0.6499999762,0.65,1,6.493,5.648
20,0.679212749,0.679,1,6.225,5.432
21,0.6999999881,0.7,1,6.045,5.287
22,0.7183001637,0.718,1,5.892,5.163
23,0.75,0.75,1,5.638,4.955
24,0.7857909203,0.786,1,5.363,4.72
25,0.8000000119,0.8,1,5.256,4.629
26,0.8088085055,0.809,1,5.19,4.572
27,0.8483884335,0.848,1,4.897,4.318
28,0.8500000238,0.85,1,4.885,4.308
29,0.8824350834,0.882,1,4.648,4.104
30,0.8999999762,0.899,1,4.52,3.994
31,0.9141804576,0.914,1,4.418,3.906
32,0.9427376986,0.942,1,4.209,3.728
33,0.9499999881,0.95,1,4.156,3.682
34,0.9644845724,0.964,1,4.05,3.594
35,0.9872326851,0.987,1,3.881,3.452
36,1.0,1.0,1,3.784,3.372
37,1.0169576406,1.017,1,3.655,3.267
38,1.0324754715,1.032,1,3.535,3.171
39,1.0466489792,1.046,1,3.424,3.082
40,1.0499999523,1.05,1,3.397,3.06
41,1.0579738617,1.057,1,3.335,3.012
42,1.0682977438,1.068,1,3.256,2.949
43,1.0786002874,1.078,1,3.178,2.886
44,1.0875998735,1.087,1,3.112,2.831
45,1.0952962637,1.095,1,3.057,2.785
46,1.1000000238,1.099,1,3.026,2.757
47,1.1237521172,1.123,1,2.86,2.6
48,1.1378394365,1.137,1,2.727,2.493
49,1.1450767517,1.144,1,2.631,2.425
50,1.1478046179,1.147,1,2.555,2.374
51,1.1479600668,1.147,1,2.55,2.371
52,1.1499999762,1.149,1,2.513,2.328
53,1.1534990072,1.153,2,2.452,2.253
54,1.165643096,1.165,2,2.311,2.081
55,1.1750593185,1.174,2,2.195,1.915
56,1.1800415516,1.179,2,2.131,1.795
57,1.1829291582,1.182,2,2.098,1.71
58,1.1848130226,1.184,2,2.08,1.647
59,1.1865688562,1.186,2,2.069,1.589
60,1.1878471375,1.187,2,2.067,1.548
61,1.188845396,1.188,2,2.071,1.52
62,1.1896941662,1.189,2,2.081,1.502
63,1.1904896498,1.19,2,2.094,1.489
64,1.1913256645,1.191,2,2.114,1.482
65,1.1922036409,1.192,2,2.139,1.479
66,1.1931234598,1.193,2,2.171,1.483
67,1.1941000223,1.194,2,2.194,1.483
68,1.1951038837,1.195,2,2.196,1.465
69,1.1965584755,1.196,2,2.19,1.433
70,1.1967930794,1.196,2,2.19,1.428
71,1.197791338,1.197,3,2.137,1.367
72,1.1992954016,1.199,3,2.046,1.264
73,1.2000000477,1.2,3,1.997,1.211
74,1.2001245022,1.2,3,1.99,1.202
75,1.2016658783,1.201,3,1.882,1.086
76,1.2030770779,1.203,3,1.772,0.969
77,1.2043766975,1.204,3,1.66,0.851
78,1.2056305408,1.205,3,1.546,0.731
79,1.2067704201,1.206,3,1.434,0.612
80,1.2077707052,1.207,3,1.328,0.5
81,1.2087310553,1.208,3,1.217,0.382
82,1.2096045017,1.209,3,1.108,0.267
83,1.2103928328,1.21,3,1.003,0.155
84,1.2111119032,1.211,3,0.899,0.044
85,1.2117906809,1.211,3,0.792,-0.07
86,1.2124028206,1.212,3,0.689,-0.181
87,1.2129737139,1.213,3,0.585,-0.292
88,1.2134823799,1.213,3,0.486,-0.398
89,1.2139579058,1.214,3,0.387,-0.506
90,1.214397788,1.214,3,0.289,-0.611
91,1.2148151398,1.214,3,0.191,-0.719
92,1.2151911259,1.215,3,0.096,-0.822
93,1.2155538797,1.215,3,0.001,-0.926
94,1.2159063816,1.215,3,-0.092,-1.028
95,1.2163156271,1.216,3,-0.18,-1.124
96,1.2164683342,1.216,3,-0.197,-1.143
97,1.2165951729,1.216,3,-0.168,-1.111
98,1.2168275118,1.216,3,-0.099,-1.034
99,1.2169117928,1.216,3,-0.066,-0.996
100,1.2169632912,1.217,3,-0.082,-1.014
101,1.2172474861,1.217,3,-0.179,-1.121
102,1.2175239325,1.217,3,-0.273,-1.225
103,1.2177867889,1.217,3,-0.367,-1.329
104,1.2180321217,1.218,3,-0.46,-1.432
105,1.2182582617,1.218,3,-0.551,-1.533
106,1.2184717655,1.218,3,-0.643,-1.636
107,1.2186684608,1.218,3,-0.733,-1.737
108,1.2188551426,1.218,3,-0.823,-1.839
109,1.2190238237,1.219,3,-0.909,-1.937
110,1.2191849947,1.219,3,-0.997,-2.036
111,1.2193338871,1.219,3,-1.083,-2.135
112,1.219473362,1.219,3,-1.17,-2.234
113,1.2196003199,1.219,3,-1.253,-2.33
114,1.2197232246,1.219,3,-1.337,-2.429
115,1.2198342085,1.219,3,-1.417,-2.523
116,1.2199400663,1.22,3,-1.498,-2.62
117,1.2200607061,1.22,3,-1.597,-2.738
118,1.2201710939,1.22,3,-1.693,-2.854
119,1.2202550173,1.22,3,-1.768,-2.947
120,1.2203490734,1.22,3,-1.856,-3.058
121,1.2204210758,1.22,3,-1.929,-3.15
122,1.2205047607,1.22,3,-2.018,-3.263
123,1.2205805779,1.22,3,-2.1,-3.371
124,1.220651269,1.22,3,-2.182,-3.48
125,1.2207176685,1.22,3,-2.259,-3.588
126,1.2207794189,1.22,3,-2.336,-3.696
127,1.2208359241,1.22,3,-2.407,-3.799
128,1.2208890915,1.22,3,-2.476,-3.902
129,1.2209398746,1.221,3,-2.544,-4.005
130,1.2209852934,1.221,3,-2.603,-4.093
131,1.2209852934,1.221,4,0.223,-0.582
132,1.2213168144,1.221,4,0.201,-0.609
133,1.2216221094,1.221,4,0.19,-0.622
134,1.2219357491,1.221,4,0.181,-0.632
135,1.2222446203,1.222,4,0.173,-0.639
136,1.2225656509,1.222,4,0.165,-0.646
137,1.2228829861,1.222,4,0.157,-0.652
138,1.2231990099,1.223,4,0.15,-0.658
139,1.2235443592,1.223,4,0.142,-0.665
140,1.2238900661,1.223,4,0.134,-0.671
141,1.2242119312,1.224,4,0.126,-0.678
142,1.224547863,1.224,4,0.118,-0.685
143,1.2248800993,1.224,4,0.11,-0.692
144,1.2251979113,1.225,4,0.102,-0.698
145,1.225525856,1.225,4,0.094,-0.705
146,1.2258609533,1.225,4,0.087,-0.711
147,1.2259620428,1.226,4,0.084,-0.713
148,1.2261763811,1.226,4,0.079,-0.718
149,1.2264971733,1.226,4,0.072,-0.724
150,1.2268409729,1.226,4,0.064,-0.731
151,1.2271691561,1.227,4,0.057,-0.738
152,1.2274909019,1.227,4,0.049,-0.745
153,1.2278209925,1.227,4,0.042,-0.752
154,1.2281491756,1.228,4,0.035,-0.759
155,1.2283645868,1.228,4,0.03,-0.764
156,1.2284514904,1.228,4,0.028,-0.766
157,1.2287769318,1.228,4,0.021,-0.773
158,1.2290978432,1.229,4,0.014,-0.781
159,1.229424119,1.229,4,0.007,-0.79
160,1.2297403812,1.229,4,-0.001,-0.799
161,1.2300699949,1.23,4,-0.009,-0.81
162,1.230391264,1.23,4,-0.019,-0.822
163,1.2307219505,1.23,4,-0.029,-0.836
164,1.2310444117,1.231,4,-0.04,-0.851
165,1.2313896418,1.231,4,-0.057,-0.874
166,1.2317166328,1.231,4,-0.086,-0.913
167,1.2320113182,1.232,4,-0.16,-1.009
168,1.2321146727,1.232,4,-0.237,-1.105
169,1.2321461439,1.232,4,-0.311,-1.193
170,1.2321587801,1.232,4,-0.388,-1.284
171,1.2321606874,1.232,4,-0.405,-1.303
172,1.2321608067,1.232,7,-0.405,-1.304
173,1.232164979,1.232,7,-0.464,-1.372
174,1.2321724892,1.232,7,-0.576,-1.501
175,1.2321815491,1.232,7,-0.711,-1.656
176,1.2322069407,1.231,7,-0.716,-1.661
177,1.2323981524,1.231,7,-0.667,-1.605
178,1.2325078249,1.23,7,-0.761,-1.714
179,1.2325688601,1.23,7,-0.818,-1.78
180,1.2326433659,1.229,7,-0.891,-1.864
181,1.2327134609,1.229,7,-0.967,-1.951
182,1.2327805758,1.228,7,-1.046,-2.043
183,1.2328430414,1.227,7,-1.129,-2.138
184,1.2329013348,1.226,7,-1.213,-2.236
185,1.2329406738,1.225,7,-1.273,-2.309
186,1.2329887152,1.224,7,-1.35,-2.406
187,1.2330323458,1.222,7,-1.423,-2.504
188,1.2330720425,1.221,7,-1.504,-2.601
189,1.2331088781,1.219,7,-1.584,-2.697
190,1.2331432104,1.217,7,-1.663,-2.793
191,1.2331746817,1.214,7,-1.739,-2.887
192,1.2332035303,1.211,7,-1.813,-2.979
193,1.2332321405,1.208,7,-1.889,-3.075
194,1.2332600355,1.204,7,-1.961,-3.17
195,1.2332880497,1.199,7,-2.033,-3.264
196,1.2333163023,1.192,7,-2.106,-3.359
197,1.2333444357,1.184,7,-2.174,-3.455
198,1.2333704233,1.175,7,-2.243,-3.556
199,1.2333898544,1.167,7,-2.312,-3.66
200,1.233404398,1.158,7,-2.375,-3.756
201,1.2334165573,1.15,7,-2.425,-3.838
202,1.233428359,1.14,7,-2.481,-3.932
203,1.233435154,1.132,7,-2.508,-3.979
204,1.2334364653,1.131,7,-2.514,-3.989
205,1.2334372997,1.13,7,-2.52,-3.999
206,1.2334389687,1.128,7,-2.531,-4.017
207,1.2334409952,1.126,7,-2.543,-4.038
208,1.2334411144,1.126,7,-2.535,-4.025
209,1.2334412336,1.125,7,-2.549,-4.046
210,1.2334413528,1.125,7,-2.544,-4.04
211,1.2334414721,1.125,7,-2.543,-4.038
212,1.2334415913,1.125,7,-2.542,-4.037
213,1.2334424257,1.124,7,-2.547,-4.046
214,1.2334432602,1.123,7,-2.555,-4.059
215,1.2334439754,1.122,7,-2.562,-4.07
216,1.2334446907,1.121,7,-2.569,-4.082
217,1.2334456444,1.12,7,-2.576,-4.096
218,1.2334470749,1.118,7,-2.632,-4.192
219,1.2334493399,1.113,7,-2.694,-4.314
220,1.2334519625,1.105,7,-2.73,-4.392
