,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.798,12.881
1,0.0972571224,0.097,1,15.83,12.172
2,0.0995518565,0.1,1,15.53,12.007
3,0.1186555773,0.118,1,14.086,11.247
4,0.1377592981,0.138,1,13.269,10.754
5,0.1522729844,0.152,1,12.84,10.468
6,0.1568630189,0.157,1,12.718,10.383
7,0.1950704604,0.195,1,11.97,9.833
8,0.2142500132,0.214,1,11.689,9.612
9,0.2428297698,0.242,1,11.323,9.319
10,0.2905890644,0.29,1,10.824,8.909
11,0.3383483291,0.338,1,10.4,8.547
12,0.3861076236,0.385,1,9.963,8.175
13,0.4338669777,0.433,1,9.474,7.767
14,0.4816262424,0.481,1,8.846,7.332
15,0.4967749417,0.496,1,8.646,7.186
16,0.5293855667,0.529,1,8.235,6.887
17,0.5771448612,0.576,1,7.591,6.432
18,0.6249040961,0.624,1,7.001,5.997
19,0.6541791558,0.654,1,6.676,5.748
20,0.6726634502,0.672,1,6.485,5.598
21,0.6818164587,0.681,1,6.393,5.526
22,0.7082415223,0.708,1,6.14,5.326
23,0.7213617563,0.721,1,6.02,5.229
24,0.7323024869,0.732,1,5.925,5.152
25,0.7544270754,0.754,1,5.735,4.996
26,0.7700599432,0.769,1,5.604,4.889
27,0.7859869003,0.785,1,5.474,4.779
28,0.8074600697,0.807,1,5.302,4.632
29,0.8187582493,0.818,1,5.212,4.555
30,0.8336737156,0.833,1,5.094,4.452
31,0.8543534875,0.853,1,4.932,4.31
32,0.8674564958,0.866,1,4.829,4.219
33,0.871037066,0.87,1,4.801,4.194
34,0.8865357637,0.885,1,4.678,4.085
35,0.9004008174,0.899,1,4.568,3.988
36,0.9138613343,0.913,1,4.46,3.891
37,0.9161547422,0.915,1,4.441,3.874
38,0.9373998642,0.936,1,4.268,3.72
39,0.9582602978,0.957,1,4.092,3.562
40,0.9648530483,0.964,1,4.036,3.511
41,0.966773808,0.966,1,4.02,3.497
42,0.9818503261,0.981,1,3.89,3.38
43,0.9960865974,0.995,1,3.767,3.268
44,1.0095847845,1.009,1,3.65,3.16
45,1.0135512352,1.013,1,3.614,3.126
46,1.0208544731,1.02,1,3.547,3.065
47,1.0300520658,1.029,1,3.458,2.982
48,1.0412099361,1.04,1,3.346,2.876
49,1.0419839621,1.041,1,3.338,2.868
50,1.0513361692,1.05,1,3.235,2.768
51,1.0584087372,1.057,1,3.153,2.685
52,1.0622495413,1.061,1,3.108,2.638
53,1.0623338223,1.061,1,3.107,2.637
54,1.0664968491,1.065,1,3.052,2.578
55,1.0685073137,1.067,2,3.026,2.55
56,1.0729912519,1.072,2,2.968,2.484
57,1.078617692,1.077,2,2.895,2.398
58,1.083053112,1.082,2,2.836,2.325
59,1.0879802704,1.087,2,2.771,2.235
