,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.525,12.708
1,0.0966703892,0.097,1,15.575,12.063
2,0.0992280096,0.099,1,15.234,11.897
3,0.1176840216,0.117,1,13.855,11.177
4,0.1361400336,0.136,1,13.07,10.694
5,0.1409345865,0.141,1,12.928,10.595
6,0.1545960605,0.154,1,12.548,10.332
7,0.1915080845,0.191,1,11.844,9.8
8,0.2026973367,0.202,1,11.68,9.668
9,0.2376481295,0.237,1,11.222,9.297
10,0.2837881744,0.283,1,10.737,8.891
11,0.3299281895,0.329,1,10.33,8.542
12,0.3760682344,0.375,1,9.934,8.186
13,0.4222083092,0.421,1,9.436,7.798
14,0.4683483243,0.468,1,8.874,7.385
15,0.514488399,0.514,1,8.294,6.957
16,0.5606284142,0.56,1,7.659,6.505
17,0.6067683697,0.606,1,7.087,6.081
18,0.645922184,0.646,1,6.651,5.743
19,0.652908504,0.653,1,6.578,5.686
20,0.6717867255,0.672,1,6.386,5.535
21,0.6982552409,0.698,1,6.134,5.333
22,0.70066607,0.701,1,6.112,5.315
23,0.72208184,0.722,1,5.921,5.161
24,0.7440130711,0.744,1,5.732,5.007
25,0.7484235764,0.748,1,5.695,4.977
26,0.7523714304,0.752,1,5.662,4.949
27,0.7754093409,0.775,1,5.473,4.789
28,0.7961812019,0.796,1,5.304,4.645
29,0.8007080555,0.8,1,5.268,4.613
30,0.8228914738,0.822,1,5.091,4.459
31,0.8435791135,0.843,1,4.926,4.314
32,0.8439387083,0.843,1,4.923,4.312
33,0.8601334691,0.859,1,4.794,4.198
34,0.8756761551,0.875,1,4.669,4.088
35,0.8895831704,0.889,1,4.557,3.988
36,0.8916963339,0.891,1,4.54,3.973
37,0.9029750228,0.902,1,4.447,3.891
38,0.9265962839,0.926,1,4.25,3.716
39,0.9394537807,0.939,1,4.141,3.618
40,0.9560847878,0.955,1,3.995,3.489
41,0.9712945819,0.971,1,3.86,3.368
42,0.9856576324,0.985,1,3.73,3.251
43,0.9872113466,0.987,1,3.716,3.238
44,0.9991522431,0.999,1,3.608,3.141
45,1.0104855299,1.01,1,3.501,3.042
46,1.019772768,1.019,1,3.408,2.956
47,1.0310410261,1.03,1,3.289,2.844
48,1.0318228006,1.031,1,3.28,2.836
49,1.034968853,1.034,1,3.245,2.802
50,1.0371549129,1.036,1,3.219,2.778
51,1.0456031561,1.045,1,3.118,2.678
52,1.0538175106,1.053,1,3.013,2.57
53,1.0592720509,1.058,1,2.94,2.49
54,1.0611821413,1.06,1,2.913,2.459
55,1.0652983189,1.064,2,2.855,2.39
56,1.0702086687,1.069,2,2.783,2.3
57,1.0739010572,1.073,2,2.727,2.223
58,1.0778371096,1.077,2,2.669,2.131
59,1.0812255144,1.08,2,2.632,2.046
60,1.0827264786,1.082,2,2.63,2.016
61,1.0835133791,1.083,2,2.63,2.0
62,1.0850888491,1.084,2,2.657,1.99
63,1.0862413645,1.085,2,2.691,1.994
64,1.0871386528,1.086,2,2.714,1.994
65,1.0878938437,1.087,2,2.72,1.982
66,1.0884565115,1.087,2,2.725,1.973
67,1.0890182257,1.088,2,2.72,1.956
68,1.089866519,1.089,2,2.688,1.909
69,1.0906319618,1.09,2,2.651,1.86
70,1.0909583569,1.09,2,2.63,1.835
71,1.0915350914,1.091,3,2.585,1.783
72,1.0928316116,1.092,3,2.47,1.657
73,1.0938833952,1.093,3,2.364,1.542
74,1.0948821306,1.094,3,2.254,1.425
75,1.0957987309,1.095,3,2.146,1.31
76,1.0967137814,1.096,3,2.029,1.187
77,1.0975462198,1.096,3,1.915,1.066
78,1.0982549191,1.097,3,1.81,0.955
79,1.0989490747,1.098,3,1.699,0.837
80,1.0995836258,1.099,3,1.59,0.721
81,1.1001678705,1.099,3,1.48,0.605
82,1.1006970406,1.1,3,1.373,0.49
83,1.1011983156,1.1,3,1.263,0.372
84,1.1016281843,1.101,3,1.161,0.262
85,1.102036953,1.101,3,1.057,0.15
86,1.1024044752,1.101,3,0.957,0.041
87,1.1027331352,1.102,3,0.86,-0.064
88,1.1030473709,1.102,3,0.761,-0.172
89,1.103335619,1.102,3,0.663,-0.278
90,1.103603363,1.103,3,0.568,-0.383
91,1.1038482189,1.103,3,0.475,-0.485
92,1.1040747166,1.103,3,0.385,-0.584
93,1.1042938232,1.103,3,0.295,-0.684
94,1.1045039892,1.103,3,0.211,-0.777
95,1.1048086882,1.104,3,0.127,-0.87
96,1.1049443483,1.104,3,0.172,-0.818
97,1.1050732136,1.104,3,0.247,-0.733
98,1.1051071882,1.104,3,0.271,-0.707
99,1.1052496433,1.104,3,0.197,-0.789
100,1.1054332256,1.104,3,0.101,-0.895
101,1.1056051254,1.105,3,0.009,-0.998
102,1.105768919,1.105,3,-0.082,-1.1
103,1.1059213877,1.105,3,-0.173,-1.202
104,1.1060608625,1.105,3,-0.261,-1.303
105,1.1061919928,1.105,3,-0.351,-1.405
106,1.1063125134,1.105,3,-0.439,-1.506
107,1.1064214706,1.105,3,-0.523,-1.602
108,1.1065256596,1.105,3,-0.609,-1.702
109,1.1066198349,1.106,3,-0.692,-1.798
110,1.1067088842,1.106,3,-0.775,-1.896
111,1.1067888737,1.106,3,-0.856,-1.99
112,1.1068646908,1.106,3,-0.934,-2.083
113,1.1069333553,1.106,3,-1.008,-2.173
114,1.1069974899,1.106,3,-1.081,-2.263
115,1.1070576906,1.106,3,-1.153,-2.351
116,1.1071126461,1.106,3,-1.223,-2.438
117,1.107164979,1.106,3,-1.292,-2.525
118,1.1072127819,1.106,3,-1.357,-2.609
119,1.1072574854,1.106,3,-1.421,-2.692
120,1.1073001623,1.106,3,-1.485,-2.776
121,1.1073389053,1.106,3,-1.548,-2.857
122,1.107375741,1.106,3,-1.608,-2.937
123,1.1074182987,1.106,3,-1.679,-3.034
124,1.1074572802,1.106,3,-1.747,-3.129
125,1.1074869633,1.106,3,-1.8,-3.206
126,1.107514739,1.106,3,-1.853,-3.282
127,1.1075462103,1.106,3,-1.912,-3.371
128,1.1075755358,1.106,3,-1.969,-3.458
129,1.1075986624,1.107,3,-2.016,-3.53
130,1.1076241732,1.107,3,-2.071,-3.615
131,1.1076481342,1.107,3,-2.124,-3.698
132,1.1076704264,1.107,3,-2.173,-3.779
133,1.1076914072,1.107,3,-2.22,-3.858
134,1.1077109575,1.107,3,-2.264,-3.935
135,1.1077291965,1.107,3,-2.303,-4.006
136,1.1077429056,1.107,3,-2.33,-4.058
137,1.1077429056,1.107,4,0.402,-0.457
138,1.1079170704,1.107,4,0.376,-0.487
139,1.1080985069,1.107,4,0.364,-0.501
140,1.1082829237,1.107,4,0.356,-0.509
141,1.1084692478,1.107,4,0.351,-0.513
142,1.1086575985,1.108,4,0.347,-0.516
143,1.1088433266,1.108,4,0.344,-0.517
144,1.1090346575,1.108,4,0.341,-0.519
145,1.1092199087,1.108,4,0.337,-0.521
146,1.1093963385,1.108,4,0.333,-0.523
147,1.1095737219,1.108,4,0.33,-0.526
148,1.1097708941,1.109,4,0.325,-0.529
149,1.1099625826,1.109,4,0.321,-0.533
150,1.1101382971,1.109,4,0.317,-0.536
151,1.1103131771,1.109,4,0.313,-0.539
152,1.1103742123,1.109,4,0.311,-0.54
153,1.1104457378,1.109,4,0.309,-0.541
154,1.110611558,1.109,4,0.305,-0.545
155,1.1107769012,1.11,4,0.301,-0.548
156,1.1109424829,1.11,4,0.297,-0.552
157,1.1111210585,1.11,4,0.292,-0.556
158,1.1112936735,1.11,4,0.288,-0.561
159,1.111467123,1.11,4,0.283,-0.565
160,1.1116380692,1.11,4,0.278,-0.57
161,1.1116821766,1.111,4,0.276,-0.572
162,1.1116992235,1.111,4,0.276,-0.572
163,1.1118725538,1.111,4,0.27,-0.578
164,1.1120460033,1.111,4,0.264,-0.585
165,1.1122237444,1.111,4,0.258,-0.592
166,1.1124025583,1.111,4,0.25,-0.601
167,1.1125776768,1.111,4,0.242,-0.611
168,1.1127517223,1.112,4,0.234,-0.621
169,1.11292696,1.112,4,0.224,-0.633
170,1.1131036282,1.112,4,0.212,-0.647
171,1.1132936478,1.112,4,0.197,-0.666
172,1.1134771109,1.112,4,0.182,-0.684
173,1.1136453152,1.112,4,0.188,-0.675
174,1.113827467,1.113,4,0.152,-0.721
175,1.1140048504,1.113,4,0.077,-0.814
176,1.1140832901,1.113,4,-0.001,-0.909
177,1.1141175032,1.113,4,-0.078,-1.002
178,1.1141332388,1.113,4,-0.161,-1.102
179,1.1141403913,1.113,4,-0.243,-1.199
180,1.11414361,1.113,4,-0.304,-1.271
181,1.1141437292,1.113,7,-0.305,-1.272
182,1.1141449213,1.113,7,-0.338,-1.311
183,1.1141477823,1.113,7,-0.411,-1.397
184,1.1141518354,1.113,7,-0.491,-1.489
185,1.1141690016,1.113,7,-0.46,-1.453
186,1.1143028736,1.111,7,-0.502,-1.503
187,1.1143654585,1.111,7,-0.605,-1.625
188,1.1144217253,1.11,7,-0.731,-1.774
189,1.1144683361,1.109,7,-0.841,-1.905
190,1.1145088673,1.107,7,-0.936,-2.019
191,1.1145443916,1.106,7,-1.026,-2.127
192,1.1145752668,1.104,7,-1.112,-2.231
193,1.1146025658,1.103,7,-1.191,-2.331
194,1.1146270037,1.101,7,-1.247,-2.424
195,1.1146490574,1.098,7,-1.319,-2.521
196,1.1146695614,1.096,7,-1.394,-2.617
197,1.1146882772,1.093,7,-1.463,-2.709
198,1.114705801,1.089,7,-1.532,-2.801
199,1.1147227287,1.085,7,-1.603,-2.895
200,1.1147387028,1.081,7,-1.67,-2.986
201,1.1147534847,1.075,7,-1.727,-3.067
202,1.1147686243,1.069,7,-1.782,-3.15
203,1.1147834063,1.061,7,-1.836,-3.235
204,1.1147965193,1.053,7,-1.893,-3.326
205,1.11480546,1.046,7,-1.944,-3.408
206,1.1148117781,1.039,7,-1.987,-3.481
207,1.1148178577,1.033,7,-2.029,-3.552
208,1.114823103,1.025,7,-2.071,-3.625
209,1.1148281097,1.017,7,-2.11,-3.697
210,1.1148331165,1.007,7,-2.144,-3.767
211,1.1148358583,1.001,7,-2.166,-3.812
212,1.1148366928,0.999,7,-2.186,-3.853
213,1.1148372889,0.997,7,-2.194,-3.873
214,1.1148381233,0.995,7,-2.214,-3.92
215,1.114839077,0.991,7,-2.24,-3.995
216,1.1148391962,0.991,7,-2.234,-3.975
217,1.1148393154,0.99,7,-2.229,-3.962
218,1.1148394346,0.99,7,-2.235,-3.979
219,1.1148400307,0.987,7,-2.24,-3.999
220,1.1148403883,0.986,7,-2.244,-4.013
221,1.1148406267,0.984,7,-2.249,-4.028
222,1.1148411036,0.982,7,-2.253,-4.046
223,1.1148414612,0.98,7,-2.258,-4.063
224,1.1148420572,0.977,7,-2.264,-4.088
225,1.1148427725,0.973,7,-2.27,-4.115
226,1.1148438454,0.966,7,-2.281,-4.159
227,1.114844203,0.963,7,-2.284,-4.173
