,Mini,Mass,label,Vmag,Imag
0,0.0899999961,0.09,1,15.308,12.137
1,0.0922123939,0.092,1,14.966,11.979
2,0.099999994,0.1,1,13.904,11.447
3,0.1199999973,0.12,1,12.776,10.724
4,0.1400000006,0.14,1,12.168,10.268
5,0.1599999964,0.16,1,11.735,9.922
6,0.1991948038,0.199,1,11.117,9.393
7,0.2000000179,0.2,1,11.106,9.383
8,0.25,0.25,1,10.482,8.859
9,0.3000000417,0.3,1,9.976,8.443
10,0.3413575888,0.341,1,9.655,8.16
11,0.349999994,0.35,1,9.592,8.104
12,0.3858743608,0.386,1,9.285,7.847
13,0.3999999762,0.4,1,9.172,7.753
14,0.4495660067,0.449,1,8.659,7.345
15,0.4499999881,0.45,1,8.654,7.341
16,0.493530333,0.494,1,8.122,6.941
17,0.5,0.5,1,8.049,6.885
18,0.5500000715,0.55,1,7.449,6.423
19,0.6000000238,0.6,1,6.917,5.997
20,0.6200316548,0.62,1,6.712,5.832
21,0.6499999762,0.65,1,6.422,5.599
22,0.678336978,0.678,1,6.164,5.39
23,0.6999999881,0.7,1,5.976,5.237
24,0.7167451978,0.717,1,5.835,5.121
25,0.7458859086,0.746,1,5.597,4.925
26,0.75,0.75,1,5.563,4.897
27,0.7786235809,0.779,1,5.336,4.703
28,0.7999999523,0.8,1,5.169,4.558
29,0.8071843386,0.807,1,5.113,4.51
30,0.8393474817,0.839,1,4.862,4.294
31,0.8500000238,0.85,1,4.779,4.222
32,0.8705659509,0.87,1,4.62,4.086
33,0.8979062438,0.897,1,4.408,3.904
34,0.8999999762,0.899,1,4.391,3.89
35,0.9211752415,0.921,1,4.225,3.748
36,0.9424980283,0.942,1,4.053,3.603
37,0.9499999285,0.95,1,3.991,3.551
38,0.9602571726,0.96,1,3.907,3.481
39,0.9770256281,0.977,1,3.766,3.365
40,0.9929078817,0.993,1,3.628,3.252
41,1.0,1.0,1,3.566,3.202
42,1.0133365393,1.013,1,3.447,3.108
43,1.026476264,1.026,1,3.326,3.012
44,1.0396318436,1.039,1,3.204,2.915
45,1.0499999523,1.05,1,3.104,2.834
46,1.0508425236,1.05,1,3.096,2.827
47,1.0580204725,1.058,1,3.023,2.766
48,1.0675040483,1.067,1,2.927,2.683
49,1.0687675476,1.068,1,2.914,2.671
50,1.0766870975,1.076,1,2.815,2.586
51,1.0785980225,1.078,1,2.789,2.563
52,1.0817331076,1.081,2,2.753,2.53
53,1.0883309841,1.088,2,2.677,2.459
54,1.0953837633,1.095,2,2.589,2.374
55,1.0999999046,1.099,2,2.525,2.308
56,1.1043128967,1.104,2,2.464,2.241
57,1.1121935844,1.112,2,2.336,2.078
58,1.1168366671,1.116,2,2.254,1.949
59,1.1193662882,1.119,2,2.208,1.859
60,1.1211515665,1.12,2,2.178,1.785
61,1.1223993301,1.122,2,2.161,1.727
62,1.1236009598,1.123,2,2.147,1.668
63,1.1245555878,1.124,2,2.14,1.62
64,1.1253956556,1.125,2,2.14,1.583
65,1.126226902,1.126,2,2.143,1.55
66,1.1270166636,1.126,2,2.153,1.526
67,1.1277951002,1.127,2,2.168,1.508
68,1.1285802126,1.128,2,2.185,1.496
69,1.1293728352,1.129,2,2.2,1.487
70,1.1305186749,1.13,2,2.199,1.455
71,1.1310178041,1.13,2,2.183,1.429
72,1.1316044331,1.131,3,2.145,1.382
73,1.1327638626,1.132,3,2.05,1.274
74,1.1337214708,1.133,3,1.955,1.17
75,1.1346298456,1.134,3,1.857,1.065
76,1.1355104446,1.135,3,1.755,0.957
77,1.1363371611,1.136,3,1.652,0.848
78,1.1371699572,1.136,3,1.542,0.731
79,1.1379271746,1.137,3,1.435,0.618
80,1.1386266947,1.138,3,1.329,0.506
81,1.1392602921,1.139,3,1.226,0.398
82,1.1398613453,1.139,3,1.121,0.287
83,1.1404498816,1.14,3,1.011,0.171
84,1.140951395,1.14,3,0.911,0.064
85,1.1414315701,1.141,3,0.808,-0.045
86,1.1418845654,1.141,3,0.704,-0.157
87,1.1422981024,1.142,3,0.601,-0.266
88,1.142683506,1.142,3,0.499,-0.376
89,1.1430393457,1.142,3,0.397,-0.485
90,1.1433633566,1.143,3,0.297,-0.592
91,1.1436725855,1.143,3,0.197,-0.7
92,1.1439554691,1.143,3,0.099,-0.807
93,1.1442213058,1.143,3,0.001,-0.913
94,1.1444658041,1.144,3,-0.095,-1.016
95,1.1446992159,1.144,3,-0.191,-1.121
96,1.1449161768,1.144,3,-0.28,-1.219
97,1.1451641321,1.144,3,-0.363,-1.31
98,1.1452825069,1.145,3,-0.394,-1.344
99,1.1454224586,1.145,3,-0.351,-1.295
100,1.1455471516,1.145,3,-0.263,-1.198
101,1.1455559731,1.145,3,-0.258,-1.192
102,1.1457242966,1.145,3,-0.348,-1.292
103,1.1459057331,1.145,3,-0.447,-1.4
104,1.146073699,1.145,3,-0.541,-1.504
105,1.1462291479,1.145,3,-0.633,-1.606
106,1.1463755369,1.146,3,-0.724,-1.708
107,1.1465103626,1.146,3,-0.814,-1.808
108,1.146638155,1.146,3,-0.904,-1.909
109,1.1467553377,1.146,3,-0.992,-2.008
110,1.1468647718,1.146,3,-1.078,-2.105
111,1.1469646692,1.146,3,-1.162,-2.2
112,1.147059679,1.146,3,-1.246,-2.296
113,1.1471469402,1.146,3,-1.328,-2.39
114,1.1472276449,1.146,3,-1.408,-2.482
115,1.1473046541,1.147,3,-1.489,-2.577
116,1.1473745108,1.147,3,-1.565,-2.667
117,1.1474416256,1.147,3,-1.642,-2.759
118,1.1475163698,1.147,3,-1.733,-2.868
119,1.1475733519,1.147,3,-1.806,-2.957
120,1.1476387978,1.147,3,-1.896,-3.066
121,1.1476979256,1.147,3,-1.979,-3.168
122,1.1477534771,1.147,3,-2.061,-3.271
123,1.1477954388,1.147,3,-2.127,-3.355
124,1.1478427649,1.147,3,-2.203,-3.454
125,1.1478873491,1.147,3,-2.277,-3.552
126,1.147928834,1.147,3,-2.347,-3.648
127,1.1479673386,1.147,3,-2.415,-3.743
128,1.1480026245,1.147,3,-2.479,-3.834
129,1.1480361223,1.147,3,-2.543,-3.926
130,1.1480683088,1.147,3,-2.604,-4.014
131,1.148094058,1.147,3,-2.649,-4.082
132,1.148094058,1.147,4,0.216,-0.569
133,1.1483426094,1.147,4,0.191,-0.599
134,1.1485903263,1.148,4,0.181,-0.612
135,1.1488417387,1.148,4,0.171,-0.622
136,1.1490945816,1.148,4,0.162,-0.63
137,1.1493500471,1.148,4,0.154,-0.637
138,1.1495956182,1.149,4,0.146,-0.643
139,1.1498448849,1.149,4,0.138,-0.649
140,1.1500954628,1.149,4,0.13,-0.655
141,1.1503536701,1.149,4,0.122,-0.661
142,1.1505889893,1.15,4,0.115,-0.667
143,1.150842905,1.15,4,0.107,-0.673
144,1.1510959864,1.15,4,0.099,-0.679
145,1.1513478756,1.15,4,0.091,-0.685
146,1.151591301,1.151,4,0.084,-0.69
147,1.1516478062,1.151,4,0.083,-0.692
148,1.1516963243,1.151,4,0.081,-0.693
149,1.1519402266,1.151,4,0.074,-0.699
150,1.1521728039,1.151,4,0.067,-0.704
151,1.1524231434,1.152,4,0.06,-0.71
152,1.1526544094,1.152,4,0.054,-0.716
153,1.1528879404,1.152,4,0.047,-0.722
154,1.1531229019,1.152,4,0.041,-0.728
155,1.1533566713,1.152,4,0.034,-0.735
156,1.1533771753,1.152,4,0.034,-0.735
157,1.1534986496,1.153,4,0.03,-0.739
158,1.1537270546,1.153,4,0.024,-0.746
159,1.1539500952,1.153,4,0.017,-0.754
160,1.1541675329,1.153,4,0.01,-0.762
161,1.1543912888,1.153,4,0.003,-0.771
162,1.1546134949,1.154,4,-0.004,-0.78
163,1.1548316479,1.154,4,-0.012,-0.791
164,1.1550508738,1.154,4,-0.021,-0.803
165,1.1552727222,1.154,4,-0.031,-0.816
166,1.1554914713,1.155,4,-0.041,-0.83
167,1.1557126045,1.155,4,-0.051,-0.845
168,1.1559404135,1.155,4,-0.075,-0.88
169,1.1561627388,1.155,4,-0.134,-0.96
170,1.1562615633,1.155,4,-0.206,-1.051
171,1.1562951803,1.155,4,-0.276,-1.137
172,1.1563080549,1.155,4,-0.341,-1.214
173,1.1563130617,1.155,7,-0.392,-1.275
174,1.1563147306,1.155,7,-0.42,-1.307
175,1.1563197374,1.155,7,-0.522,-1.423
176,1.1563237906,1.155,7,-0.604,-1.516
177,1.1563278437,1.155,7,-0.676,-1.599
178,1.1563339233,1.155,7,-0.737,-1.667
179,1.156345129,1.155,7,-0.673,-1.595
180,1.1563673019,1.155,7,-0.605,-1.517
181,1.1564654112,1.154,7,-0.642,-1.559
182,1.1565282345,1.154,7,-0.72,-1.649
183,1.1565971375,1.153,7,-0.817,-1.76
184,1.1566623449,1.152,7,-0.921,-1.878
185,1.1567211151,1.151,7,-1.019,-1.991
186,1.1567732096,1.15,7,-1.113,-2.099
187,1.1568194628,1.149,7,-1.206,-2.206
188,1.1568602324,1.147,7,-1.297,-2.311
189,1.1568967104,1.145,7,-1.373,-2.415
190,1.1569288969,1.143,7,-1.457,-2.517
191,1.1569584608,1.141,7,-1.544,-2.62
192,1.1569858789,1.139,7,-1.63,-2.723
193,1.1570115089,1.136,7,-1.714,-2.824
194,1.1570357084,1.132,7,-1.798,-2.927
195,1.1570577621,1.128,7,-1.881,-3.029
196,1.1570780277,1.123,7,-1.96,-3.128
197,1.1570984125,1.117,7,-2.036,-3.225
198,1.1571186781,1.11,7,-2.11,-3.321
199,1.1571389437,1.101,7,-2.181,-3.416
200,1.1571586132,1.089,7,-2.251,-3.515
201,1.1571758986,1.077,7,-2.322,-3.621
202,1.1571885347,1.065,7,-2.39,-3.723
203,1.1571991444,1.052,7,-2.451,-3.817
204,1.1572084427,1.038,7,-2.511,-3.914
205,1.1572173834,1.02,7,-2.564,-4.008
206,1.1572229862,1.007,7,-2.58,-4.042
207,1.1572245359,1.003,7,-2.624,-4.115
208,1.1572247744,1.002,7,-2.614,-4.1
209,1.1572248936,1.002,7,-2.54,-3.983
210,1.1572250128,1.002,7,-2.643,-4.146
211,1.157225132,1.001,7,-2.618,-4.107
212,1.1572256088,1.0,7,-2.646,-4.153
213,1.1572262049,0.998,7,-2.681,-4.213
214,1.1572266817,0.996,7,-2.709,-4.269
215,1.157227397,0.993,7,-2.738,-4.33
216,1.1572284698,0.987,7,-2.765,-4.392
217,1.1572301388,0.975,7,-2.79,-4.455
