,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.367,12.58
1,0.0927889645,0.093,1,15.942,12.284
2,0.1000000089,0.1,1,14.93,11.784
3,0.1199999899,0.12,1,13.55,11.035
4,0.1400000006,0.14,1,12.805,10.549
5,0.1523740292,0.152,1,12.486,10.32
6,0.1599999964,0.16,1,12.306,10.187
7,0.2000000179,0.2,1,11.605,9.642
8,0.2468201667,0.247,1,11.021,9.16
9,0.25,0.25,1,10.986,9.13
10,0.3000000417,0.3,1,10.502,8.72
11,0.349999994,0.35,1,10.098,8.35
12,0.4000000358,0.4,1,9.625,7.961
13,0.4008183479,0.401,1,9.614,7.954
14,0.4500000179,0.45,1,9.032,7.522
15,0.5,0.5,1,8.426,7.066
16,0.5500000715,0.55,1,7.731,6.57
17,0.6000000238,0.6,1,7.116,6.111
18,0.6355113387,0.635,1,6.719,5.803
19,0.6499999762,0.65,1,6.568,5.684
20,0.6659100652,0.666,1,6.406,5.557
21,0.6925351024,0.693,1,6.152,5.353
22,0.6999999881,0.7,1,6.084,5.298
23,0.7268019915,0.727,1,5.848,5.107
24,0.75,0.75,1,5.651,4.946
25,0.7756812572,0.776,1,5.441,4.767
26,0.8000000715,0.8,1,5.244,4.598
27,0.8101958036,0.81,1,5.163,4.527
28,0.8371645212,0.837,1,4.947,4.338
29,0.8500000238,0.85,1,4.844,4.248
30,0.86561656,0.865,1,4.72,4.138
31,0.8873722553,0.887,1,4.544,3.983
32,0.8999999762,0.899,1,4.44,3.891
33,0.9072427154,0.907,1,4.381,3.839
34,0.9252138734,0.925,1,4.23,3.706
35,0.9406394958,0.94,1,4.098,3.588
36,0.9499999881,0.95,1,4.015,3.515
37,0.9565165043,0.956,1,3.958,3.464
38,0.9718501568,0.972,1,3.82,3.342
39,0.9863293767,0.986,1,3.688,3.225
40,1.0,1.0,1,3.562,3.111
41,1.0065659285,1.007,1,3.501,3.057
42,1.0177567005,1.018,1,3.39,2.956
43,1.0272225142,1.027,1,3.29,2.864
44,1.0327262878,1.032,1,3.23,2.808
