,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.743,12.262
1,0.0932880417,0.093,1,15.234,12.021
2,0.1000000015,0.1,1,14.324,11.587
3,0.1199999899,0.12,1,13.093,10.856
4,0.1400000006,0.14,1,12.437,10.39
5,0.1599999964,0.16,1,11.986,10.041
6,0.2000000179,0.2,1,11.322,9.504
7,0.2085563987,0.209,1,11.208,9.408
8,0.25,0.25,1,10.728,8.987
9,0.3000000417,0.3,1,10.258,8.573
10,0.349999994,0.35,1,9.823,8.212
11,0.400000006,0.4,1,9.354,7.842
12,0.4499999881,0.45,1,8.833,7.424
13,0.5,0.5,1,8.194,6.951
14,0.5500000715,0.55,1,7.528,6.459
15,0.6000000238,0.6,1,6.961,6.015
16,0.6204463243,0.62,1,6.74,5.84
17,0.6499999762,0.65,1,6.439,5.6
18,0.6503915191,0.65,1,6.435,5.597
19,0.6768813729,0.677,1,6.182,5.393
20,0.6999999881,0.7,1,5.973,5.223
21,0.711057961,0.711,1,5.876,5.144
22,0.7359012961,0.736,1,5.663,4.968
23,0.7499999404,0.75,1,5.544,4.869
24,0.7590663433,0.759,1,5.468,4.804
25,0.7836630344,0.784,1,5.265,4.629
26,0.8000000119,0.8,1,5.131,4.512
27,0.8199434876,0.82,1,4.967,4.369
28,0.8439276814,0.843,1,4.768,4.195
29,0.8500000238,0.85,1,4.718,4.151
30,0.8698322177,0.869,1,4.553,4.007
31,0.8895992041,0.889,1,4.385,3.86
32,0.8999999166,0.899,1,4.294,3.78
33,0.9075963497,0.907,1,4.228,3.723
34,0.9230902195,0.923,1,4.088,3.601
35,0.9371654391,0.937,1,3.957,3.487
36,0.9499999881,0.95,1,3.834,3.379
37,0.9544584155,0.954,1,3.791,3.342
38,0.9689682126,0.969,1,3.649,3.219
39,0.98272717,0.983,1,3.512,3.099
40,0.9943005443,0.994,1,3.391,2.993
41,1.0,1.0,1,3.33,2.938
42,1.0007785559,1.001,1,3.322,2.931
43,1.010150671,1.01,1,3.211,2.832
44,1.0156008005,1.016,1,3.145,2.774
45,1.0195089579,1.019,1,3.093,2.725
46,1.0253527164,1.025,1,3.013,2.647
47,1.0305939913,1.03,1,2.938,2.573
48,1.0338644981,1.034,1,2.89,2.523
49,1.0355596542,1.035,2,2.864,2.495
50,1.0416338444,1.041,2,2.772,2.391
51,1.0464420319,1.046,2,2.691,2.288
52,1.0499999523,1.05,2,2.628,2.199
53,1.0516222715,1.051,2,2.598,2.154
54,1.0543311834,1.054,2,2.546,2.066
55,1.0559704304,1.055,2,2.516,2.007
56,1.0572695732,1.057,2,2.495,1.958
57,1.0582734346,1.058,2,2.481,1.919
58,1.0593698025,1.059,2,2.474,1.88
59,1.0603296757,1.06,2,2.475,1.852
60,1.0611680746,1.061,2,2.483,1.832
61,1.0619370937,1.061,2,2.5,1.822
62,1.0626645088,1.062,2,2.513,1.812
63,1.0633872747,1.063,2,2.526,1.803
64,1.0643011332,1.064,2,2.517,1.77
65,1.065382123,1.065,2,2.463,1.696
66,1.0655149221,1.065,2,2.453,1.684
67,1.0663559437,1.066,3,2.377,1.597
68,1.0673376322,1.067,3,2.273,1.483
69,1.0681548119,1.068,3,2.177,1.379
70,1.0690245628,1.068,3,2.065,1.259
71,1.0698488951,1.069,3,1.951,1.138
72,1.0705976486,1.07,3,1.839,1.02
73,1.0712854862,1.071,3,1.728,0.904
74,1.0719205141,1.071,3,1.619,0.789
75,1.0725395679,1.072,3,1.505,0.668
76,1.0731012821,1.072,3,1.393,0.55
77,1.0735961199,1.073,3,1.288,0.438
78,1.0740717649,1.073,3,1.178,0.321
79,1.0745002031,1.074,3,1.07,0.206
80,1.0748876333,1.074,3,0.966,0.095
81,1.0752526522,1.075,3,0.86,-0.018
82,1.0755847692,1.075,3,0.757,-0.129
83,1.0758821964,1.075,3,0.657,-0.236
84,1.0761672258,1.076,3,0.555,-0.347
85,1.076428175,1.076,3,0.455,-0.456
86,1.0766671896,1.076,3,0.356,-0.563
87,1.0768941641,1.076,3,0.257,-0.671
88,1.0771007538,1.076,3,0.161,-0.776
89,1.0772922039,1.077,3,0.068,-0.879
90,1.077475071,1.077,3,-0.023,-0.978
91,1.0776637793,1.077,3,-0.112,-1.077
92,1.0778574944,1.077,3,-0.171,-1.141
93,1.0779155493,1.077,3,-0.153,-1.121
94,1.0780332088,1.077,3,-0.083,-1.043
95,1.0780918598,1.077,3,-0.036,-0.99
96,1.07815063,1.077,3,-0.074,-1.031
97,1.0782985687,1.078,3,-0.168,-1.136
98,1.0784435272,1.078,3,-0.264,-1.242
99,1.0785776377,1.078,3,-0.357,-1.345
100,1.0787053108,1.078,3,-0.451,-1.451
101,1.0788186789,1.078,3,-0.54,-1.551
102,1.0789291859,1.078,3,-0.631,-1.653
103,1.0790265799,1.078,3,-0.715,-1.75
104,1.0791196823,1.078,3,-0.802,-1.848
105,1.0792036057,1.079,3,-0.885,-1.943
106,1.079282403,1.079,3,-0.968,-2.038
107,1.079354763,1.079,3,-1.048,-2.131
108,1.0794233084,1.079,3,-1.127,-2.223
109,1.0794852972,1.079,3,-1.203,-2.313
110,1.079543829,1.079,3,-1.279,-2.402
111,1.0795990229,1.079,3,-1.354,-2.492
112,1.0796618462,1.079,3,-1.445,-2.601
113,1.0797197819,1.079,3,-1.531,-2.708
114,1.0797631741,1.079,3,-1.599,-2.793
115,1.0798120499,1.079,3,-1.68,-2.894
116,1.0798574686,1.079,3,-1.759,-2.995
117,1.0799001455,1.079,3,-1.837,-3.096
118,1.0799390078,1.079,3,-1.911,-3.192
119,1.0799747705,1.079,3,-1.983,-3.287
120,1.0800082684,1.079,3,-2.051,-3.382
121,1.0800395012,1.079,3,-2.117,-3.475
122,1.0800675154,1.079,3,-2.176,-3.561
123,1.0800942183,1.079,3,-2.235,-3.648
124,1.0801194906,1.079,3,-2.294,-3.735
125,1.0801433325,1.079,3,-2.351,-3.821
126,1.0801650286,1.079,3,-2.404,-3.903
127,1.0801855326,1.08,3,-2.454,-3.981
128,1.0802050829,1.08,3,-2.501,-4.055
129,1.0802105665,1.08,3,-2.514,-4.075
130,1.0802105665,1.08,4,0.315,-0.498
131,1.08038342,1.08,4,0.289,-0.529
132,1.0805591345,1.08,4,0.277,-0.542
133,1.0807363987,1.08,4,0.269,-0.551
134,1.0809166431,1.08,4,0.262,-0.557
135,1.0810980797,1.08,4,0.256,-0.561
136,1.0812747478,1.081,4,0.251,-0.565
137,1.081440568,1.081,4,0.246,-0.568
138,1.0816227198,1.081,4,0.241,-0.572
139,1.0817860365,1.081,4,0.236,-0.575
140,1.0819530487,1.081,4,0.231,-0.579
141,1.0821356773,1.081,4,0.225,-0.583
142,1.0822989941,1.082,4,0.22,-0.587
143,1.0824674368,1.082,4,0.215,-0.591
144,1.0826458931,1.082,4,0.21,-0.595
145,1.0827401876,1.082,4,0.207,-0.597
146,1.0828098059,1.082,4,0.205,-0.599
147,1.0829715729,1.082,4,0.2,-0.603
148,1.0831327438,1.082,4,0.195,-0.607
149,1.0832942724,1.083,4,0.19,-0.611
150,1.083468318,1.083,4,0.185,-0.616
151,1.0836368799,1.083,4,0.179,-0.621
152,1.0838060379,1.083,4,0.174,-0.626
153,1.0839729309,1.083,4,0.168,-0.632
154,1.0840160847,1.083,4,0.167,-0.634
155,1.0840312243,1.083,4,0.166,-0.634
156,1.0841857195,1.083,4,0.161,-0.64
157,1.0843403339,1.084,4,0.155,-0.646
158,1.0844990015,1.084,4,0.149,-0.653
159,1.0846586227,1.084,4,0.142,-0.661
160,1.0848151445,1.084,4,0.135,-0.67
161,1.0849707127,1.084,4,0.127,-0.68
162,1.0851275921,1.084,4,0.118,-0.691
163,1.0852857828,1.085,4,0.109,-0.703
164,1.0854562521,1.085,4,0.098,-0.715
165,1.0856207609,1.085,4,0.088,-0.727
166,1.0857716799,1.085,4,0.077,-0.743
167,1.0859353542,1.085,4,0.042,-0.788
168,1.0860947371,1.085,4,-0.028,-0.877
169,1.086165309,1.085,4,-0.098,-0.962
170,1.0861961842,1.085,4,-0.165,-1.043
171,1.0862101316,1.086,4,-0.235,-1.127
172,1.0862166882,1.086,4,-0.3,-1.203
173,1.0862196684,1.085,7,-0.348,-1.26
174,1.0862220526,1.085,7,-0.409,-1.331
175,1.0862257481,1.085,7,-0.518,-1.457
176,1.0862306356,1.085,7,-0.625,-1.58
177,1.0862402916,1.085,7,-0.569,-1.516
178,1.0863194466,1.084,7,-0.533,-1.474
179,1.086389184,1.083,7,-0.623,-1.579
180,1.0864325762,1.083,7,-0.714,-1.685
181,1.0864648819,1.082,7,-0.79,-1.773
182,1.0865031481,1.081,7,-0.872,-1.869
183,1.0865414143,1.08,7,-0.96,-1.97
184,1.0865761042,1.079,7,-1.045,-2.071
185,1.0866082907,1.077,7,-1.131,-2.171
186,1.0866374969,1.075,7,-1.216,-2.272
187,1.0866641998,1.073,7,-1.303,-2.374
188,1.0866818428,1.072,7,-1.344,-2.447
189,1.0867036581,1.069,7,-1.423,-2.546
190,1.0867236853,1.066,7,-1.504,-2.645
191,1.0867425203,1.063,7,-1.584,-2.743
192,1.0867605209,1.059,7,-1.659,-2.839
193,1.086777091,1.055,7,-1.733,-2.936
194,1.086792469,1.05,7,-1.805,-3.029
195,1.0868080854,1.043,7,-1.877,-3.124
196,1.0868237019,1.035,7,-1.946,-3.218
197,1.0868393183,1.024,7,-2.01,-3.312
198,1.0868536234,1.012,7,-2.072,-3.408
199,1.0868648291,1.001,7,-2.137,-3.507
200,1.0868725777,0.99,7,-2.193,-3.597
201,1.0868803263,0.977,7,-2.244,-3.686
202,1.0868862867,0.964,7,-2.292,-3.769
203,1.0868924856,0.947,7,-2.339,-3.858
204,1.0868968964,0.931,7,-2.381,-3.94
205,1.0868980885,0.927,7,-2.414,-4.001
206,1.0868988037,0.923,7,-2.272,-3.76
207,1.0868989229,0.923,7,-2.276,-3.768
208,1.086899519,0.921,7,-2.307,-3.82
209,1.0868998766,0.92,7,-2.34,-3.877
210,1.0869002342,0.919,7,-2.374,-3.936
211,1.0869005919,0.917,7,-2.406,-3.994
212,1.0869011879,0.914,7,-2.435,-4.053
213,1.0869017839,0.91,7,-2.471,-4.132
214,1.086902976,0.902,7,-2.514,-4.24
215,1.0869047642,0.884,7,-2.546,-4.333
216,1.0869053602,0.875,7,-2.548,-4.349
