,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.135,13.057
1,0.0907145888,0.091,1,17.095,13.018
2,0.1000000015,0.1,1,16.018,12.272
3,0.1199999899,0.12,1,14.531,11.393
4,0.1400000006,0.14,1,13.65,10.877
5,0.1599999964,0.16,1,13.05,10.492
6,0.189748168,0.19,1,12.415,10.05
7,0.1999999881,0.2,1,12.226,9.914
8,0.25,0.25,1,11.536,9.386
9,0.3000000119,0.3,1,11.021,8.97
10,0.335247457,0.335,1,10.685,8.688
11,0.3499999642,0.35,1,10.552,8.576
12,0.3883729577,0.388,1,10.169,8.272
13,0.3999999762,0.4,1,10.061,8.186
14,0.4151953161,0.415,1,9.887,8.051
15,0.4499999881,0.45,1,9.55,7.752
16,0.4999999702,0.5,1,8.866,7.289
17,0.5500000119,0.55,1,8.226,6.834
18,0.5795629621,0.579,1,7.836,6.563
19,0.5999999642,0.6,1,7.575,6.381
20,0.6499999166,0.65,1,6.958,5.935
21,0.670568347,0.671,1,6.73,5.764
22,0.6999999881,0.7,1,6.432,5.533
23,0.7363536954,0.736,1,6.093,5.267
24,0.7481513023,0.748,1,5.988,5.185
25,0.7546306849,0.755,1,5.933,5.14
26,0.7866201997,0.786,1,5.672,4.926
27,0.796302557,0.796,1,5.596,4.863
28,0.8130842447,0.813,1,5.465,4.753
29,0.8414364457,0.841,1,5.25,4.571
30,0.8444538713,0.844,1,5.227,4.552
31,0.8537682891,0.853,1,5.158,4.493
32,0.8747122288,0.874,1,5.004,4.359
33,0.8926051259,0.892,1,4.875,4.247
34,0.8940058351,0.893,1,4.865,4.238
35,0.9108459949,0.91,1,4.742,4.13
36,0.9407564402,0.94,1,4.526,3.938
37,0.9496312737,0.949,1,4.461,3.881
38,0.9639659524,0.963,1,4.357,3.788
39,0.977863133,0.978,1,4.255,3.697
40,0.9889077544,0.989,1,4.173,3.624
41,1.0021948814,1.002,1,4.076,3.537
42,1.0236428976,1.023,1,3.916,3.393
43,1.0370589495,1.036,1,3.816,3.302
44,1.0423886776,1.042,1,3.777,3.267
45,1.0637801886,1.063,1,3.621,3.124
46,1.0811325312,1.08,1,3.49,3.002
47,1.0852103233,1.084,1,3.457,2.972
48,1.0897283554,1.089,1,3.423,2.94
49,1.0996911526,1.099,1,3.346,2.866
50,1.1050425768,1.104,1,3.304,2.826
51,1.1111978292,1.11,1,3.245,2.77
52,1.1155481339,1.115,1,3.2,2.727
53,1.1197298765,1.119,1,3.152,2.681
54,1.1205747128,1.12,1,3.14,2.671
55,1.1239594221,1.123,2,3.109,2.64
56,1.131613493,1.131,2,3.044,2.575
57,1.133361578,1.132,2,3.029,2.558
58,1.1436152458,1.143,2,2.932,2.456
59,1.1535815001,1.153,2,2.832,2.344
60,1.1633538008,1.162,2,2.731,2.221
61,1.1711604595,1.17,2,2.656,2.11
62,1.1762125492,1.175,2,2.631,2.044
63,1.1796177626,1.179,2,2.648,2.019
64,1.1815128326,1.181,2,2.686,2.025
65,1.1820858717,1.181,2,2.697,2.028
66,1.184098959,1.183,2,2.754,2.048
67,1.1857224703,1.185,2,2.799,2.062
68,1.1868923903,1.186,2,2.835,2.074
69,1.1880278587,1.187,2,2.849,2.069
70,1.1896852255,1.189,2,2.845,2.04
71,1.1911242008,1.19,2,2.806,1.985
72,1.1917220354,1.191,2,2.783,1.956
73,1.192840457,1.192,3,2.73,1.895
74,1.1945253611,1.194,3,2.641,1.796
75,1.1961318254,1.195,3,2.545,1.693
76,1.1977994442,1.197,3,2.436,1.576
77,1.1994338036,1.199,3,2.32,1.453
78,1.2008057833,1.2,3,2.214,1.34
79,1.2021472454,1.201,3,2.102,1.222
80,1.2033735514,1.203,3,1.991,1.103
81,1.2044935226,1.204,3,1.88,0.986
82,1.205458045,1.205,3,1.778,0.876
83,1.2063863277,1.206,3,1.671,0.761
84,1.2072200775,1.207,3,1.566,0.648
85,1.2080134153,1.207,3,1.457,0.532
86,1.2086964846,1.208,3,1.356,0.422
87,1.2093365192,1.209,3,1.253,0.311
88,1.2099217176,1.209,3,1.153,0.202
89,1.2104408741,1.21,3,1.058,0.098
90,1.2109493017,1.21,3,0.959,-0.011
91,1.2114009857,1.211,3,0.863,-0.115
92,1.2118190527,1.211,3,0.77,-0.218
93,1.2122172117,1.212,3,0.677,-0.32
94,1.2126111984,1.212,3,0.589,-0.419
95,1.2131592035,1.212,3,0.5,-0.517
96,1.2132064104,1.213,3,0.495,-0.524
97,1.2134555578,1.213,3,0.531,-0.481
98,1.2136920691,1.213,3,0.607,-0.395
99,1.2137542963,1.213,3,0.629,-0.37
100,1.2138358355,1.213,3,0.605,-0.397
101,1.2141764164,1.213,3,0.507,-0.507
102,1.2144942284,1.214,3,0.413,-0.612
103,1.2148017883,1.214,3,0.318,-0.718
104,1.215082407,1.214,3,0.227,-0.822
105,1.2153481245,1.215,3,0.134,-0.927
106,1.2155900002,1.215,3,0.044,-1.029
107,1.2158150673,1.215,3,-0.045,-1.131
108,1.2160211802,1.215,3,-0.132,-1.231
109,1.21621418,1.216,3,-0.22,-1.333
110,1.2163892984,1.216,3,-0.305,-1.432
111,1.216550231,1.216,3,-0.387,-1.528
112,1.2167029381,1.216,3,-0.468,-1.626
113,1.2168397903,1.216,3,-0.545,-1.72
114,1.2169694901,1.216,3,-0.625,-1.816
115,1.2170895338,1.216,3,-0.703,-1.912
116,1.2171989679,1.217,3,-0.779,-2.005
117,1.2173008919,1.217,3,-0.852,-2.097
118,1.2173941135,1.217,3,-0.923,-2.187
119,1.2174824476,1.217,3,-0.995,-2.278
120,1.2175626755,1.217,3,-1.063,-2.367
121,1.2176386118,1.217,3,-1.129,-2.455
122,1.2177093029,1.217,3,-1.194,-2.542
123,1.2177736759,1.217,3,-1.256,-2.627
124,1.2178361416,1.217,3,-1.32,-2.714
125,1.2178924084,1.217,3,-1.38,-2.796
126,1.2179453373,1.217,3,-1.437,-2.877
127,1.2179968357,1.217,3,-1.495,-2.961
128,1.2180536985,1.217,3,-1.562,-3.059
129,1.2181066275,1.217,3,-1.626,-3.157
130,1.218146801,1.217,3,-1.675,-3.235
131,1.2181930542,1.217,3,-1.732,-3.33
132,1.2182350159,1.218,3,-1.786,-3.421
133,1.2182743549,1.218,3,-1.838,-3.512
134,1.2183109522,1.218,3,-1.884,-3.6
135,1.2183451653,1.218,3,-1.924,-3.687
136,1.2183767557,1.218,3,-1.963,-3.771
137,1.2184063196,1.218,3,-1.999,-3.853
138,1.2184337378,1.218,3,-2.02,-3.931
139,1.2184592485,1.218,3,-2.031,-4.004
140,1.2184765339,1.218,3,-2.038,-4.05
141,1.2184765339,1.218,4,0.497,-0.421
142,1.218762517,1.218,4,0.472,-0.451
143,1.2190428972,1.218,4,0.46,-0.465
144,1.2193278074,1.219,4,0.453,-0.471
145,1.2196127176,1.219,4,0.45,-0.473
146,1.2199031115,1.219,4,0.448,-0.474
147,1.220187664,1.22,4,0.446,-0.475
148,1.2204762697,1.22,4,0.444,-0.475
149,1.2207629681,1.22,4,0.441,-0.476
150,1.2210283279,1.22,4,0.439,-0.478
151,1.2213046551,1.221,4,0.436,-0.48
152,1.2215689421,1.221,4,0.433,-0.482
153,1.2218391895,1.221,4,0.43,-0.484
154,1.2221058607,1.221,4,0.426,-0.486
155,1.2223864794,1.222,4,0.423,-0.489
156,1.2225112915,1.222,4,0.421,-0.49
157,1.222669363,1.222,4,0.419,-0.492
158,1.2229545116,1.222,4,0.415,-0.495
159,1.2232275009,1.223,4,0.411,-0.499
160,1.2234995365,1.223,4,0.407,-0.502
161,1.2237890959,1.223,4,0.403,-0.507
162,1.2240741253,1.223,4,0.398,-0.512
163,1.2243607044,1.224,4,0.393,-0.516
164,1.2245297432,1.224,4,0.39,-0.52
165,1.2246277332,1.224,4,0.388,-0.522
166,1.2248994112,1.224,4,0.382,-0.528
167,1.2251721621,1.225,4,0.376,-0.535
168,1.2254439592,1.225,4,0.369,-0.543
169,1.2257233858,1.225,4,0.36,-0.553
170,1.2259916067,1.225,4,0.351,-0.564
171,1.2262648344,1.226,4,0.34,-0.577
172,1.2265322208,1.226,4,0.326,-0.594
173,1.2268167734,1.226,4,0.309,-0.615
174,1.2270920277,1.226,4,0.285,-0.644
175,1.2273607254,1.227,4,0.242,-0.697
176,1.2275701761,1.227,4,0.172,-0.781
177,1.2276672125,1.227,4,0.097,-0.872
178,1.227712512,1.227,4,0.014,-0.971
179,1.2277328968,1.227,4,-0.068,-1.069
180,1.227742672,1.227,4,-0.141,-1.156
181,1.2277485132,1.227,4,-0.21,-1.238
182,1.2277486324,1.227,7,-0.212,-1.241
183,1.2277534008,1.227,7,-0.292,-1.336
184,1.2277575731,1.227,7,-0.366,-1.424
185,1.2277618647,1.227,7,-0.434,-1.506
186,1.2277662754,1.227,7,-0.487,-1.569
187,1.2277774811,1.227,7,-0.493,-1.576
188,1.2277847528,1.227,7,-0.458,-1.535
189,1.2278009653,1.227,7,-0.399,-1.464
190,1.2278549671,1.227,7,-0.36,-1.419
191,1.2280064821,1.226,7,-0.394,-1.459
192,1.2281104326,1.226,7,-0.475,-1.556
193,1.2282053232,1.225,7,-0.56,-1.659
194,1.228286624,1.224,7,-0.645,-1.761
195,1.2283569574,1.224,7,-0.729,-1.863
196,1.2284175158,1.223,7,-0.809,-1.962
197,1.2284700871,1.222,7,-0.886,-2.06
198,1.2285169363,1.221,7,-0.964,-2.158
199,1.2285591364,1.22,7,-1.041,-2.255
200,1.228597641,1.218,7,-1.101,-2.349
201,1.2286247015,1.217,7,-1.14,-2.418
202,1.2286579609,1.215,7,-1.212,-2.515
203,1.2286893129,1.213,7,-1.281,-2.61
204,1.2287193537,1.211,7,-1.35,-2.707
205,1.2287466526,1.209,7,-1.416,-2.801
206,1.2287737131,1.205,7,-1.482,-2.894
207,1.228801012,1.201,7,-1.545,-2.988
208,1.2288269997,1.197,7,-1.605,-3.081
209,1.2288482189,1.192,7,-1.664,-3.177
210,1.2288620472,1.188,7,-1.718,-3.264
211,1.2288728952,1.185,7,-1.764,-3.348
212,1.2288832664,1.181,7,-1.812,-3.436
213,1.2288919687,1.176,7,-1.856,-3.519
214,1.2289003134,1.171,7,-1.897,-3.602
215,1.228908658,1.165,7,-1.927,-3.684
216,1.2289153337,1.16,7,-1.948,-3.746
217,1.2289170027,1.158,7,-1.955,-3.767
218,1.2289178371,1.158,7,-1.964,-3.794
219,1.2289187908,1.157,7,-1.972,-3.822
220,1.2289208174,1.155,7,-1.942,-3.748
221,1.228921175,1.154,7,-1.941,-3.738
222,1.2289212942,1.154,7,-1.917,-3.677
223,1.2289214134,1.154,7,-1.951,-3.766
224,1.2289215326,1.154,7,-1.939,-3.73
225,1.2289216518,1.154,7,-1.931,-3.711
226,1.228921771,1.154,7,-1.954,-3.771
227,1.2289218903,1.154,7,-1.957,-3.778
228,1.2289220095,1.153,7,-1.951,-3.761
229,1.2289221287,1.153,7,-1.946,-3.749
230,1.2289228439,1.153,7,-1.963,-3.796
231,1.2289235592,1.152,7,-1.981,-3.856
232,1.228924036,1.151,7,-1.985,-3.911
233,1.2289247513,1.15,7,-1.986,-3.96
234,1.2289255857,1.149,7,-1.986,-4.017
235,1.2289265394,1.147,7,-1.985,-4.065
236,1.2289279699,1.144,7,-1.976,-4.118
237,1.2289289236,1.142,7,-1.963,-4.137
