,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.697,12.244
1,0.0902537107,0.09,1,15.654,12.221
2,0.1000000015,0.1,1,14.283,11.574
3,0.1199999973,0.12,1,13.061,10.843
4,0.1400000006,0.14,1,12.411,10.379
5,0.1599999964,0.16,1,11.963,10.031
6,0.2000000179,0.2,1,11.305,9.497
7,0.25,0.25,1,10.718,8.984
8,0.3000000417,0.3,1,10.243,8.571
9,0.349999994,0.35,1,9.798,8.202
10,0.400000006,0.4,1,9.343,7.839
11,0.4180822968,0.418,1,9.148,7.682
12,0.4500000179,0.45,1,8.824,7.423
13,0.5,0.5,1,8.191,6.953
14,0.5248501301,0.525,1,7.853,6.706
15,0.5500000715,0.55,1,7.534,6.468
16,0.6000000238,0.6,1,6.976,6.029
17,0.6077311039,0.608,1,6.893,5.963
18,0.6499999762,0.65,1,6.461,5.621
19,0.6698228717,0.67,1,6.274,5.469
20,0.6981987357,0.698,1,6.02,5.264
21,0.6999999881,0.7,1,6.004,5.251
22,0.707849443,0.708,1,5.937,5.196
23,0.7365727425,0.737,1,5.695,4.999
24,0.75,0.75,1,5.585,4.908
25,0.7686685324,0.769,1,5.436,4.779
26,0.7960680723,0.796,1,5.219,4.593
27,0.8000000119,0.8,1,5.188,4.566
28,0.8282756209,0.828,1,4.966,4.373
29,0.8500000238,0.85,1,4.795,4.224
30,0.8588358164,0.858,1,4.726,4.165
31,0.8854759932,0.885,1,4.518,3.984
32,0.8999999762,0.899,1,4.402,3.884
33,0.9080839157,0.908,1,4.338,3.829
34,0.928861022,0.928,1,4.171,3.684
35,0.9477390051,0.947,1,4.014,3.549
36,0.9499999881,0.95,1,3.995,3.532
37,0.9623884559,0.962,1,3.89,3.443
38,0.9777629375,0.978,1,3.757,3.331
39,0.9911767244,0.991,1,3.638,3.23
40,1.0,1.0,1,3.559,3.163
41,1.0109136105,1.011,1,3.46,3.081
42,1.0237303972,1.024,1,3.342,2.983
43,1.0349594355,1.035,1,3.235,2.892
44,1.0445870161,1.044,1,3.136,2.808
45,1.0499999523,1.05,1,3.076,2.756
46,1.0556020737,1.055,1,3.019,2.705
47,1.0568996668,1.056,1,3.005,2.693
48,1.0658376217,1.065,1,2.892,2.588
49,1.0678266287,1.067,1,2.86,2.56
50,1.0706013441,1.07,2,2.825,2.525
51,1.0764869452,1.076,2,2.752,2.452
52,1.0828429461,1.082,2,2.67,2.365
53,1.0897325277,1.089,2,2.575,2.259
54,1.095451355,1.095,2,2.488,2.148
55,1.0994038582,1.099,2,2.424,2.053
56,1.1000000238,1.099,2,2.413,2.035
57,1.1022127867,1.102,2,2.378,1.966
58,1.1043024063,1.104,2,2.345,1.891
59,1.1057543755,1.105,2,2.325,1.836
60,1.1071459055,1.106,2,2.31,1.784
61,1.1082469225,1.108,2,2.303,1.743
62,1.1092123985,1.109,2,2.303,1.712
63,1.1101646423,1.109,2,2.313,1.69
64,1.1110665798,1.11,2,2.33,1.676
65,1.1119530201,1.111,2,2.355,1.672
66,1.112844348,1.112,2,2.379,1.669
67,1.1137415171,1.113,2,2.388,1.655
68,1.1150336266,1.114,2,2.352,1.594
69,1.1155948639,1.115,2,2.329,1.561
70,1.116186738,1.115,2,2.282,1.508
71,1.1173563004,1.117,3,2.184,1.398
72,1.1183223724,1.118,3,2.091,1.297
73,1.1192382574,1.119,3,1.995,1.195
74,1.1201262474,1.119,3,1.896,1.089
75,1.1209597588,1.12,3,1.795,0.983
76,1.1217993498,1.121,3,1.688,0.869
77,1.1225626469,1.122,3,1.583,0.759
78,1.1232676506,1.123,3,1.479,0.649
79,1.1239061356,1.123,3,1.379,0.543
80,1.124511838,1.124,3,1.277,0.435
81,1.125104785,1.124,3,1.169,0.321
82,1.1256101131,1.125,3,1.071,0.216
83,1.1260937452,1.125,3,0.97,0.108
84,1.1265500784,1.126,3,0.868,-0.001
85,1.1269667149,1.126,3,0.768,-0.108
86,1.1273548603,1.127,3,0.667,-0.216
87,1.1277132034,1.127,3,0.568,-0.323
88,1.1280394793,1.127,3,0.471,-0.427
89,1.1283509731,1.128,3,0.373,-0.534
90,1.1286357641,1.128,3,0.277,-0.638
91,1.128903389,1.128,3,0.182,-0.742
92,1.1291496754,1.128,3,0.089,-0.844
93,1.1293846369,1.129,3,-0.003,-0.944
94,1.1296030283,1.129,3,-0.084,-1.034
95,1.1298527718,1.129,3,-0.16,-1.118
96,1.1299718618,1.129,3,-0.191,-1.151
97,1.1301242113,1.129,3,-0.153,-1.109
98,1.1302597523,1.13,3,-0.061,-1.006
99,1.1302694082,1.13,3,-0.057,-1.001
100,1.1304483414,1.13,3,-0.147,-1.1
101,1.1306411028,1.13,3,-0.245,-1.208
102,1.1308196783,1.13,3,-0.34,-1.314
103,1.1309849024,1.13,3,-0.433,-1.417
104,1.1311405897,1.13,3,-0.527,-1.522
105,1.1312838793,1.131,3,-0.619,-1.625
106,1.1314197779,1.131,3,-0.71,-1.729
107,1.1315443516,1.131,3,-0.799,-1.83
108,1.1316606998,1.131,3,-0.888,-1.931
109,1.1317669153,1.131,3,-0.975,-2.03
110,1.1318680048,1.131,3,-1.062,-2.131
111,1.1319607496,1.131,3,-1.148,-2.23
112,1.1320465803,1.131,3,-1.23,-2.326
113,1.1321284771,1.131,3,-1.314,-2.425
114,1.1322028637,1.131,3,-1.394,-2.52
115,1.1322741508,1.132,3,-1.476,-2.619
116,1.1323536634,1.132,3,-1.572,-2.735
117,1.1324142218,1.132,3,-1.647,-2.829
118,1.1324839592,1.132,3,-1.74,-2.944
119,1.1325467825,1.132,3,-1.828,-3.056
120,1.1326059103,1.132,3,-1.917,-3.169
121,1.1326506138,1.132,3,-1.987,-3.261
122,1.1327009201,1.132,3,-2.068,-3.369
123,1.1327482462,1.132,3,-2.146,-3.478
124,1.1327923536,1.132,3,-2.224,-3.587
125,1.1328333616,1.132,3,-2.297,-3.693
126,1.1328709126,1.132,3,-2.365,-3.796
127,1.1329065561,1.132,3,-2.434,-3.9
128,1.1329407692,1.132,3,-2.503,-4.004
129,1.1329681873,1.132,3,-2.553,-4.083
130,1.1329681873,1.132,4,0.278,-0.531
131,1.1331974268,1.132,4,0.252,-0.562
132,1.133425951,1.133,4,0.241,-0.574
133,1.1336576939,1.133,4,0.232,-0.584
134,1.1338908672,1.133,4,0.224,-0.591
135,1.1341263056,1.133,4,0.217,-0.597
136,1.134352684,1.134,4,0.211,-0.601
137,1.1345824003,1.134,4,0.205,-0.606
138,1.1348134279,1.134,4,0.198,-0.611
139,1.1350512505,1.134,4,0.191,-0.616
140,1.1352682114,1.135,4,0.185,-0.621
141,1.1355022192,1.135,4,0.179,-0.626
142,1.1357352734,1.135,4,0.172,-0.632
143,1.1359672546,1.135,4,0.165,-0.637
144,1.1361914873,1.135,4,0.159,-0.642
145,1.1362435818,1.135,4,0.157,-0.644
146,1.1362894773,1.136,4,0.156,-0.645
147,1.1365200281,1.136,4,0.149,-0.65
148,1.1367397308,1.136,4,0.143,-0.656
149,1.1369764805,1.136,4,0.137,-0.662
150,1.1371952295,1.136,4,0.13,-0.667
151,1.1374160051,1.137,4,0.124,-0.673
152,1.1376382113,1.137,4,0.118,-0.679
153,1.1378593445,1.137,4,0.112,-0.685
154,1.1378786564,1.137,4,0.111,-0.686
155,1.1380004883,1.137,4,0.108,-0.69
156,1.138229847,1.137,4,0.101,-0.697
157,1.1384539604,1.138,4,0.094,-0.705
158,1.138672471,1.138,4,0.086,-0.714
159,1.138897419,1.138,4,0.079,-0.723
160,1.139120698,1.138,4,0.07,-0.733
161,1.1393402815,1.139,4,0.061,-0.744
162,1.1395609379,1.139,4,0.051,-0.757
163,1.1397842169,1.139,4,0.04,-0.771
164,1.1400046349,1.139,4,0.025,-0.787
165,1.1402273178,1.139,4,0.027,-0.786
166,1.1404570341,1.14,4,-0.005,-0.829
167,1.1406811476,1.14,4,-0.073,-0.917
168,1.1407809258,1.14,4,-0.154,-1.018
169,1.1408149004,1.14,4,-0.237,-1.117
170,1.140827775,1.14,4,-0.32,-1.216
171,1.1408327818,1.14,7,-0.387,-1.295
172,1.1408344507,1.14,7,-0.42,-1.332
