,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,0,16.346,12.563
1,0.0939188823,0.094,1,15.749,12.183
2,0.1000000015,0.1,1,14.907,11.776
3,0.1199999973,0.12,1,13.533,11.028
4,0.1400000006,0.14,1,12.792,10.544
5,0.1599999964,0.16,1,12.295,10.183
6,0.2000000179,0.2,1,11.6,9.642
7,0.25,0.25,1,10.988,9.138
8,0.2773420513,0.277,1,10.715,8.908
9,0.3000000417,0.3,1,10.511,8.733
10,0.3465020657,0.347,1,10.123,8.376
11,0.349999994,0.35,1,10.095,8.351
12,0.400000006,0.4,1,9.623,7.966
13,0.4500000179,0.45,1,9.037,7.53
14,0.4701305926,0.47,1,8.788,7.341
15,0.5,0.5,1,8.437,7.076
16,0.5500000715,0.55,1,7.755,6.591
17,0.6000000238,0.6,1,7.148,6.139
18,0.6499999762,0.65,1,6.612,5.722
19,0.6511031389,0.651,1,6.601,5.713
20,0.6893991232,0.689,1,6.234,5.422
21,0.6999999881,0.7,1,6.138,5.345
22,0.7221309543,0.722,1,5.949,5.193
23,0.75,0.75,1,5.721,5.008
24,0.7783404589,0.778,1,5.5,4.822
25,0.8000000119,0.8,1,5.335,4.681
26,0.8061063886,0.806,1,5.29,4.642
27,0.8450990319,0.845,1,5.0,4.391
28,0.8500000238,0.85,1,4.964,4.36
29,0.8786060214,0.878,1,4.756,4.178
30,0.8999999762,0.899,1,4.6,4.042
31,0.909645915,0.909,1,4.53,3.982
32,0.9373432398,0.937,1,4.329,3.806
33,0.9500000477,0.95,1,4.236,3.726
34,0.9731833339,0.973,1,4.066,3.579
35,0.9964297414,0.997,1,3.891,3.428
36,1.0,1.0,1,3.864,3.404
37,1.0176109076,1.018,1,3.731,3.291
38,1.0378415585,1.037,1,3.575,3.159
39,1.0499999523,1.05,1,3.481,3.078
40,1.0608130693,1.06,1,3.399,3.01
41,1.0766788721,1.076,1,3.276,2.905
42,1.089222908,1.088,1,3.172,2.815
43,1.1000000238,1.099,1,3.08,2.735
44,1.1010131836,1.1,1,3.073,2.728
45,1.1125495434,1.112,1,2.992,2.65
46,1.1156182289,1.115,1,2.971,2.629
47,1.1268231869,1.126,1,2.866,2.533
48,1.1317846775,1.131,1,2.796,2.479
49,1.1335402727,1.133,1,2.745,2.442
50,1.1336386204,1.133,1,2.741,2.439
51,1.1386247873,1.138,2,2.678,2.367
52,1.1472883224,1.147,2,2.587,2.267
53,1.1499999762,1.149,2,2.56,2.237
54,1.150726676,1.15,2,2.552,2.227
55,1.157343626,1.157,2,2.48,2.136
56,1.1618634462,1.161,2,2.429,2.064
57,1.1660125256,1.165,2,2.381,1.988
58,1.1691116095,1.169,2,2.347,1.926
59,1.1717418432,1.171,2,2.32,1.868
60,1.1742818356,1.174,2,2.298,1.81
61,1.1766648293,1.176,2,2.286,1.758
62,1.1789655685,1.178,2,2.29,1.716
63,1.1811757088,1.181,2,2.317,1.693
64,1.1833078861,1.183,2,2.365,1.691
65,1.1858338118,1.185,2,2.414,1.687
66,1.188839674,1.188,2,2.413,1.635
67,1.189085722,1.189,2,2.402,1.621
68,1.1908506155,1.19,3,2.308,1.513
69,1.1923214197,1.192,3,2.216,1.413
70,1.1938158274,1.193,3,2.113,1.301
71,1.1951953173,1.195,3,2.008,1.19
72,1.1964757442,1.196,3,1.903,1.078
73,1.1977198124,1.197,3,1.794,0.963
74,1.1988583803,1.198,3,1.686,0.849
75,1.199863553,1.199,3,1.584,0.74
76,1.2000000477,1.2,3,1.569,0.725
77,1.200891614,1.2,3,1.476,0.626
78,1.2018370628,1.201,3,1.369,0.512
79,1.2026917934,1.202,3,1.264,0.4
80,1.2034724951,1.203,3,1.161,0.289
81,1.2042104006,1.204,3,1.055,0.176
82,1.2048766613,1.204,3,0.951,0.065
83,1.2054986954,1.205,3,0.848,-0.047
84,1.2060533762,1.206,3,0.749,-0.155
85,1.2065725327,1.206,3,0.649,-0.263
86,1.2070530653,1.207,3,0.549,-0.371
87,1.2075093985,1.207,3,0.448,-0.482
88,1.2079209089,1.207,3,0.351,-0.588
89,1.2083179951,1.208,3,0.254,-0.695
90,1.2087042332,1.208,3,0.16,-0.798
91,1.2091528177,1.209,3,0.072,-0.896
92,1.209320426,1.209,3,0.053,-0.917
93,1.2095975876,1.209,3,0.106,-0.857
94,1.209800601,1.209,3,0.182,-0.771
95,1.2098476887,1.209,3,0.17,-0.784
96,1.2101494074,1.21,3,0.075,-0.89
97,1.2104464769,1.21,3,-0.018,-0.993
98,1.2107368708,1.21,3,-0.113,-1.098
99,1.2110016346,1.211,3,-0.205,-1.201
100,1.2112518549,1.211,3,-0.298,-1.305
101,1.2114788294,1.211,3,-0.387,-1.405
102,1.2116931677,1.211,3,-0.477,-1.507
103,1.2118901014,1.211,3,-0.566,-1.608
104,1.2120699883,1.212,3,-0.653,-1.707
105,1.2122372389,1.212,3,-0.739,-1.806
106,1.2123936415,1.212,3,-0.824,-1.904
107,1.2125372887,1.212,3,-0.907,-2.0
108,1.212669611,1.212,3,-0.988,-2.095
109,1.2127968073,1.212,3,-1.071,-2.193
110,1.2129118443,1.212,3,-1.152,-2.288
111,1.2130212784,1.213,3,-1.23,-2.382
112,1.2131203413,1.213,3,-1.304,-2.472
113,1.2132146358,1.213,3,-1.377,-2.563
114,1.2133020163,1.213,3,-1.45,-2.653
115,1.213383913,1.213,3,-1.522,-2.743
116,1.2134625912,1.213,3,-1.594,-2.835
117,1.2135509253,1.213,3,-1.677,-2.943
118,1.2136327028,1.213,3,-1.761,-3.052
119,1.2136944532,1.213,3,-1.827,-3.139
120,1.2137656212,1.213,3,-1.906,-3.245
121,1.2138308287,1.213,3,-1.979,-3.349
122,1.2138918638,1.213,3,-2.05,-3.452
123,1.2139389515,1.214,3,-2.107,-3.536
124,1.2139921188,1.214,3,-2.175,-3.636
125,1.2140421867,1.214,3,-2.24,-3.736
126,1.2140893936,1.214,3,-2.304,-3.836
127,1.2141336203,1.214,3,-2.367,-3.935
128,1.2141749859,1.214,3,-2.425,-4.03
129,1.2141991854,1.214,3,-2.455,-4.081
130,1.2141991854,1.214,4,0.317,-0.525
131,1.214507103,1.214,4,0.294,-0.554
132,1.2147905827,1.214,4,0.283,-0.566
133,1.215081811,1.215,4,0.274,-0.575
134,1.2153686285,1.215,4,0.268,-0.581
135,1.2156666517,1.215,4,0.262,-0.586
136,1.2159613371,1.216,4,0.257,-0.59
137,1.2162547112,1.216,4,0.252,-0.593
138,1.2165752649,1.216,4,0.246,-0.598
139,1.2168961763,1.216,4,0.24,-0.602
140,1.2171949148,1.217,4,0.235,-0.607
141,1.2175067663,1.217,4,0.229,-0.611
142,1.2178151608,1.217,4,0.223,-0.616
143,1.2181100845,1.218,4,0.217,-0.621
144,1.2184144258,1.218,4,0.211,-0.626
145,1.2187253237,1.218,4,0.205,-0.631
146,1.2188191414,1.218,4,0.203,-0.633
147,1.218962431,1.219,4,0.201,-0.636
148,1.2192803621,1.219,4,0.194,-0.641
149,1.2195850611,1.219,4,0.188,-0.646
150,1.2199029922,1.219,4,0.182,-0.652
151,1.2202214003,1.22,4,0.176,-0.658
152,1.2205377817,1.22,4,0.17,-0.664
153,1.2208607197,1.22,4,0.163,-0.671
154,1.2210811377,1.221,4,0.159,-0.675
155,1.2211663723,1.221,4,0.157,-0.677
156,1.2214717865,1.221,4,0.15,-0.684
157,1.2217712402,1.221,4,0.144,-0.691
158,1.2220849991,1.222,4,0.136,-0.699
159,1.2224012613,1.222,4,0.128,-0.709
160,1.2227013111,1.222,4,0.12,-0.719
161,1.223008275,1.223,4,0.111,-0.73
162,1.2233136892,1.223,4,0.1,-0.743
163,1.2236163616,1.223,4,0.089,-0.757
164,1.2239197493,1.224,4,0.085,-0.761
165,1.2242395878,1.224,4,0.065,-0.787
166,1.224542141,1.224,4,0.024,-0.839
167,1.2247946262,1.224,4,-0.051,-0.933
168,1.2248976231,1.225,4,-0.13,-1.03
169,1.2249360085,1.225,4,-0.21,-1.126
170,1.2249518633,1.225,4,-0.288,-1.219
171,1.2249597311,1.225,4,-0.363,-1.307
172,1.2249598503,1.224,7,-0.364,-1.308
173,1.2249623537,1.224,7,-0.401,-1.351
174,1.2249677181,1.224,7,-0.484,-1.448
175,1.224973321,1.224,7,-0.561,-1.537
176,1.2249885798,1.224,7,-0.595,-1.576
177,1.2250162363,1.224,7,-0.519,-1.487
178,1.2252190113,1.223,7,-0.57,-1.548
179,1.2253243923,1.223,7,-0.672,-1.667
180,1.2253887653,1.223,7,-0.752,-1.76
181,1.2254527807,1.222,7,-0.827,-1.848
182,1.2255228758,1.221,7,-0.911,-1.947
183,1.2255865335,1.22,7,-0.996,-2.047
184,1.2256445885,1.219,7,-1.081,-2.147
185,1.2256976366,1.218,7,-1.165,-2.248
186,1.2257454395,1.217,7,-1.241,-2.346
187,1.2257887125,1.216,7,-1.308,-2.444
188,1.2258270979,1.214,7,-1.387,-2.542
189,1.2258625031,1.212,7,-1.463,-2.638
190,1.2258957624,1.21,7,-1.539,-2.734
191,1.2259273529,1.208,7,-1.615,-2.83
192,1.2259565592,1.205,7,-1.69,-2.927
193,1.2259836197,1.201,7,-1.76,-3.021
194,1.226011157,1.197,7,-1.83,-3.114
195,1.2260386944,1.192,7,-1.898,-3.208
196,1.2260663509,1.186,7,-1.964,-3.301
197,1.2260918617,1.178,7,-2.025,-3.395
198,1.2261109352,1.172,7,-2.085,-3.487
199,1.2261236906,1.166,7,-2.14,-3.573
200,1.2261366844,1.159,7,-2.195,-3.663
201,1.2261463404,1.153,7,-2.243,-3.743
202,1.2261564732,1.144,7,-2.294,-3.83
203,1.2261681557,1.133,7,-2.346,-3.925
204,1.2261701822,1.13,7,-2.339,-3.911
205,1.2261708975,1.13,7,-2.33,-3.898
206,1.2261716127,1.129,7,-2.353,-3.939
207,1.2261722088,1.128,7,-2.373,-3.974
208,1.226172924,1.127,7,-2.392,-4.01
209,1.2261738777,1.126,7,-2.409,-4.046
210,1.2261755466,1.123,7,-2.437,-4.108
211,1.2261775732,1.119,7,-2.479,-4.203
212,1.226180315,1.111,7,-2.512,-4.295
