,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.869,12.915
1,0.0971383601,0.097,1,15.931,12.22
2,0.0996326953,0.1,1,15.608,12.041
3,0.1188980639,0.119,1,14.149,11.267
4,0.1381634474,0.138,1,13.322,10.77
5,0.1574288309,0.157,1,12.764,10.398
6,0.1611717194,0.161,1,12.682,10.339
7,0.1959595978,0.196,1,12.007,9.845
8,0.2318502665,0.231,1,11.507,9.453
9,0.2441230416,0.244,1,11.358,9.334
10,0.2922865152,0.292,1,10.861,8.926
11,0.3304047585,0.33,1,10.511,8.629
12,0.3404499292,0.34,1,10.425,8.555
13,0.388613373,0.388,1,9.976,8.179
14,0.4367768466,0.436,1,9.493,7.767
15,0.4849402606,0.484,1,8.852,7.328
16,0.5331037641,0.532,1,8.242,6.885
17,0.5553684831,0.555,1,7.94,6.675
18,0.5812671781,0.58,1,7.603,6.436
19,0.6294305325,0.629,1,7.014,6.004
20,0.6630837321,0.663,1,6.65,5.725
21,0.6775940657,0.677,1,6.504,5.611
22,0.6959704161,0.696,1,6.325,5.471
23,0.7265271544,0.726,1,6.047,5.25
24,0.7285941839,0.728,1,6.029,5.236
25,0.7567682862,0.756,1,5.794,5.045
26,0.7754602432,0.775,1,5.644,4.922
27,0.7870959044,0.786,1,5.553,4.845
28,0.8146754503,0.814,1,5.341,4.666
29,0.8243932724,0.824,1,5.268,4.604
30,0.8394585848,0.839,1,5.155,4.506
31,0.8657170534,0.865,1,4.962,4.339
32,0.8733263016,0.872,1,4.907,4.29
33,0.8925357461,0.891,1,4.766,4.167
34,0.9109421372,0.91,1,4.632,4.049
35,0.9222593904,0.921,1,4.55,3.976
36,0.9282155037,0.927,1,4.506,3.938
37,0.9445035458,0.943,1,4.387,3.833
38,0.9590598941,0.958,1,4.28,3.738
39,0.9711924195,0.97,1,4.191,3.659
40,0.991143465,0.99,1,4.042,3.528
41,1.010964036,1.01,1,3.893,3.395
42,1.0201253891,1.019,1,3.823,3.333
43,1.0287014246,1.028,1,3.758,3.276
44,1.044493556,1.043,1,3.638,3.17
45,1.0593955517,1.058,1,3.525,3.068
46,1.0690585375,1.068,1,3.451,3.001
47,1.0785794258,1.077,1,3.377,2.933
48,1.0884561539,1.087,1,3.297,2.86
49,1.0967941284,1.095,1,3.229,2.797
50,1.1016353369,1.1,1,3.19,2.76
51,1.1052987576,1.104,1,3.153,2.725
52,1.1109732389,1.11,1,3.092,2.667
53,1.1162700653,1.115,1,3.03,2.606
54,1.1179915667,1.117,1,3.006,2.583
55,1.1210182905,1.12,1,2.971,2.55
56,1.126368165,1.125,2,2.918,2.499
57,1.1368821859,1.136,2,2.817,2.393
58,1.1479221582,1.147,2,2.706,2.268
59,1.1553479433,1.154,2,2.627,2.17
60,1.1625777483,1.161,2,2.548,2.059
61,1.166924715,1.166,2,2.504,1.983
62,1.1692172289,1.168,2,2.491,1.946
63,1.1722412109,1.171,2,2.494,1.906
64,1.174478054,1.173,2,2.516,1.89
65,1.1762326956,1.175,2,2.561,1.898
66,1.1776906252,1.176,2,2.602,1.908
67,1.17897439,1.178,2,2.629,1.909
68,1.1801786423,1.179,2,2.648,1.905
69,1.1813607216,1.18,2,2.663,1.898
70,1.1830302477,1.182,2,2.657,1.866
71,1.1841611862,1.183,2,2.628,1.823
