,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.779,12.873
1,0.092179887,0.092,1,16.478,12.663
2,0.0995249003,0.099,1,15.509,11.997
3,0.1185747087,0.118,1,14.07,11.243
4,0.1376245171,0.137,1,13.256,10.75
5,0.1566743255,0.156,1,12.708,10.381
6,0.1947739422,0.194,1,11.967,9.835
7,0.2423984557,0.242,1,11.327,9.33
8,0.2900229692,0.289,1,10.836,8.926
9,0.3143537343,0.314,1,10.609,8.732
10,0.3376474977,0.337,1,10.405,8.557
11,0.3852719963,0.385,1,9.969,8.185
12,0.3877830505,0.387,1,9.943,8.162
13,0.4328965545,0.432,1,9.484,7.781
14,0.4805210233,0.48,1,8.866,7.35
15,0.5281455517,0.527,1,8.269,6.915
16,0.5757700205,0.575,1,7.637,6.469
17,0.6233944893,0.623,1,7.057,6.043
18,0.6710191369,0.671,1,6.551,5.654
19,0.6765354872,0.676,1,6.498,5.612
20,0.7149198651,0.715,1,6.14,5.33
21,0.7196390629,0.719,1,6.098,5.296
22,0.7485858798,0.748,1,5.856,5.1
23,0.7682590485,0.768,1,5.698,4.972
24,0.7773216367,0.777,1,5.628,4.913
25,0.8086497188,0.808,1,5.39,4.713
26,0.816879034,0.816,1,5.329,4.661
27,0.8326370716,0.832,1,5.213,4.561
28,0.8622710109,0.861,1,4.999,4.376
29,0.8654989004,0.864,1,4.976,4.356
30,0.8737123013,0.873,1,4.917,4.305
31,0.8955751657,0.894,1,4.762,4.169
32,0.9141190052,0.913,1,4.631,4.054
33,0.9165666103,0.915,1,4.613,4.039
34,0.9353938103,0.934,1,4.48,3.922
35,0.9531061649,0.952,1,4.355,3.812
36,0.9627388716,0.962,1,4.287,3.753
37,0.9681537151,0.967,1,4.249,3.719
38,0.9947316647,0.994,1,4.061,3.554
39,1.0113588572,1.01,1,3.941,3.449
40,1.0177869797,1.017,1,3.895,3.409
41,1.0380777121,1.037,1,3.749,3.282
42,1.0563157797,1.055,1,3.616,3.166
43,1.0599788427,1.059,1,3.59,3.143
44,1.0758571625,1.075,1,3.476,3.044
45,1.0909301043,1.09,1,3.367,2.948
46,1.1035634279,1.102,1,3.275,2.865
47,1.1085987091,1.107,1,3.237,2.831
48,1.1231385469,1.122,1,3.143,2.741
49,1.1381851435,1.137,1,3.045,2.644
50,1.1421949863,1.141,1,3.019,2.617
51,1.1473379135,1.146,1,2.974,2.576
52,1.154728055,1.153,1,2.906,2.515
53,1.1572188139,1.156,1,2.883,2.495
54,1.1579077244,1.157,1,2.877,2.489
55,1.163424015,1.162,1,2.803,2.431
56,1.1653615236,1.164,1,2.759,2.4
57,1.1662375927,1.165,1,2.728,2.378
58,1.1665985584,1.165,1,2.714,2.368
59,1.1728320122,1.172,2,2.642,2.273
60,1.1834875345,1.182,2,2.542,2.146
61,1.1924629211,1.191,2,2.46,2.026
62,1.1992619038,1.198,2,2.408,1.927
63,1.2042651176,1.203,2,2.397,1.861
64,1.2058386803,1.205,2,2.401,1.845
65,1.2059328556,1.205,2,2.401,1.844
66,1.2084879875,1.207,2,2.419,1.825
67,1.2117123604,1.211,2,2.46,1.813
68,1.2161978483,1.215,2,2.538,1.809
69,1.2209653854,1.22,2,2.525,1.728
70,1.221544981,1.22,3,2.5,1.699
71,1.2238035202,1.223,3,2.39,1.574
72,1.2256138325,1.225,3,2.285,1.461
73,1.227404356,1.226,3,2.172,1.339
74,1.2289208174,1.228,3,2.067,1.227
75,1.2304040194,1.229,3,1.957,1.111
76,1.2317596674,1.231,3,1.848,0.995
