,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.534,12.194
1,0.0929986313,0.093,1,15.072,11.985
2,0.1000000015,0.1,1,14.123,11.522
3,0.1199999973,0.12,1,12.944,10.795
4,0.1400000006,0.14,1,12.313,10.334
5,0.1599999964,0.16,1,11.869,9.987
6,0.2000000179,0.2,1,11.223,9.455
7,0.25,0.25,1,10.644,8.939
8,0.3000000417,0.3,1,10.137,8.523
9,0.349999994,0.35,1,9.697,8.158
10,0.3938024044,0.394,1,9.326,7.848
11,0.400000006,0.4,1,9.277,7.807
12,0.4500000477,0.45,1,8.76,7.393
13,0.5,0.5,1,8.138,6.929
14,0.5500000715,0.55,1,7.507,6.455
15,0.6000000238,0.6,1,6.96,6.023
16,0.6261859536,0.626,1,6.689,5.807
17,0.6499999762,0.65,1,6.456,5.62
18,0.6516478658,0.652,1,6.44,5.608
19,0.685597837,0.686,1,6.131,5.358
20,0.6999999881,0.7,1,6.005,5.256
21,0.7241102457,0.724,1,5.803,5.091
22,0.75,0.75,1,5.593,4.918
23,0.7546687126,0.755,1,5.556,4.887
24,0.7865587473,0.786,1,5.306,4.672
25,0.8000000119,0.8,1,5.202,4.582
26,0.815225482,0.815,1,5.084,4.481
27,0.84755373,0.847,1,4.836,4.266
28,0.8500000238,0.85,1,4.817,4.25
29,0.8788252473,0.878,1,4.598,4.061
30,0.8999999762,0.899,1,4.435,3.921
31,0.90626055,0.906,1,4.388,3.88
32,0.929592669,0.929,1,4.207,3.726
33,0.9499999881,0.95,1,4.046,3.588
34,0.9687130451,0.968,1,3.896,3.463
35,0.9854495525,0.985,1,3.758,3.348
36,1.0,1.0,1,3.635,3.246
37,1.0080648661,1.008,1,3.567,3.191
38,1.021437645,1.021,1,3.451,3.098
39,1.0345947742,1.034,1,3.335,3.005
40,1.0477671623,1.047,1,3.217,2.909
41,1.0499999523,1.05,1,3.197,2.892
42,1.0569627285,1.056,1,3.134,2.84
43,1.0643470287,1.064,1,3.066,2.782
44,1.0741049051,1.073,1,2.976,2.703
45,1.0754051208,1.075,1,2.964,2.693
46,1.0835552216,1.083,1,2.859,2.606
47,1.0854303837,1.085,1,2.828,2.58
48,1.0888335705,1.088,2,2.791,2.546
49,1.0960166454,1.095,2,2.715,2.476
50,1.1000000238,1.099,2,2.669,2.431
51,1.1066048145,1.106,2,2.588,2.348
52,1.1183674335,1.118,2,2.428,2.164
53,1.1259130239,1.125,2,2.312,1.999
54,1.1302980185,1.13,2,2.243,1.869
55,1.1326688528,1.132,2,2.209,1.783
56,1.1343346834,1.134,2,2.19,1.718
57,1.1354954243,1.135,2,2.182,1.673
58,1.1366102695,1.136,2,2.181,1.632
59,1.1374942064,1.137,2,2.184,1.602
60,1.1382706165,1.138,2,2.196,1.585
61,1.1390376091,1.138,2,2.213,1.573
62,1.1397651434,1.139,2,2.227,1.562
63,1.1404812336,1.14,2,2.243,1.553
64,1.1412024498,1.14,2,2.251,1.541
65,1.141929388,1.141,2,2.253,1.525
66,1.1429781914,1.142,2,2.245,1.493
67,1.1434345245,1.143,2,2.235,1.474
68,1.1440649033,1.143,3,2.194,1.426
69,1.1453105211,1.145,3,2.099,1.318
70,1.1463391781,1.146,3,2.006,1.218
71,1.1473146677,1.147,3,1.912,1.116
72,1.1482602358,1.148,3,1.813,1.011
73,1.1491478682,1.148,3,1.713,0.905
74,1.1499999762,1.149,3,1.611,0.797
75,1.1504231691,1.15,3,1.561,0.745
76,1.1512293816,1.151,3,1.46,0.638
77,1.1520183086,1.151,3,1.354,0.526
78,1.1526994705,1.152,3,1.255,0.421
79,1.1533869505,1.153,3,1.148,0.308
80,1.1540064812,1.153,3,1.045,0.199
81,1.154566288,1.154,3,0.945,0.092
82,1.1551052332,1.154,3,0.842,-0.018
83,1.1555907726,1.155,3,0.742,-0.125
84,1.1560459137,1.155,3,0.641,-0.233
85,1.1564618349,1.156,3,0.542,-0.339
86,1.1568478346,1.156,3,0.444,-0.444
87,1.157207489,1.157,3,0.346,-0.55
88,1.1575478315,1.157,3,0.248,-0.656
89,1.1578630209,1.157,3,0.151,-0.761
90,1.1581585407,1.158,3,0.055,-0.866
91,1.1584283113,1.158,3,-0.037,-0.967
92,1.1586881876,1.158,3,-0.129,-1.068
93,1.1589474678,1.158,3,-0.209,-1.156
94,1.1592137814,1.159,3,-0.272,-1.224
95,1.1593825817,1.159,3,-0.229,-1.177
