,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.262,12.127
1,0.0915163383,0.092,1,15.025,12.017
2,0.1000000015,0.1,1,13.854,11.43
3,0.1199999973,0.12,1,12.736,10.707
4,0.1400000006,0.14,1,12.133,10.251
5,0.1599999964,0.16,1,11.701,9.905
6,0.1711877137,0.171,1,11.509,9.743
7,0.2000000179,0.2,1,11.077,9.364
8,0.25,0.25,1,10.439,8.838
9,0.3000000417,0.3,1,9.946,8.425
10,0.341493696,0.342,1,9.626,8.144
11,0.349999994,0.35,1,9.565,8.09
12,0.3813255131,0.381,1,9.295,7.864
13,0.400000006,0.4,1,9.145,7.739
14,0.4307327271,0.431,1,8.82,7.481
15,0.4500000179,0.45,1,8.627,7.328
16,0.4638754427,0.464,1,8.453,7.196
17,0.5,0.5,1,8.027,6.873
18,0.5500000715,0.55,1,7.434,6.414
19,0.6000000238,0.6,1,6.904,5.988
20,0.6153210998,0.615,1,6.747,5.862
21,0.6499999762,0.65,1,6.411,5.591
22,0.6732173562,0.673,1,6.199,5.419
23,0.6999999881,0.7,1,5.965,5.229
24,0.7115243077,0.712,1,5.868,5.149
25,0.740457356,0.741,1,5.628,4.952
26,0.75,0.75,1,5.551,4.887
27,0.7729189396,0.773,1,5.368,4.731
28,0.8000000119,0.8,1,5.154,4.546
29,0.8013399243,0.801,1,5.144,4.537
30,0.8333086371,0.833,1,4.892,4.321
31,0.8500000238,0.85,1,4.76,4.208
32,0.8643670678,0.864,1,4.649,4.112
33,0.8915608525,0.891,1,4.436,3.929
34,0.8999999762,0.899,1,4.369,3.871
35,0.9146727324,0.914,1,4.252,3.772
36,0.9358820915,0.935,1,4.08,3.627
37,0.9499999285,0.95,1,3.962,3.527
38,0.9535320997,0.953,1,3.933,3.503
39,0.9702289104,0.97,1,3.791,3.386
40,0.9860442281,0.986,1,3.652,3.273
41,0.9998478293,1.0,1,3.527,3.172
42,1.0,1.0,1,3.526,3.17
43,1.0066483021,1.007,1,3.465,3.123
44,1.0197238922,1.02,1,3.343,3.027
45,1.032815218,1.033,1,3.219,2.928
46,1.044285655,1.044,1,3.107,2.837
47,1.0499999523,1.05,1,3.046,2.787
48,1.0529742241,1.052,1,3.015,2.761
49,1.0623600483,1.062,1,2.915,2.673
50,1.0636105537,1.063,1,2.901,2.662
51,1.0712734461,1.071,1,2.804,2.576
52,1.073145628,1.073,1,2.779,2.554
53,1.0760902166,1.075,2,2.743,2.521
54,1.0822856426,1.082,2,2.668,2.449
55,1.0889052153,1.088,2,2.581,2.363
56,1.0960035324,1.095,2,2.479,2.255
