,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.057,12.389
1,0.0956636295,0.096,1,15.194,11.955
2,0.099999994,0.1,1,14.614,11.681
3,0.1020936072,0.102,1,14.453,11.597
4,0.1199999899,0.12,1,13.31,10.943
5,0.1399999857,0.14,1,12.616,10.469
6,0.1599999964,0.16,1,12.14,10.113
7,0.2000000179,0.2,1,11.461,9.573
8,0.25,0.25,1,10.852,9.064
9,0.3000000119,0.3,1,10.389,8.652
10,0.3499999642,0.35,1,9.983,8.284
11,0.3999999762,0.4,1,9.471,7.899
12,0.4239825904,0.424,1,9.199,7.688
13,0.4500000179,0.45,1,8.936,7.476
14,0.4589852691,0.459,1,8.82,7.389
15,0.5,0.5,1,8.315,7.012
16,0.5500000715,0.55,1,7.634,6.52
17,0.6000000238,0.6,1,7.045,6.069
18,0.6415809989,0.642,1,6.598,5.718
19,0.6499999762,0.65,1,6.513,5.651
20,0.6689333916,0.669,1,6.328,5.503
21,0.6959274411,0.696,1,6.078,5.302
22,0.6999999285,0.7,1,6.042,5.272
23,0.7015061378,0.702,1,6.029,5.261
24,0.7304148674,0.73,1,5.779,5.058
25,0.75,0.75,1,5.615,4.923
26,0.7521979809,0.752,1,5.597,4.908
27,0.7797099948,0.78,1,5.373,4.716
28,0.7999999523,0.8,1,5.211,4.576
29,0.8144794703,0.814,1,5.096,4.476
30,0.841727972,0.841,1,4.879,4.286
31,0.8500000238,0.85,1,4.812,4.229
32,0.8704519868,0.87,1,4.649,4.086
33,0.8924626112,0.892,1,4.472,3.931
34,0.8999999762,0.899,1,4.411,3.876
35,0.9126045108,0.912,1,4.307,3.786
36,0.930893302,0.93,1,4.154,3.652
37,0.9465941787,0.946,1,4.019,3.534
38,0.9499999285,0.95,1,3.988,3.507
39,0.9627321362,0.962,1,3.876,3.41
40,0.9783176184,0.978,1,3.735,3.287
41,0.9930351377,0.993,1,3.6,3.169
42,1.0,1.0,1,3.537,3.113
43,1.0133924484,1.013,1,3.41,3.002
44,1.0246956348,1.025,1,3.295,2.901
45,1.034257412,1.034,1,3.192,2.809
46,1.0398173332,1.039,1,3.13,2.753
47,1.0440943241,1.044,1,3.08,2.705
48,1.0499999523,1.05,1,3.009,2.637
