,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.915,12.936
1,0.0922869444,0.092,1,16.601,12.747
2,0.0996865481,0.1,1,15.659,12.064
3,0.1190596223,0.119,1,14.193,11.28
4,0.1384327114,0.138,1,13.357,10.781
5,0.1578058004,0.158,1,12.794,10.408
6,0.1965519786,0.196,1,12.03,9.852
7,0.2449847013,0.244,1,11.379,9.341
8,0.293417424,0.293,1,10.882,8.935
9,0.3147360384,0.314,1,10.679,8.763
10,0.3418501019,0.341,1,10.439,8.557
11,0.3902828097,0.39,1,9.983,8.18
12,0.3925284147,0.392,1,9.96,8.159
13,0.4387155771,0.438,1,9.503,7.764
14,0.4871482551,0.487,1,8.853,7.323
15,0.5355810523,0.535,1,8.242,6.881
16,0.5840137005,0.583,1,7.604,6.433
17,0.6324463487,0.632,1,7.015,6.002
18,0.6808791757,0.681,1,6.506,5.611
19,0.6813286543,0.681,1,6.502,5.608
20,0.7196907401,0.719,1,6.144,5.326
21,0.729968667,0.73,1,6.053,5.254
22,0.7534505725,0.753,1,5.859,5.096
23,0.7790581584,0.778,1,5.655,4.93
24,0.7823314071,0.782,1,5.629,4.909
25,0.8136741519,0.813,1,5.392,4.709
26,0.8281476498,0.827,1,5.285,4.618
27,0.8377481103,0.837,1,5.215,4.558
28,0.8673824072,0.866,1,5.002,4.373
29,0.8772370815,0.876,1,4.932,4.313
30,0.8789117336,0.878,1,4.92,4.302
31,0.9007272124,0.9,1,4.766,4.167
32,0.9216927886,0.921,1,4.618,4.038
33,0.9263266325,0.925,1,4.586,4.009
34,0.9405226111,0.94,1,4.486,3.922
35,0.9581905603,0.957,1,4.362,3.813
36,0.9749497771,0.974,1,4.244,3.709
37,0.9754160643,0.975,1,4.241,3.706
38,0.9996854067,0.999,1,4.07,3.556
39,1.0226726532,1.022,1,3.907,3.412
40,1.024505496,1.024,1,3.894,3.4
41,1.0428644419,1.042,1,3.763,3.286
42,1.0609945059,1.06,1,3.633,3.172
43,1.073595047,1.072,1,3.544,3.093
44,1.0810539722,1.08,1,3.492,3.047
45,1.0951786041,1.094,1,3.392,2.958
46,1.1070063114,1.106,1,3.309,2.882
47,1.1169029474,1.116,1,3.239,2.818
48,1.1226844788,1.121,1,3.199,2.78
49,1.1353121996,1.134,1,3.121,2.703
50,1.1405947208,1.139,1,3.088,2.67
51,1.1472059488,1.146,1,3.036,2.62
52,1.1565841436,1.155,1,2.958,2.548
53,1.164527297,1.163,1,2.871,2.475
54,1.1692796946,1.168,1,2.761,2.394
55,1.1717740297,1.171,1,2.734,2.363
