,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.381,12.154
1,0.0990213007,0.099,1,14.094,11.536
2,0.1000000015,0.1,1,13.974,11.471
3,0.1199999899,0.12,1,12.831,10.747
4,0.1400000006,0.14,1,12.215,10.289
5,0.1599999964,0.16,1,11.778,9.943
6,0.2000000179,0.2,1,11.142,9.404
7,0.25,0.25,1,10.532,8.881
8,0.3000000417,0.3,1,10.018,8.462
9,0.349999994,0.35,1,9.623,8.118
10,0.3570713997,0.357,1,9.56,8.066
11,0.400000006,0.4,1,9.204,7.768
12,0.4500000179,0.45,1,8.685,7.355
13,0.5,0.5,1,8.07,6.894
14,0.5500000715,0.55,1,7.457,6.425
15,0.6000000238,0.6,1,6.918,5.994
16,0.6025066972,0.602,1,6.892,5.973
17,0.6430513859,0.643,1,6.483,5.645
18,0.6499999762,0.65,1,6.417,5.592
19,0.6618008614,0.662,1,6.305,5.502
20,0.6899551749,0.69,1,6.052,5.297
21,0.6999999881,0.7,1,5.965,5.226
22,0.7281868458,0.728,1,5.726,5.029
23,0.75,0.75,1,5.546,4.88
24,0.7599329352,0.76,1,5.466,4.811
25,0.7871428132,0.787,1,5.247,4.623
26,0.8000000119,0.8,1,5.144,4.534
27,0.8192620873,0.819,1,4.991,4.401
28,0.8470112085,0.847,1,4.769,4.21
29,0.8500000238,0.85,1,4.745,4.189
30,0.876353085,0.876,1,4.535,4.008
31,0.898896575,0.898,1,4.353,3.85
32,0.8999999762,0.899,1,4.344,3.842
33,0.919647038,0.919,1,4.182,3.704
34,0.9385072589,0.938,1,4.022,3.567
35,0.9499999881,0.95,1,3.921,3.482
36,0.9531933665,0.953,1,3.893,3.459
37,0.9686360955,0.968,1,3.755,3.344
38,0.9821127653,0.982,1,3.631,3.241
39,0.9948055744,0.995,1,3.511,3.142
40,1.0,1.0,1,3.462,3.101
41,1.0022267103,1.002,1,3.441,3.085
42,1.0150448084,1.015,1,3.316,2.983
43,1.026275754,1.026,1,3.204,2.89
44,1.035905242,1.036,1,3.1,2.803
45,1.0486664772,1.048,1,2.952,2.676
46,1.0499999523,1.05,1,2.937,2.662
47,1.0502717495,1.05,1,2.933,2.66
