,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.319,12.543
1,0.0985036045,0.098,1,15.075,11.859
2,0.1000000015,0.1,1,14.878,11.767
3,0.1141785607,0.114,1,13.86,11.223
4,0.1199999899,0.12,1,13.511,11.02
5,0.1400000006,0.14,1,12.774,10.536
6,0.1599999964,0.16,1,12.279,10.175
7,0.2000000179,0.2,1,11.583,9.632
8,0.25,0.25,1,10.969,9.124
9,0.3000000417,0.3,1,10.491,8.716
10,0.3500000238,0.35,1,10.082,8.341
11,0.400000006,0.4,1,9.603,7.955
12,0.4500000179,0.45,1,9.021,7.519
13,0.5,0.5,1,8.415,7.063
14,0.5500000715,0.55,1,7.728,6.572
15,0.6000000238,0.6,1,7.119,6.116
16,0.6090356112,0.609,1,7.015,6.036
17,0.6499999762,0.65,1,6.578,5.695
18,0.654725194,0.655,1,6.53,5.657
19,0.6865897775,0.687,1,6.223,5.412
20,0.7000000477,0.7,1,6.1,5.314
21,0.7195097208,0.72,1,5.93,5.176
22,0.7491015792,0.749,1,5.681,4.974
23,0.75,0.75,1,5.674,4.968
24,0.771491468,0.771,1,5.502,4.822
25,0.7996425033,0.799,1,5.28,4.632
26,0.8000000119,0.8,1,5.277,4.629
27,0.8034693599,0.803,1,5.25,4.606
28,0.8348950744,0.835,1,5.007,4.394
29,0.8500000238,0.85,1,4.889,4.291
30,0.8653059006,0.865,1,4.772,4.189
31,0.8918178678,0.891,1,4.567,4.009
32,0.8999999762,0.899,1,4.503,3.952
33,0.9141782522,0.914,1,4.393,3.856
34,0.93460536,0.934,1,4.231,3.714
35,0.9499999881,0.95,1,4.107,3.605
36,0.967776835,0.968,1,3.961,3.478
37,0.9854392409,0.985,1,3.812,3.348
38,1.0,1.0,1,3.688,3.239
39,1.0063804388,1.006,1,3.634,3.192
40,1.0227353573,1.023,1,3.493,3.069
41,1.0364745855,1.036,1,3.371,2.961
42,1.0480009317,1.047,1,3.262,2.863
43,1.0499999523,1.05,1,3.242,2.846
44,1.0511938334,1.051,1,3.231,2.836
45,1.0602046251,1.06,1,3.141,2.754
46,1.0625987053,1.062,1,3.116,2.732
47,1.0673588514,1.067,1,3.064,2.683
48,1.0748543739,1.074,1,2.979,2.6
49,1.0819846392,1.081,1,2.894,2.515
50,1.086638689,1.086,1,2.834,2.454
51,1.0905106068,1.09,1,2.785,2.399
52,1.0971144438,1.096,2,2.7,2.301
53,1.1000000238,1.099,2,2.66,2.249
54,1.1041849852,1.104,2,2.602,2.176
55,1.1089332104,1.108,2,2.534,2.075
56,1.1123559475,1.112,2,2.489,1.992
57,1.1143746376,1.114,2,2.469,1.941
58,1.1159476042,1.115,2,2.459,1.902
59,1.1171474457,1.116,2,2.46,1.875
60,1.1184425354,1.118,2,2.473,1.855
61,1.119563818,1.119,2,2.489,1.841
62,1.1205337048,1.12,2,2.512,1.836
63,1.1214158535,1.121,2,2.53,1.83
64,1.1222434044,1.122,2,2.546,1.824
65,1.1230596304,1.122,2,2.544,1.804
66,1.1240828037,1.123,2,2.53,1.771
67,1.1252807379,1.125,2,2.502,1.72
68,1.1254271269,1.125,2,2.497,1.714
69,1.1256269217,1.125,2,2.484,1.698
70,1.1270202398,1.126,3,2.379,1.58
71,1.1281783581,1.127,3,2.28,1.472
72,1.1292598248,1.129,3,2.178,1.362
73,1.13034904,1.13,3,2.066,1.243
74,1.1313481331,1.131,3,1.955,1.125
75,1.1322029829,1.131,3,1.853,1.018
76,1.1331021786,1.132,3,1.739,0.897
77,1.1338787079,1.133,3,1.633,0.785
78,1.1346108913,1.134,3,1.525,0.67
79,1.135264039,1.135,3,1.421,0.559
80,1.1358984709,1.135,3,1.311,0.442
81,1.1364477873,1.136,3,1.209,0.333
82,1.1369917393,1.136,3,1.099,0.215
83,1.1374562979,1.137,3,0.998,0.107
84,1.1379055977,1.137,3,0.893,-0.006
85,1.1383213997,1.138,3,0.789,-0.119
86,1.1386950016,1.138,3,0.688,-0.229
87,1.1390510798,1.138,3,0.585,-0.341
88,1.1393711567,1.139,3,0.486,-0.45
89,1.1396830082,1.139,3,0.382,-0.563
90,1.1399616003,1.139,3,0.287,-0.669
91,1.1402374506,1.139,3,0.191,-0.774
92,1.1405133009,1.14,3,0.106,-0.867
