,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.822,12.892
1,0.0987785831,0.099,1,15.659,12.075
2,0.0995788127,0.1,1,15.556,12.018
3,0.118736431,0.119,1,14.106,11.253
4,0.1378940344,0.138,1,13.286,10.759
5,0.1570516676,0.157,1,12.733,10.388
6,0.1702089012,0.17,1,12.452,10.185
7,0.1953669041,0.195,1,11.982,9.836
8,0.2432609499,0.243,1,11.332,9.322
9,0.2911550105,0.29,1,10.833,8.912
10,0.3390490413,0.338,1,10.407,8.548
11,0.3869430721,0.386,1,9.966,8.175
12,0.4348371625,0.434,1,9.478,7.765
13,0.4827311635,0.482,1,8.845,7.328
14,0.5306252241,0.53,1,8.232,6.883
15,0.5376559496,0.537,1,8.134,6.814
16,0.5785192251,0.578,1,7.589,6.428
17,0.6264132261,0.626,1,6.998,5.993
18,0.6605440974,0.66,1,6.623,5.705
19,0.6743074059,0.674,1,6.482,5.595
20,0.6869346499,0.687,1,6.356,5.496
21,0.7135315537,0.713,1,6.105,5.296
22,0.7230839729,0.723,1,6.018,5.227
23,0.7377385497,0.737,1,5.891,5.123
24,0.7600195408,0.759,1,5.702,4.969
25,0.7718604803,0.771,1,5.604,4.888
26,0.7917631865,0.791,1,5.442,4.751
27,0.8133732677,0.813,1,5.27,4.604
28,0.8206371069,0.82,1,5.213,4.555
29,0.8396940827,0.839,1,5.064,4.425
30,0.860499382,0.859,1,4.902,4.283
31,0.8694135547,0.868,1,4.833,4.222
32,0.8772248626,0.876,1,4.772,4.168
33,0.8928140998,0.892,1,4.65,4.06
34,0.9067600369,0.906,1,4.54,3.962
35,0.9181901217,0.917,1,4.449,3.881
36,0.9202761054,0.919,1,4.432,3.866
37,0.9439202547,0.943,1,4.241,3.696
38,0.9648942947,0.964,1,4.066,3.539
39,0.966966629,0.966,1,4.048,3.523
40,0.9734224677,0.973,1,3.995,3.475
41,0.9885774851,0.988,1,3.866,3.359
42,1.002887845,1.002,1,3.744,3.248
43,1.0157431364,1.015,1,3.634,3.147
44,1.0164482594,1.016,1,3.628,3.141
45,1.0277299881,1.027,1,3.527,3.047
46,1.0369734764,1.036,1,3.439,2.966
47,1.0481866598,1.047,1,3.328,2.861
48,1.0489645004,1.048,1,3.32,2.853
49,1.0581898689,1.057,1,3.22,2.756
50,1.0645196438,1.063,1,3.149,2.684
51,1.0684015751,1.067,1,3.102,2.635
52,1.0724436045,1.071,1,3.049,2.579
53,1.0745536089,1.073,2,3.022,2.55
54,1.079269886,1.078,2,2.964,2.485
55,1.0852071047,1.084,2,2.89,2.398
56,1.0899020433,1.089,2,2.83,2.324
57,1.0951323509,1.094,2,2.762,2.232
58,1.0998278856,1.098,2,2.708,2.143
59,1.1031441689,1.102,2,2.685,2.084
60,1.1055144072,1.104,2,2.687,2.053
61,1.1072592735,1.106,2,2.704,2.039
62,1.1086237431,1.107,2,2.726,2.034
63,1.1097766161,1.108,2,2.754,2.035
64,1.1106381416,1.109,2,2.782,2.042
