,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.125,13.046
1,0.1000000015,0.1,1,15.969,12.233
2,0.1199999973,0.12,1,14.473,11.371
3,0.1400000006,0.14,1,13.598,10.857
4,0.1599999964,0.16,1,13.002,10.472
5,0.1765451282,0.177,1,12.63,10.217
6,0.1999999881,0.2,1,12.18,9.893
7,0.25,0.25,1,11.492,9.362
8,0.3000000119,0.3,1,10.977,8.942
9,0.3010983169,0.301,1,10.966,8.933
10,0.3499999642,0.35,1,10.518,8.559
11,0.3999999762,0.4,1,10.026,8.167
12,0.4499999881,0.45,1,9.519,7.729
13,0.4999999702,0.5,1,8.825,7.265
14,0.5174292326,0.517,1,8.589,7.097
15,0.5500000119,0.55,1,8.171,6.799
16,0.5570185184,0.557,1,8.076,6.733
17,0.5999999642,0.6,1,7.512,6.338
18,0.6499999166,0.65,1,6.891,5.886
19,0.6636585593,0.664,1,6.736,5.77
20,0.6945345998,0.695,1,6.415,5.521
21,0.6999999881,0.7,1,6.361,5.479
22,0.7204799652,0.721,1,6.163,5.323
23,0.7478972077,0.748,1,5.913,5.124
24,0.7617857456,0.762,1,5.794,5.027
25,0.7852779627,0.785,1,5.598,4.864
26,0.7957943678,0.796,1,5.511,4.792
27,0.8128406405,0.812,1,5.373,4.674
28,0.8341260552,0.834,1,5.203,4.53
29,0.8436915874,0.843,1,5.128,4.465
30,0.8541523814,0.854,1,5.046,4.393
31,0.8846529126,0.884,1,4.808,4.184
32,0.8915886879,0.891,1,4.754,4.136
33,0.9113215804,0.911,1,4.598,3.997
34,0.9350655079,0.934,1,4.408,3.827
35,0.9394859076,0.939,1,4.373,3.794
36,0.9424540401,0.942,1,4.349,3.773
37,0.9629670382,0.962,1,4.179,3.62
38,0.9810774922,0.981,1,4.027,3.481
39,0.9873831272,0.987,1,3.974,3.432
40,0.997258842,0.997,1,3.892,3.357
41,1.0124346018,1.012,1,3.766,3.239
42,1.0251708031,1.025,1,3.654,3.134
43,1.0352802277,1.035,1,3.561,3.045
44,1.0426524878,1.042,1,3.491,2.978
45,1.0451288223,1.044,1,3.467,2.955
46,1.0466792583,1.046,1,3.451,2.939
47,1.0561438799,1.055,1,3.354,2.844
48,1.0639441013,1.063,1,3.27,2.76
49,1.0709861517,1.07,1,3.192,2.678
50,1.0724015236,1.071,1,3.176,2.661
51,1.0746464729,1.074,2,3.15,2.633
52,1.0826636553,1.082,2,3.057,2.53
53,1.0831774473,1.082,2,3.051,2.523
54,1.0843851566,1.084,2,3.036,2.506
55,1.0898683071,1.089,2,2.968,2.425
56,1.0942440033,1.093,2,2.915,2.356
57,1.0993187428,1.098,2,2.863,2.275
58,1.1031318903,1.102,2,2.847,2.221
59,1.1057335138,1.105,2,2.862,2.199
