,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,0,16.482,12.672
1,0.0943615437,0.094,1,15.847,12.216
2,0.1000000015,0.1,1,15.076,11.831
3,0.1006706282,0.101,1,15.02,11.803
4,0.1199999973,0.12,1,13.657,11.075
5,0.1400000006,0.14,1,12.893,10.585
6,0.1599999964,0.16,1,12.382,10.221
7,0.2000000179,0.2,1,11.676,9.677
8,0.25,0.25,1,11.058,9.173
9,0.3000000417,0.3,1,10.577,8.769
10,0.3390463591,0.339,1,10.238,8.465
11,0.3500000238,0.35,0,10.15,8.384
12,0.400000006,0.4,1,9.702,7.998
13,0.4500000179,0.45,1,9.087,7.554
14,0.4867209196,0.487,1,8.646,7.219
15,0.5,0.5,1,8.494,7.104
16,0.5500000715,0.55,1,7.809,6.619
17,0.6000000238,0.6,1,7.189,6.164
18,0.6499999762,0.65,1,6.647,5.744
19,0.6579907537,0.658,1,6.567,5.681
20,0.6964941621,0.697,1,6.201,5.392
21,0.7000000477,0.7,1,6.17,5.366
22,0.72942698,0.73,1,5.917,5.164
23,0.75,0.75,1,5.749,5.028
24,0.7861562967,0.786,1,5.469,4.792
25,0.8000000119,0.8,1,5.364,4.703
26,0.8140310645,0.814,1,5.26,4.613
27,0.8500000238,0.85,1,4.996,4.384
28,0.8513071537,0.851,1,4.986,4.376
29,0.8869732022,0.886,1,4.729,4.151
30,0.8999999762,0.899,1,4.635,4.069
31,0.9181182981,0.918,1,4.505,3.956
32,0.9459189177,0.945,1,4.306,3.782
33,0.9499999881,0.95,1,4.276,3.756
34,0.9550660253,0.955,1,4.24,3.725
35,0.9819033742,0.982,1,4.045,3.556
36,1.0,1.0,1,3.911,3.439
37,1.0042164326,1.004,1,3.881,3.413
38,1.0264326334,1.026,1,3.716,3.272
39,1.0468051434,1.046,1,3.563,3.14
40,1.0499999523,1.05,1,3.539,3.119
41,1.0531857014,1.053,1,3.515,3.1
42,1.0705989599,1.07,1,3.385,2.989
43,1.0875146389,1.087,1,3.255,2.877
44,1.1000000238,1.099,1,3.149,2.786
45,1.1009072065,1.1,1,3.143,2.78
46,1.1134297848,1.113,1,3.056,2.699
47,1.1236941814,1.123,1,2.989,2.631
48,1.1264221668,1.126,1,2.971,2.614
49,1.1354670525,1.135,1,2.883,2.536
50,1.1394401789,1.139,1,2.818,2.49
51,1.1408429146,1.14,1,2.768,2.455
52,1.1409214735,1.14,1,2.764,2.452
53,1.1457443237,1.145,2,2.709,2.39
54,1.1499999762,1.149,2,2.667,2.345
55,1.1518199444,1.151,2,2.649,2.325
56,1.1652121544,1.165,2,2.514,2.165
57,1.1715083122,1.171,2,2.448,2.077
58,1.1757853031,1.175,2,2.401,2.008
59,1.1796956062,1.179,2,2.359,1.937
60,1.1826071739,1.182,2,2.329,1.878
61,1.185072422,1.184,2,2.307,1.826
62,1.1874480247,1.187,2,2.29,1.775
63,1.1896729469,1.189,2,2.288,1.733
64,1.191817522,1.191,2,2.306,1.706
65,1.193874836,1.193,2,2.35,1.702
66,1.1958568096,1.195,2,2.406,1.714
67,1.1982017756,1.198,2,2.438,1.702
68,1.2000000477,1.2,2,2.442,1.676
69,1.2010813951,1.201,2,2.444,1.662
70,1.2013633251,1.201,2,2.432,1.648
71,1.2033789158,1.203,3,2.338,1.54
72,1.2050492764,1.205,3,2.246,1.439
73,1.2067379951,1.206,3,2.142,1.327
74,1.2082893848,1.208,3,2.037,1.215
75,1.2097226381,1.209,3,1.931,1.103
76,1.2111096382,1.211,3,1.821,0.986
77,1.2123738527,1.212,3,1.713,0.872
78,1.2134860754,1.213,3,1.611,0.763
79,1.2145564556,1.214,3,1.504,0.65
80,1.215531826,1.215,3,1.399,0.538
81,1.2164139748,1.216,3,1.296,0.427
82,1.2172199488,1.217,3,1.194,0.318
83,1.2179819345,1.218,3,1.089,0.207
84,1.218670249,1.218,3,0.988,0.097
85,1.2193130255,1.219,3,0.886,-0.012
86,1.2198863029,1.219,3,0.789,-0.118
87,1.2204229832,1.22,3,0.691,-0.225
88,1.2209199667,1.221,3,0.593,-0.332
89,1.2213917971,1.221,3,0.494,-0.44
90,1.2218173742,1.221,3,0.399,-0.544
91,1.2222281694,1.222,3,0.305,-0.647
92,1.2226278782,1.222,3,0.214,-0.748
93,1.2230920792,1.223,3,0.131,-0.84
94,1.2232655287,1.223,3,0.111,-0.862
95,1.2235615253,1.223,3,0.161,-0.805
96,1.223778367,1.223,3,0.24,-0.716
97,1.2238286734,1.223,3,0.23,-0.727
98,1.2241518497,1.224,3,0.133,-0.835
99,1.2244700193,1.224,3,0.04,-0.937
100,1.2247809172,1.224,3,-0.054,-1.043
101,1.2250645161,1.225,3,-0.147,-1.146
102,1.2253323793,1.225,3,-0.239,-1.249
103,1.2255754471,1.225,3,-0.328,-1.349
104,1.225804925,1.225,3,-0.418,-1.451
105,1.2260158062,1.226,3,-0.507,-1.553
106,1.2262084484,1.226,3,-0.594,-1.652
107,1.22638762,1.226,3,-0.681,-1.752
108,1.2265549898,1.226,3,-0.766,-1.85
109,1.2267087698,1.226,3,-0.85,-1.948
110,1.2268506289,1.226,3,-0.932,-2.044
111,1.2269866467,1.227,3,-1.017,-2.143
112,1.2271100283,1.227,3,-1.098,-2.238
113,1.2272269726,1.227,3,-1.176,-2.333
114,1.2273330688,1.227,3,-1.25,-2.424
115,1.2274341583,1.227,3,-1.325,-2.517
116,1.2275277376,1.227,3,-1.399,-2.609
117,1.2276154757,1.227,3,-1.471,-2.7
118,1.2276996374,1.227,3,-1.544,-2.793
119,1.2277942896,1.227,3,-1.629,-2.905
120,1.2278817892,1.228,3,-1.714,-3.015
121,1.2279478312,1.228,3,-1.782,-3.105
122,1.2280241251,1.228,3,-1.861,-3.213
123,1.2280939817,1.228,3,-1.936,-3.32
124,1.2281591892,1.228,3,-2.009,-3.426
125,1.228209734,1.228,3,-2.069,-3.513
126,1.2282665968,1.228,3,-2.136,-3.616
127,1.228320241,1.228,3,-2.203,-3.72
128,1.2283707857,1.228,3,-2.27,-3.824
129,1.228418231,1.228,3,-2.335,-3.927
130,1.2284624577,1.228,3,-2.393,-4.026
131,1.2284883261,1.228,3,-2.425,-4.08
132,1.2284883261,1.228,4,0.332,-0.519
133,1.2288072109,1.228,4,0.308,-0.547
134,1.2291007042,1.229,4,0.297,-0.56
135,1.2294023037,1.229,4,0.289,-0.569
136,1.2296991348,1.229,4,0.282,-0.575
137,1.2300077677,1.23,4,0.277,-0.579
138,1.2303128242,1.23,4,0.272,-0.582
139,1.2306165695,1.23,4,0.268,-0.586
140,1.2309484482,1.231,4,0.262,-0.59
141,1.2312806845,1.231,4,0.257,-0.594
142,1.2315899134,1.231,4,0.252,-0.598
143,1.2319127321,1.232,4,0.246,-0.603
144,1.2322318554,1.232,4,0.24,-0.607
145,1.2325371504,1.232,4,0.235,-0.612
146,1.2328522205,1.232,4,0.229,-0.617
147,1.2331739664,1.233,4,0.223,-0.622
148,1.2332710028,1.233,4,0.222,-0.623
149,1.2334192991,1.233,4,0.219,-0.626
150,1.2337479591,1.233,4,0.213,-0.631
151,1.2340630293,1.234,4,0.207,-0.636
152,1.2343916893,1.234,4,0.201,-0.642
153,1.2347208261,1.234,4,0.195,-0.648
154,1.2350478172,1.235,4,0.189,-0.654
155,1.2353816032,1.235,4,0.182,-0.66
156,1.2356094122,1.235,4,0.178,-0.664
157,1.235699296,1.235,4,0.176,-0.666
158,1.2360211611,1.236,4,0.17,-0.673
159,1.2363369465,1.236,4,0.163,-0.681
160,1.2366676331,1.236,4,0.155,-0.689
161,1.2370010614,1.237,4,0.147,-0.699
162,1.2373173237,1.237,4,0.138,-0.709
163,1.2376408577,1.237,4,0.129,-0.721
164,1.2379629612,1.238,4,0.118,-0.734
165,1.238281846,1.238,4,0.106,-0.748
166,1.2386016846,1.238,4,0.106,-0.746
167,1.2389388084,1.239,4,0.085,-0.775
168,1.2392576933,1.239,4,0.043,-0.828
169,1.2395238876,1.239,4,-0.033,-0.923
170,1.2396324873,1.239,4,-0.115,-1.022
171,1.2396728992,1.239,4,-0.197,-1.121
172,1.2396895885,1.239,4,-0.279,-1.218
173,1.2396979332,1.239,4,-0.359,-1.312
174,1.2396980524,1.239,7,-0.36,-1.313
175,1.2397005558,1.239,7,-0.397,-1.356
176,1.2397061586,1.239,7,-0.478,-1.451
177,1.2397119999,1.239,7,-0.547,-1.531
178,1.2397277355,1.239,7,-0.56,-1.546
179,1.2397563457,1.239,7,-0.494,-1.469
180,1.2399655581,1.238,7,-0.549,-1.534
181,1.2400742769,1.238,7,-0.654,-1.657
182,1.2401409149,1.237,7,-0.732,-1.749
183,1.2402068377,1.237,7,-0.808,-1.839
184,1.2402791977,1.236,7,-0.893,-1.939
185,1.2403450012,1.235,7,-0.978,-2.039
186,1.2404049635,1.235,7,-1.062,-2.139
187,1.2404596806,1.234,7,-1.145,-2.238
188,1.2405090332,1.232,7,-1.219,-2.335
189,1.2405537367,1.231,7,-1.284,-2.431
190,1.2405933142,1.23,7,-1.361,-2.528
191,1.2406299114,1.228,7,-1.436,-2.624
192,1.2406642437,1.226,7,-1.512,-2.719
193,1.2406967878,1.223,7,-1.587,-2.816
194,1.2407269478,1.221,7,-1.659,-2.911
195,1.240754962,1.218,7,-1.729,-3.004
196,1.2407833338,1.214,7,-1.799,-3.097
197,1.2408118248,1.209,7,-1.867,-3.19
198,1.2408403158,1.203,7,-1.93,-3.281
199,1.2408666611,1.196,7,-1.989,-3.374
200,1.2408863306,1.19,7,-2.048,-3.464
201,1.2408995628,1.185,7,-2.103,-3.55
202,1.2409129143,1.179,7,-2.157,-3.64
203,1.2409229279,1.173,7,-2.206,-3.72
204,1.2409332991,1.166,7,-2.258,-3.807
205,1.2409453392,1.155,7,-2.312,-3.906
206,1.2409473658,1.153,7,-2.313,-3.909
207,1.2409482002,1.153,7,-2.312,-3.907
208,1.2409489155,1.152,7,-2.324,-3.93
209,1.2409496307,1.151,7,-2.335,-3.95
210,1.240950346,1.15,7,-2.346,-3.971
211,1.2409512997,1.149,7,-2.357,-3.993
212,1.2409529686,1.147,7,-2.376,-4.032
213,1.2409551144,1.144,7,-2.418,-4.124
214,1.2409579754,1.138,7,-2.46,-4.236
