,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.131,13.052
1,0.0906748101,0.091,1,17.092,13.015
2,0.1000000015,0.1,1,15.995,12.254
3,0.1200000048,0.12,1,14.504,11.382
4,0.1400000006,0.14,1,13.625,10.867
5,0.1599999964,0.16,1,13.028,10.483
6,0.1889863312,0.189,1,12.409,10.052
7,0.200000003,0.2,1,12.206,9.905
8,0.25,0.25,1,11.519,9.378
9,0.3000000119,0.3,1,11.006,8.963
10,0.3353707492,0.335,1,10.67,8.681
11,0.3499999642,0.35,1,10.538,8.57
12,0.387896359,0.388,1,10.159,8.269
13,0.400000006,0.4,1,10.047,8.18
14,0.4146122932,0.414,1,9.88,8.05
15,0.4499999881,0.45,1,9.539,7.745
16,0.4999999702,0.5,1,8.852,7.282
17,0.5500000119,0.55,1,8.211,6.826
18,0.5779322982,0.578,1,7.841,6.569
19,0.5999999642,0.6,1,7.559,6.371
20,0.6499999762,0.65,1,6.944,5.926
21,0.6697114706,0.67,1,6.726,5.762
22,0.6999999881,0.7,1,6.419,5.525
23,0.7350942492,0.735,1,6.092,5.268
24,0.7480242252,0.748,1,5.978,5.178
25,0.7533543706,0.753,1,5.933,5.141
26,0.785327673,0.785,1,5.672,4.927
27,0.796048522,0.796,1,5.588,4.857
28,0.8117865324,0.811,1,5.465,4.755
29,0.8401150703,0.84,1,5.25,4.572
30,0.8440727592,0.844,1,5.22,4.547
31,0.8523102999,0.852,1,5.159,4.494
32,0.8730340004,0.872,1,5.007,4.363
33,0.8920969963,0.891,1,4.869,4.242
34,0.8922817111,0.892,1,4.867,4.241
35,0.9092991352,0.909,1,4.743,4.132
36,0.9401212931,0.939,1,4.52,3.934
37,0.9483157992,0.948,1,4.46,3.881
38,0.9626535773,0.962,1,4.356,3.788
39,0.9765539169,0.976,1,4.254,3.697
40,0.9881455898,0.988,1,4.167,3.62
41,1.0009006262,1.001,1,4.074,3.536
42,1.0223582983,1.022,1,3.913,3.392
43,1.0361697674,1.036,1,3.81,3.298
44,1.0411179066,1.041,1,3.774,3.265
45,1.0625219345,1.062,1,3.617,3.122
46,1.0798851252,1.079,1,3.486,3.0
47,1.0841940641,1.083,1,3.451,2.968
48,1.0885525942,1.088,1,3.418,2.937
49,1.098577261,1.098,1,3.34,2.863
50,1.1039620638,1.103,1,3.297,2.822
51,1.1101905107,1.109,1,3.238,2.765
52,1.1146025658,1.114,1,3.193,2.722
53,1.1188514233,1.118,1,3.144,2.676
54,1.1197105646,1.119,1,3.133,2.666
55,1.1230818033,1.122,2,3.101,2.635
56,1.1306967735,1.13,2,3.036,2.569
57,1.1322182417,1.131,2,3.022,2.554
58,1.1423535347,1.141,2,2.926,2.452
59,1.1519956589,1.151,2,2.829,2.343
60,1.161567688,1.161,2,2.728,2.221
61,1.1692960262,1.168,2,2.652,2.11
62,1.1743350029,1.173,2,2.624,2.041
63,1.1777479649,1.177,2,2.638,2.013
64,1.1801677942,1.179,2,2.682,2.018
65,1.1802425385,1.179,2,2.684,2.019
66,1.1822032928,1.181,2,2.739,2.038
67,1.1838518381,1.183,2,2.787,2.054
68,1.1850392818,1.184,2,2.824,2.067
69,1.186191678,1.185,2,2.841,2.063
70,1.1878730059,1.187,2,2.838,2.034
71,1.1893324852,1.189,2,2.797,1.978
72,1.1899386644,1.189,2,2.773,1.948
73,1.1910449266,1.19,3,2.72,1.887
74,1.1927117109,1.192,3,2.631,1.788
75,1.1943006516,1.194,3,2.535,1.684
76,1.1959501505,1.195,3,2.426,1.567
77,1.1975667477,1.197,3,2.31,1.443
78,1.198923707,1.198,3,2.203,1.331
79,1.2002506256,1.2,3,2.091,1.212
80,1.2014634609,1.201,3,1.979,1.093
81,1.2025711536,1.202,3,1.869,0.975
82,1.2035251856,1.203,3,1.766,0.865
83,1.2044433355,1.204,3,1.658,0.75
84,1.2052680254,1.205,3,1.553,0.637
85,1.2060526609,1.205,3,1.445,0.52
86,1.2067281008,1.206,3,1.344,0.411
87,1.2073612213,1.207,3,1.241,0.299
88,1.2079399824,1.207,3,1.14,0.19
89,1.2084534168,1.208,3,1.045,0.086
90,1.2089562416,1.208,3,0.945,-0.024
91,1.209403038,1.209,3,0.85,-0.128
92,1.2098164558,1.209,3,0.756,-0.231
93,1.2102103233,1.209,3,0.663,-0.334
94,1.2105998993,1.21,3,0.574,-0.433
95,1.2111419439,1.21,3,0.485,-0.531
96,1.2111885548,1.21,3,0.48,-0.538
97,1.2114342451,1.211,3,0.516,-0.496
98,1.2116675377,1.211,3,0.593,-0.408
99,1.2117288113,1.211,3,0.615,-0.384
100,1.2118093967,1.211,3,0.591,-0.41
101,1.2121453285,1.211,3,0.492,-0.52
102,1.2124590874,1.212,3,0.399,-0.625
103,1.212762475,1.212,3,0.304,-0.732
104,1.213039279,1.212,3,0.212,-0.836
105,1.2133015394,1.213,3,0.12,-0.94
106,1.2135400772,1.213,3,0.03,-1.043
107,1.2137621641,1.213,3,-0.059,-1.144
108,1.2139655352,1.213,3,-0.146,-1.245
109,1.2141559124,1.213,3,-0.234,-1.346
110,1.2143287659,1.214,3,-0.319,-1.445
111,1.2144875526,1.214,3,-0.401,-1.542
112,1.2146382332,1.214,3,-0.482,-1.639
113,1.2147732973,1.214,3,-0.56,-1.733
114,1.2149012089,1.214,3,-0.639,-1.829
115,1.2150195837,1.214,3,-0.717,-1.924
116,1.2151275873,1.214,3,-0.793,-2.017
117,1.2152282,1.215,3,-0.866,-2.109
118,1.2153201103,1.215,3,-0.937,-2.199
119,1.2154072523,1.215,3,-1.008,-2.29
120,1.2154864073,1.215,3,-1.076,-2.379
121,1.2155613899,1.215,3,-1.143,-2.467
122,1.2156311274,1.215,3,-1.207,-2.554
123,1.2156946659,1.215,3,-1.269,-2.638
124,1.2157562971,1.215,3,-1.333,-2.724
125,1.2158117294,1.215,3,-1.392,-2.806
126,1.2158640623,1.215,3,-1.449,-2.887
127,1.2159147263,1.215,3,-1.507,-2.97
128,1.2159708738,1.215,3,-1.573,-3.068
129,1.2160230875,1.215,3,-1.637,-3.166
130,1.2160627842,1.215,3,-1.686,-3.243
131,1.2161084414,1.215,3,-1.743,-3.338
132,1.216149807,1.215,3,-1.797,-3.428
133,1.2161886692,1.215,3,-1.849,-3.518
134,1.2162247896,1.216,3,-1.896,-3.605
135,1.2162585258,1.216,3,-1.936,-3.691
136,1.2162897587,1.216,3,-1.974,-3.775
137,1.2163188457,1.216,3,-2.01,-3.856
138,1.2163459063,1.216,3,-2.034,-3.934
139,1.2163710594,1.216,3,-2.046,-4.006
140,1.2163881063,1.216,3,-2.053,-4.051
141,1.2163881063,1.216,4,0.493,-0.423
142,1.2166731358,1.216,4,0.467,-0.453
143,1.2169525623,1.216,4,0.455,-0.467
144,1.2172363997,1.217,4,0.448,-0.474
145,1.2175203562,1.217,4,0.445,-0.476
146,1.2178097963,1.217,4,0.443,-0.477
147,1.2180933952,1.217,4,0.441,-0.477
148,1.218380928,1.218,4,0.439,-0.478
149,1.2186667919,1.218,4,0.436,-0.479
150,1.2189311981,1.218,4,0.434,-0.481
151,1.2192065716,1.219,4,0.431,-0.483
152,1.2194699049,1.219,4,0.428,-0.485
153,1.2197391987,1.219,4,0.424,-0.487
154,1.2200050354,1.219,4,0.421,-0.49
155,1.2202848196,1.22,4,0.417,-0.493
156,1.2204090357,1.22,4,0.416,-0.494
157,1.2205667496,1.22,4,0.414,-0.496
158,1.2208510637,1.22,4,0.41,-0.499
159,1.2211230993,1.22,4,0.406,-0.502
160,1.2213943005,1.221,4,0.402,-0.506
161,1.2216830254,1.221,4,0.397,-0.51
162,1.2219672203,1.221,4,0.392,-0.515
163,1.2222530842,1.222,4,0.387,-0.52
164,1.2224215269,1.222,4,0.384,-0.523
165,1.2225193977,1.222,4,0.382,-0.525
166,1.2227907181,1.222,4,0.376,-0.532
167,1.2230628729,1.222,4,0.37,-0.539
168,1.2233343124,1.223,4,0.363,-0.547
169,1.2236132622,1.223,4,0.354,-0.557
170,1.2238810062,1.223,4,0.345,-0.568
171,1.2241537571,1.224,4,0.334,-0.581
172,1.2244206667,1.224,4,0.32,-0.597
173,1.2247047424,1.224,4,0.303,-0.619
174,1.2249796391,1.224,4,0.28,-0.647
175,1.22524786,1.225,4,0.237,-0.699
176,1.2254568338,1.225,4,0.167,-0.784
177,1.225553751,1.225,4,0.092,-0.875
178,1.2255989313,1.225,4,0.009,-0.974
179,1.2256194353,1.225,4,-0.073,-1.072
180,1.2256290913,1.225,4,-0.146,-1.159
181,1.2256349325,1.225,4,-0.215,-1.242
182,1.2256350517,1.225,7,-0.217,-1.243
183,1.2256398201,1.225,7,-0.298,-1.339
184,1.2256439924,1.225,7,-0.371,-1.426
185,1.225648284,1.225,7,-0.437,-1.506
186,1.2256525755,1.225,7,-0.488,-1.567
187,1.2256637812,1.225,7,-0.492,-1.572
188,1.2256710529,1.225,7,-0.461,-1.535
189,1.2256872654,1.225,7,-0.403,-1.466
190,1.225741148,1.225,7,-0.367,-1.425
191,1.225892067,1.224,7,-0.397,-1.46
192,1.2259956598,1.223,7,-0.479,-1.557
193,1.2260904312,1.223,7,-0.565,-1.661
194,1.2261713743,1.222,7,-0.649,-1.763
195,1.2262414694,1.221,7,-0.734,-1.865
196,1.2263017893,1.221,7,-0.814,-1.965
197,1.2263543606,1.22,7,-0.892,-2.063
198,1.2264010906,1.219,7,-0.969,-2.16
199,1.2264431715,1.217,7,-1.046,-2.258
200,1.2264814377,1.216,7,-1.106,-2.351
201,1.226508379,1.215,7,-1.147,-2.422
202,1.2265415192,1.213,7,-1.218,-2.518
203,1.2265728712,1.211,7,-1.289,-2.614
204,1.2266027927,1.209,7,-1.358,-2.711
205,1.2266299725,1.206,7,-1.424,-2.805
206,1.2266569138,1.203,7,-1.49,-2.899
207,1.2266842127,1.199,7,-1.553,-2.992
208,1.2267100811,1.194,7,-1.613,-3.086
209,1.2267311811,1.189,7,-1.673,-3.181
210,1.2267451286,1.186,7,-1.726,-3.268
211,1.2267558575,1.182,7,-1.773,-3.351
212,1.2267662287,1.178,7,-1.82,-3.439
213,1.226774931,1.174,7,-1.864,-3.522
214,1.2267831564,1.169,7,-1.907,-3.605
215,1.226791501,1.163,7,-1.938,-3.687
216,1.2267981768,1.157,7,-1.959,-3.751
217,1.2267998457,1.155,7,-1.966,-3.771
218,1.2268006802,1.155,7,-1.974,-3.795
219,1.2268016338,1.154,7,-1.981,-3.82
220,1.2268036604,1.152,7,-1.95,-3.742
221,1.226804018,1.151,7,-1.957,-3.758
222,1.2268041372,1.151,7,-1.966,-3.787
223,1.2268042564,1.151,7,-1.96,-3.764
224,1.2268043756,1.151,7,-1.951,-3.738
225,1.2268044949,1.151,7,-1.948,-3.729
226,1.2268046141,1.151,7,-1.958,-3.756
227,1.2268047333,1.151,7,-1.966,-3.776
228,1.2268048525,1.151,7,-1.964,-3.773
229,1.2268049717,1.15,7,-1.963,-3.768
230,1.226805687,1.15,7,-1.979,-3.817
231,1.226806283,1.149,7,-1.994,-3.867
232,1.226806879,1.148,7,-1.999,-3.924
233,1.2268075943,1.147,7,-2.001,-3.975
234,1.2268084288,1.146,7,-2.001,-4.029
235,1.2268093824,1.144,7,-2.0,-4.074
236,1.226810813,1.141,7,-1.994,-4.127
237,1.2268117666,1.138,7,-1.982,-4.146
