,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.983,12.967
1,0.0962065309,0.096,1,16.173,12.405
2,0.0997672752,0.1,1,15.732,12.097
3,0.1193018109,0.119,1,14.255,11.299
4,0.138836354,0.139,1,13.407,10.797
5,0.1530525386,0.153,1,12.985,10.518
6,0.1583708972,0.158,1,12.838,10.421
7,0.1974399686,0.197,1,12.06,9.86
8,0.2078436911,0.208,1,11.906,9.74
9,0.2462763339,0.246,1,11.4,9.343
10,0.2951126993,0.295,1,10.9,8.933
11,0.3328701854,0.332,1,10.549,8.637
12,0.3439490199,0.344,1,10.454,8.555
13,0.3927853703,0.392,1,9.987,8.174
14,0.4416217804,0.441,1,9.509,7.752
15,0.4904580712,0.49,1,8.84,7.305
16,0.5392944813,0.539,1,8.217,6.856
17,0.5602018237,0.56,1,7.934,6.659
18,0.5881307721,0.587,1,7.573,6.404
19,0.6369671226,0.637,1,6.976,5.967
20,0.6626591682,0.662,1,6.696,5.754
21,0.6858035326,0.685,1,6.461,5.572
22,0.6955155134,0.695,1,6.367,5.498
23,0.7278880477,0.728,1,6.069,5.262
24,0.7351275086,0.735,1,6.005,5.211
25,0.7559450865,0.756,1,5.831,5.07
26,0.7814989686,0.781,1,5.625,4.9
27,0.7844514847,0.784,1,5.601,4.881
28,0.7862625122,0.786,1,5.587,4.869
29,0.8136749268,0.813,1,5.375,4.69
30,0.8337754607,0.833,1,5.223,4.561
31,0.838440001,0.838,1,5.188,4.531
32,0.8645321131,0.864,1,4.996,4.363
33,0.8830994368,0.882,1,4.86,4.245
34,0.8913202286,0.89,1,4.8,4.192
35,0.9095777273,0.909,1,4.667,4.074
36,0.9267684221,0.926,1,4.541,3.963
37,0.9324234128,0.931,1,4.5,3.927
38,0.942982018,0.942,1,4.422,3.858
39,0.9574170113,0.957,1,4.316,3.764
40,0.9714140892,0.971,1,4.212,3.672
41,0.9817473888,0.981,1,4.135,3.603
42,0.9893062115,0.989,1,4.079,3.553
43,1.0089116096,1.008,1,3.931,3.422
44,1.0265477896,1.026,1,3.797,3.302
45,1.0310713053,1.03,1,3.762,3.271
46,1.0422177315,1.041,1,3.679,3.196
47,1.056956172,1.056,1,3.568,3.096
48,1.0709209442,1.07,1,3.46,2.997
49,1.0803953409,1.079,1,3.384,2.927
50,1.0875108242,1.086,1,3.327,2.874
51,1.095369935,1.094,1,3.263,2.814
52,1.0999314785,1.099,1,3.225,2.778
53,1.103268981,1.102,1,3.192,2.747
54,1.1083754301,1.107,1,3.138,2.695
55,1.1130751371,1.112,1,3.084,2.643
56,1.116065383,1.115,1,3.043,2.603
57,1.1191340685,1.118,2,3.012,2.572
58,1.1260867119,1.125,2,2.95,2.508
59,1.1297193766,1.129,2,2.916,2.471
60,1.1387710571,1.138,2,2.827,2.376
61,1.1488583088,1.148,2,2.722,2.256
62,1.1580876112,1.157,2,2.623,2.127
