,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.4,12.159
1,0.0902054608,0.09,1,15.367,12.145
2,0.1000000089,0.1,1,13.992,11.477
3,0.1200000048,0.12,1,12.845,10.753
4,0.1400000006,0.14,1,12.227,10.295
5,0.1599999964,0.16,1,11.789,9.948
6,0.2000000179,0.2,1,11.152,9.41
7,0.25,0.25,1,10.548,8.889
8,0.3000000715,0.3,1,10.034,8.47
9,0.3500000238,0.35,1,9.633,8.124
10,0.3621267974,0.362,1,9.525,8.034
11,0.4000000358,0.4,1,9.213,7.773
12,0.4063214064,0.406,1,9.144,7.718
13,0.4500000477,0.45,1,8.694,7.36
14,0.5,0.5,1,8.079,6.899
15,0.5148123503,0.515,1,7.889,6.755
16,0.5500000715,0.55,1,7.464,6.43
17,0.6000000238,0.6,1,6.925,5.999
18,0.6069955826,0.607,1,6.85,5.94
19,0.648013413,0.648,1,6.442,5.612
20,0.6499999762,0.65,1,6.423,5.597
21,0.6663614511,0.666,1,6.27,5.473
22,0.6947026849,0.695,1,6.018,5.268
23,0.7000000477,0.7,1,5.972,5.231
24,0.7044264674,0.705,1,5.934,5.2
25,0.7330459952,0.733,1,5.694,5.002
26,0.75,0.75,1,5.555,4.887
27,0.7650485039,0.765,1,5.434,4.783
28,0.7924358845,0.792,1,5.215,4.595
29,0.8000000715,0.8,1,5.155,4.543
30,0.8247140646,0.824,1,4.959,4.375
31,0.8500000238,0.85,1,4.759,4.201
32,0.8553632498,0.855,1,4.717,4.165
33,0.8821358085,0.882,1,4.505,3.982
34,0.8999999762,0.899,1,4.362,3.858
35,0.9048409462,0.904,1,4.323,3.825
36,0.9257227778,0.925,1,4.152,3.679
37,0.9446971416,0.944,1,3.992,3.543
38,0.9500000477,0.95,1,3.946,3.504
39,0.9594770074,0.959,1,3.865,3.436
40,0.9750068784,0.975,1,3.727,3.322
41,0.9885594249,0.989,1,3.604,3.22
42,1.0,1.0,1,3.498,3.132
43,1.0085451603,1.009,1,3.418,3.068
