,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.746,12.264
1,0.0901877284,0.09,1,15.714,12.247
2,0.1000000015,0.1,1,14.326,11.588
3,0.116458334,0.116,1,13.285,10.977
4,0.1199999899,0.12,1,13.094,10.857
5,0.1400000006,0.14,1,12.439,10.391
6,0.1599999964,0.16,1,11.988,10.042
7,0.2000000179,0.2,1,11.327,9.508
8,0.25,0.25,1,10.738,8.996
9,0.3000000417,0.3,1,10.27,8.584
10,0.349999994,0.35,1,9.825,8.214
11,0.400000006,0.4,1,9.36,7.847
12,0.4499999881,0.45,1,8.841,7.431
13,0.5,0.5,1,8.208,6.961
14,0.5319874287,0.532,1,7.774,6.645
15,0.5500000715,0.55,1,7.547,6.475
16,0.6000000238,0.6,1,6.985,6.035
17,0.6111709476,0.611,1,6.865,5.94
18,0.6499999762,0.65,1,6.469,5.625
19,0.680619061,0.681,1,6.182,5.394
20,0.6999999881,0.7,1,6.01,5.255
21,0.7137307525,0.714,1,5.893,5.16
22,0.7432302833,0.743,1,5.647,4.958
23,0.7499999404,0.75,1,5.592,4.912
24,0.7655460835,0.766,1,5.467,4.805
25,0.7936472297,0.793,1,5.244,4.614
26,0.8000000119,0.8,1,5.194,4.57
27,0.8290373683,0.829,1,4.966,4.373
28,0.8500000238,0.85,1,4.802,4.229
29,0.8595916629,0.859,1,4.727,4.165
30,0.8862254024,0.886,1,4.519,3.984
31,0.8999999166,0.899,1,4.41,3.889
32,0.90882653,0.908,1,4.34,3.829
33,0.9295866489,0.929,1,4.173,3.684
34,0.9484487772,0.948,1,4.017,3.549
35,0.9499999881,0.95,1,4.003,3.537
36,0.9632828236,0.963,1,3.892,3.443
37,0.9811962843,0.981,1,3.737,3.311
38,0.997243464,0.997,1,3.594,3.19
39,1.0,1.0,1,3.569,3.169
40,1.0024834871,1.003,1,3.548,3.151
41,1.018874526,1.019,1,3.399,3.027
42,1.0326476097,1.032,1,3.269,2.918
43,1.0442047119,1.044,1,3.153,2.818
44,1.0499999523,1.05,1,3.091,2.765
45,1.0554839373,1.055,1,3.035,2.715
46,1.0574554205,1.057,1,3.015,2.697
47,1.0597453117,1.059,1,2.987,2.671
48,1.0633332729,1.063,1,2.943,2.63
49,1.0667248964,1.066,1,2.899,2.59
50,1.0689269304,1.068,1,2.864,2.558
51,1.0728183985,1.072,2,2.815,2.509
52,1.0798557997,1.079,2,2.73,2.424
53,1.0881061554,1.087,2,2.621,2.307
54,1.0940033197,1.093,2,2.535,2.203
55,1.0983995199,1.098,2,2.466,2.109
56,1.1000000238,1.099,2,2.44,2.067
57,1.1013382673,1.101,2,2.418,2.031
58,1.1038763523,1.103,2,2.378,1.95
59,1.1057244539,1.105,2,2.352,1.885
60,1.1076399088,1.107,2,2.328,1.814
61,1.1092357635,1.109,2,2.316,1.757
62,1.1105723381,1.11,2,2.318,1.716
63,1.1117539406,1.111,2,2.333,1.692
64,1.112834692,1.112,2,2.362,1.684
65,1.1138751507,1.113,2,2.39,1.682
66,1.1151453257,1.114,2,2.4,1.66
67,1.1165863276,1.116,2,2.35,1.584
68,1.1167590618,1.116,2,2.341,1.572
69,1.1169487238,1.116,2,2.327,1.556
70,1.1182694435,1.118,3,2.221,1.436
71,1.119366169,1.119,3,2.118,1.325
72,1.1203895807,1.12,3,2.013,1.212
73,1.1214193106,1.121,3,1.898,1.09
74,1.1223630905,1.122,3,1.785,0.97
75,1.1231702566,1.122,3,1.681,0.86
76,1.1240186691,1.123,3,1.564,0.736
77,1.1247508526,1.124,3,1.455,0.621
78,1.125440836,1.125,3,1.344,0.504
79,1.1260560751,1.125,3,1.238,0.391
80,1.1266534328,1.126,3,1.126,0.273
81,1.1271703243,1.126,3,1.022,0.162
82,1.1276819706,1.127,3,0.911,0.043
83,1.1281189919,1.127,3,0.809,-0.066
84,1.1285412312,1.128,3,0.702,-0.181
85,1.1289319992,1.128,3,0.596,-0.295
86,1.1292830706,1.129,3,0.494,-0.406
87,1.1296175718,1.129,3,0.389,-0.519
88,1.1299180984,1.129,3,0.289,-0.628
89,1.1302109957,1.129,3,0.185,-0.742
90,1.1304724216,1.13,3,0.086,-0.85
91,1.1307313442,1.13,3,-0.014,-0.96
92,1.1309900284,1.13,3,-0.105,-1.06
93,1.1312464476,1.131,3,-0.171,-1.133
94,1.1313257217,1.131,3,-0.152,-1.112
95,1.1314822435,1.131,3,-0.08,-1.03
96,1.1315486431,1.131,3,-0.037,-0.982
97,1.1316416264,1.131,3,-0.083,-1.033
98,1.1318343878,1.131,3,-0.179,-1.139
99,1.1320184469,1.131,3,-0.274,-1.244
100,1.1321963072,1.131,3,-0.37,-1.351
101,1.1323552132,1.132,3,-0.461,-1.453
102,1.1325060129,1.132,3,-0.554,-1.557
103,1.1326451302,1.132,3,-0.644,-1.659
104,1.1327728033,1.132,3,-0.732,-1.757
105,1.1328905821,1.132,3,-0.817,-1.855
106,1.1330006123,1.132,3,-0.902,-1.952
107,1.1331003904,1.132,3,-0.985,-2.046
108,1.1331948042,1.132,3,-1.068,-2.142
109,1.1332815886,1.133,3,-1.147,-2.234
110,1.1333625317,1.133,3,-1.225,-2.325
111,1.1334385872,1.133,3,-1.303,-2.416
112,1.1335073709,1.133,3,-1.376,-2.504
113,1.1335738897,1.133,3,-1.452,-2.595
114,1.1336340904,1.133,3,-1.524,-2.682
115,1.1336915493,1.133,3,-1.592,-2.767
116,1.1337450743,1.133,3,-1.66,-2.852
117,1.1338062286,1.133,3,-1.742,-2.955
118,1.133852005,1.133,3,-1.806,-3.036
119,1.13390553,1.133,3,-1.886,-3.137
120,1.1339540482,1.133,3,-1.96,-3.234
121,1.1339993477,1.133,3,-2.033,-3.33
122,1.1340341568,1.133,3,-2.089,-3.407
123,1.1340728998,1.133,3,-2.154,-3.499
124,1.1341093779,1.133,3,-2.217,-3.589
125,1.1341437101,1.133,3,-2.278,-3.678
126,1.1341760159,1.133,3,-2.336,-3.765
127,1.134205699,1.133,3,-2.393,-3.85
128,1.1342338324,1.134,3,-2.449,-3.934
129,1.1342600584,1.134,3,-2.499,-4.013
130,1.1342841387,1.134,3,-2.543,-4.083
131,1.1342841387,1.134,4,0.283,-0.529
132,1.1345028877,1.134,4,0.259,-0.558
133,1.1347323656,1.134,4,0.247,-0.571
134,1.1349619627,1.134,4,0.237,-0.581
135,1.1351976395,1.134,4,0.23,-0.588
136,1.1354308128,1.135,4,0.223,-0.594
137,1.1356705427,1.135,4,0.216,-0.599
138,1.1359039545,1.135,4,0.21,-0.603
139,1.1361322403,1.135,4,0.204,-0.608
140,1.1363568306,1.136,4,0.198,-0.613
141,1.1366025209,1.136,4,0.191,-0.618
142,1.1368433237,1.136,4,0.184,-0.623
143,1.1370757818,1.136,4,0.177,-0.629
144,1.1373035908,1.137,4,0.171,-0.634
145,1.1375356913,1.137,4,0.164,-0.639
146,1.1375656128,1.137,4,0.164,-0.64
147,1.1377654076,1.137,4,0.158,-0.645
148,1.1380063295,1.137,4,0.151,-0.651
149,1.1382411718,1.138,4,0.145,-0.657
150,1.1384773254,1.138,4,0.138,-0.663
151,1.1387192011,1.138,4,0.131,-0.669
152,1.1389547586,1.138,4,0.125,-0.675
153,1.139190197,1.138,4,0.118,-0.682
154,1.1392037868,1.138,4,0.118,-0.682
155,1.1392244101,1.138,4,0.117,-0.683
156,1.1394337416,1.139,4,0.111,-0.69
157,1.1396433115,1.139,4,0.105,-0.697
158,1.1398581266,1.139,4,0.098,-0.705
159,1.1400741339,1.139,4,0.09,-0.713
160,1.1402858496,1.14,4,0.083,-0.722
161,1.1404960155,1.14,4,0.075,-0.732
162,1.1407078505,1.14,4,0.066,-0.743
163,1.1409213543,1.14,4,0.056,-0.756
164,1.1411511898,1.14,4,0.043,-0.771
165,1.1413729191,1.141,4,0.034,-0.781
166,1.1415761709,1.141,4,0.026,-0.792
167,1.1417962313,1.141,4,-0.005,-0.833
168,1.1420106888,1.141,4,-0.073,-0.92
169,1.1421054602,1.141,4,-0.138,-1.001
170,1.142146945,1.141,4,-0.2,-1.075
171,1.1421658993,1.141,4,-0.269,-1.158
172,1.1421746016,1.141,4,-0.338,-1.24
173,1.1421785355,1.141,7,-0.386,-1.296
174,1.1421815157,1.141,7,-0.447,-1.367
175,1.1421860456,1.141,7,-0.539,-1.474
176,1.1421921253,1.141,7,-0.587,-1.528
177,1.1422038078,1.141,7,-0.575,-1.514
178,1.1423012018,1.14,7,-0.572,-1.511
179,1.1423869133,1.14,7,-0.639,-1.589
180,1.1424401999,1.139,7,-0.722,-1.685
181,1.1424798965,1.139,7,-0.798,-1.774
182,1.1425269842,1.138,7,-0.901,-1.893
183,1.1425740719,1.137,7,-0.997,-2.005
184,1.1426167488,1.136,7,-1.086,-2.109
185,1.1426562071,1.134,7,-1.174,-2.212
186,1.1426922083,1.133,7,-1.26,-2.314
187,1.1427248716,1.131,7,-1.337,-2.417
188,1.1427466869,1.13,7,-1.39,-2.49
189,1.142773509,1.127,7,-1.472,-2.59
190,1.1427981853,1.125,7,-1.553,-2.69
191,1.142821312,1.122,7,-1.634,-2.789
192,1.1428433657,1.119,7,-1.712,-2.888
193,1.1428637505,1.114,7,-1.789,-2.986
