,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.616,12.784
1,0.0954906866,0.095,1,15.849,12.203
2,0.099336043,0.099,1,15.331,11.928
3,0.1180081367,0.118,1,13.932,11.2
4,0.1366802156,0.136,1,13.135,10.713
5,0.1553523093,0.155,1,12.604,10.349
6,0.1926964968,0.192,1,11.885,9.81
7,0.2393767238,0.238,1,11.254,9.303
8,0.2860569358,0.285,1,10.764,8.896
9,0.3327371776,0.332,1,10.351,8.543
10,0.3794173598,0.379,1,9.943,8.181
11,0.4260976315,0.425,1,9.447,7.787
12,0.4727778435,0.472,1,8.863,7.366
13,0.5194581151,0.519,1,8.272,6.932
14,0.5661382675,0.565,1,7.633,6.478
15,0.6128184795,0.612,1,7.055,6.05
16,0.641575098,0.641,1,6.731,5.801
17,0.6594987512,0.659,1,6.542,5.653
18,0.6709188819,0.671,1,6.426,5.562
19,0.6971966624,0.697,1,6.172,5.359
20,0.7075701356,0.707,1,6.075,5.282
21,0.7210271358,0.721,1,5.956,5.185
22,0.7428845167,0.743,1,5.766,5.03
23,0.7556414604,0.755,1,5.658,4.942
24,0.7741334438,0.774,1,5.505,4.812
25,0.7954545021,0.795,1,5.332,4.664
26,0.8037129641,0.803,1,5.265,4.607
27,0.8214556575,0.821,1,5.123,4.483
28,0.8420139551,0.841,1,4.959,4.339
29,0.8517842293,0.851,1,4.88,4.27
30,0.8585711122,0.858,1,4.826,4.222
31,0.8740057945,0.873,1,4.702,4.112
32,0.8878154159,0.887,1,4.59,4.013
33,0.8998556733,0.899,1,4.491,3.925
34,0.9012098908,0.9,1,4.48,3.916
35,0.9246554375,0.924,1,4.285,3.742
36,0.9454690814,0.944,1,4.105,3.581
37,0.9479269981,0.947,1,4.083,3.561
38,0.9539505839,0.953,1,4.031,3.515
39,0.9690275192,0.968,1,3.897,3.394
40,0.9832648039,0.983,1,3.769,3.278
41,0.995998323,0.995,1,3.654,3.173
42,0.996756494,0.996,1,3.647,3.167
43,1.0079895258,1.007,1,3.541,3.069
44,1.0171940327,1.016,1,3.448,2.983
45,1.0283614397,1.027,1,3.331,2.872
46,1.0291361809,1.028,1,3.322,2.864
47,1.0387802124,1.038,1,3.211,2.755
48,1.044069767,1.043,1,3.148,2.691
49,1.0502635241,1.049,1,3.068,2.609
50,1.0552026033,1.054,1,3.0,2.536
51,1.0571264029,1.056,2,2.974,2.506
52,1.0613213778,1.06,2,2.916,2.438
53,1.0664139986,1.065,2,2.844,2.35
54,1.0703059435,1.069,2,2.787,2.275
55,1.0745133162,1.073,2,2.726,2.184
56,1.078183651,1.077,2,2.686,2.1
57,1.0807188749,1.079,2,2.679,2.052
58,1.0825031996,1.081,2,2.699,2.036
59,1.0838023424,1.083,2,2.727,2.034
60,1.0848101377,1.084,2,2.748,2.031
61,1.0856560469,1.084,2,2.758,2.022
62,1.0862848759,1.085,2,2.767,2.015
63,1.0869113207,1.086,2,2.766,2.0
64,1.0878554583,1.087,2,2.737,1.953
65,1.0887050629,1.087,2,2.696,1.9
66,1.0890665054,1.088,2,2.673,1.872
67,1.0896521807,1.088,3,2.626,1.82
68,1.0908272266,1.09,3,2.522,1.705
69,1.0919265747,1.091,3,2.413,1.587
70,1.0921411514,1.091,3,2.39,1.562
71,1.0930111408,1.092,3,2.294,1.46
72,1.0939259529,1.093,3,2.186,1.346
73,1.0948396921,1.094,3,2.07,1.223
74,1.0956712961,1.094,3,1.956,1.102
75,1.0963793993,1.095,3,1.852,0.991
76,1.0970733166,1.096,3,1.741,0.874
77,1.0977078676,1.096,3,1.632,0.758
78,1.0982922316,1.097,3,1.522,0.642
79,1.09882164,1.098,3,1.415,0.527
80,1.0993232727,1.098,3,1.306,0.41
81,1.0997536182,1.099,3,1.204,0.301
82,1.1001627445,1.099,3,1.101,0.188
83,1.1005307436,1.099,3,1.0,0.079
84,1.1008598804,1.1,3,0.904,-0.025
