,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.671,12.234
1,0.0923670754,0.092,1,15.305,12.065
2,0.1000000015,0.1,1,14.26,11.566
3,0.1199999973,0.12,1,13.044,10.836
4,0.1400000006,0.14,1,12.397,10.372
5,0.1536406428,0.154,1,12.084,10.129
6,0.1599999964,0.16,1,11.948,10.023
7,0.2000000179,0.2,1,11.287,9.486
8,0.25,0.25,1,10.698,8.968
9,0.3000000715,0.3,1,10.215,8.551
10,0.349999994,0.35,1,9.781,8.193
11,0.400000006,0.4,1,9.328,7.828
12,0.4500000179,0.45,1,8.806,7.411
13,0.5,0.5,1,8.168,6.938
14,0.5500000715,0.55,1,7.507,6.447
15,0.6000000238,0.6,1,6.945,6.004
16,0.6120084524,0.612,1,6.814,5.901
17,0.6473711133,0.647,1,6.45,5.611
18,0.6499999762,0.65,1,6.424,5.59
19,0.6626069546,0.663,1,6.302,5.491
20,0.6869840622,0.687,1,6.075,5.308
21,0.6999999881,0.7,1,5.958,5.212
22,0.700019002,0.7,1,5.958,5.212
23,0.7247871757,0.725,1,5.742,5.034
24,0.7468643785,0.747,1,5.554,4.878
25,0.75,0.75,1,5.527,4.856
26,0.7562938333,0.756,1,5.475,4.811
27,0.7795280814,0.779,1,5.281,4.644
28,0.8000000119,0.8,1,5.111,4.496
29,0.813798964,0.814,1,4.997,4.396
30,0.8376305699,0.837,1,4.797,4.222
31,0.8500000238,0.85,1,4.693,4.131
32,0.8634254932,0.863,1,4.58,4.032
33,0.8830784559,0.883,1,4.412,3.885
34,0.8999999762,0.899,1,4.262,3.754
35,0.9009436369,0.9,1,4.254,3.746
36,0.916356802,0.916,1,4.114,3.624
37,0.9303590655,0.93,1,3.982,3.509
38,0.9433165193,0.943,1,3.856,3.399
39,0.9499999881,0.95,1,3.789,3.341
40,0.9544662237,0.954,1,3.745,3.303
41,0.966324687,0.966,1,3.626,3.2
42,0.9776467085,0.978,1,3.51,3.099
43,0.9878892303,0.988,1,3.401,3.003
44,1.0,1.0,1,3.261,2.877
45,1.0070465803,1.007,1,3.175,2.801
46,1.008669734,1.009,1,3.155,2.782
47,1.0160387754,1.016,1,3.054,2.687
48,1.0227230787,1.023,1,2.956,2.59
49,1.027223587,1.027,1,2.887,2.516
50,1.0320341587,1.032,2,2.81,2.429
51,1.0370689631,1.037,2,2.725,2.326
52,1.0410087109,1.041,2,2.655,2.23
53,1.0440701246,1.044,2,2.597,2.14
54,1.0458906889,1.045,2,2.562,2.082
55,1.0472368002,1.047,2,2.536,2.033
56,1.0483077765,1.048,2,2.516,1.992
57,1.0494968891,1.049,2,2.495,1.943
58,1.0499999523,1.05,2,2.488,1.922
59,1.0503391027,1.05,2,2.483,1.908
60,1.0510640144,1.051,2,2.479,1.881
61,1.0517878532,1.051,2,2.479,1.858
62,1.0523818731,1.052,2,2.484,1.843
63,1.0529190302,1.052,2,2.492,1.833
64,1.0534644127,1.053,2,2.506,1.828
65,1.0539957285,1.054,2,2.517,1.821
66,1.0545324087,1.054,2,2.525,1.812
67,1.0550872087,1.055,2,2.527,1.799
68,1.0556614399,1.055,2,2.516,1.773
69,1.0565179586,1.056,2,2.476,1.716
70,1.0569010973,1.056,2,2.453,1.685
71,1.0574043989,1.057,3,2.407,1.632
72,1.0583968163,1.058,3,2.303,1.517
73,1.0592144728,1.059,3,2.207,1.413
74,1.0599881411,1.059,3,2.108,1.306
75,1.0607364178,1.06,3,2.004,1.196
76,1.0614374876,1.061,3,1.9,1.086
77,1.0621423721,1.062,3,1.788,0.968
78,1.06278193,1.062,3,1.678,0.853
79,1.0633716583,1.063,3,1.571,0.739
80,1.0639050007,1.063,3,1.466,0.629
81,1.0644100904,1.064,3,1.361,0.517
82,1.0649040937,1.064,3,1.25,0.399
83,1.0653245449,1.065,3,1.147,0.29
84,1.0657263994,1.065,3,1.042,0.178
85,1.0661051273,1.066,3,0.935,0.064
86,1.0664507151,1.066,3,0.83,-0.049
87,1.0667722225,1.066,3,0.725,-0.162
88,1.0670689344,1.066,3,0.62,-0.274
89,1.0673388243,1.067,3,0.518,-0.384
90,1.0675964355,1.067,3,0.414,-0.497
91,1.0678316355,1.067,3,0.312,-0.608
92,1.0680526495,1.067,3,0.21,-0.72
93,1.0682557821,1.068,3,0.11,-0.829
94,1.0684496164,1.068,3,0.01,-0.939
95,1.0686296225,1.068,3,-0.083,-1.042
96,1.0688353777,1.068,3,-0.17,-1.137
97,1.0689334869,1.068,3,-0.2,-1.17
98,1.0690448284,1.068,3,-0.162,-1.128
99,1.0691405535,1.069,3,-0.077,-1.032
100,1.069154501,1.069,3,-0.067,-1.021
101,1.0692808628,1.069,3,-0.152,-1.114
102,1.0694217682,1.069,3,-0.247,-1.22
103,1.0695542097,1.069,3,-0.341,-1.324
104,1.06968081,1.069,3,-0.436,-1.43
105,1.069793582,1.069,3,-0.527,-1.532
106,1.0699036121,1.069,3,-0.619,-1.636
107,1.0700031519,1.069,3,-0.708,-1.737
108,1.0700973272,1.07,3,-0.797,-1.838
109,1.0701831579,1.07,3,-0.885,-1.938
110,1.0702651739,1.07,3,-0.973,-2.039
111,1.0703386068,1.07,3,-1.058,-2.137
112,1.0704090595,1.07,3,-1.142,-2.235
113,1.0704725981,1.07,3,-1.224,-2.33
114,1.0705331564,1.07,3,-1.305,-2.427
115,1.0705896616,1.07,3,-1.385,-2.524
116,1.0706418753,1.07,3,-1.465,-2.619
117,1.0706911087,1.07,3,-1.541,-2.713
118,1.0707468987,1.07,3,-1.631,-2.825
119,1.0707894564,1.07,3,-1.705,-2.918
120,1.0708377361,1.07,3,-1.793,-3.03
121,1.0708819628,1.07,3,-1.879,-3.14
122,1.070923686,1.07,3,-1.963,-3.25
123,1.0709625483,1.07,3,-2.044,-3.361
124,1.0709971189,1.07,3,-2.119,-3.466
125,1.0710297823,1.07,3,-2.192,-3.57
126,1.0710607767,1.07,3,-2.263,-3.675
127,1.0710893869,1.07,3,-2.332,-3.778
128,1.0711158514,1.071,3,-2.399,-3.879
129,1.0711413622,1.071,3,-2.465,-3.98
130,1.0711661577,1.071,3,-2.525,-4.075
131,1.0711661577,1.071,4,0.313,-0.497
132,1.0713353157,1.071,4,0.285,-0.529
133,1.0715049505,1.071,4,0.275,-0.541
134,1.0716768503,1.071,4,0.266,-0.55
135,1.0718319416,1.071,4,0.26,-0.555
136,1.0719885826,1.071,4,0.254,-0.559
137,1.0721628666,1.071,4,0.249,-0.563
138,1.0723171234,1.072,4,0.245,-0.566
139,1.0724724531,1.072,4,0.24,-0.569
140,1.0726269484,1.072,4,0.235,-0.572
141,1.0727981329,1.072,4,0.23,-0.576
142,1.0729606152,1.072,4,0.225,-0.58
143,1.0731350183,1.072,4,0.22,-0.584
144,1.0732909441,1.073,4,0.215,-0.587
145,1.0734564066,1.073,4,0.209,-0.591
