,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.294,12.524
1,0.0996921211,0.1,1,14.89,11.777
2,0.1000000089,0.1,1,14.852,11.758
3,0.1186625808,0.119,1,13.568,11.058
4,0.1199999899,0.12,1,13.49,11.012
5,0.1400000006,0.14,1,12.757,10.53
6,0.1599999964,0.16,1,12.265,10.169
7,0.2000000179,0.2,1,11.572,9.627
8,0.25,0.25,1,10.959,9.12
9,0.3000000417,0.3,1,10.482,8.712
10,0.3499999642,0.35,1,10.074,8.336
11,0.3522183001,0.352,1,10.053,8.318
12,0.4000000358,0.4,1,9.591,7.95
13,0.4500000179,0.45,1,9.014,7.516
14,0.5,0.5,1,8.407,7.059
15,0.5331819654,0.533,1,7.944,6.73
16,0.5500000715,0.55,1,7.722,6.569
17,0.6000000238,0.6,1,7.116,6.115
18,0.6153656244,0.615,1,6.939,5.98
19,0.6499999762,0.65,1,6.577,5.695
20,0.6584483385,0.658,1,6.492,5.627
21,0.6905348301,0.691,1,6.186,5.383
22,0.6999999285,0.7,1,6.101,5.315
23,0.7235940099,0.724,1,5.896,5.149
24,0.75,0.75,1,5.676,4.97
25,0.7759081125,0.776,1,5.469,4.795
26,0.8000000715,0.8,1,5.281,4.633
27,0.8080154061,0.808,1,5.219,4.579
28,0.8396340609,0.839,1,4.975,4.367
29,0.8500000238,0.85,1,4.895,4.297
30,0.8701861501,0.87,1,4.741,4.163
31,0.8968624473,0.896,1,4.536,3.983
32,0.8999999762,0.899,1,4.511,3.962
33,0.9193408489,0.919,1,4.362,3.831
34,0.9399039149,0.939,1,4.2,3.689
35,0.9499999881,0.95,1,4.12,3.619
36,0.9535264373,0.953,1,4.092,3.594
37,0.9732887149,0.973,1,3.931,3.454
38,0.9910658002,0.991,1,3.782,3.325
39,1.0,1.0,1,3.706,3.258
40,1.0120259523,1.012,1,3.605,3.172
41,1.028476119,1.028,1,3.465,3.049
42,1.0422954559,1.042,1,3.343,2.942
43,1.0499999523,1.05,1,3.271,2.878
44,1.0566788912,1.056,1,3.208,2.822
45,1.0656549931,1.065,1,3.12,2.742
46,1.0680396557,1.067,1,3.096,2.72
47,1.0726487637,1.072,1,3.046,2.673
48,1.0799064636,1.079,1,2.964,2.594
49,1.086810708,1.086,1,2.883,2.514
50,1.091317296,1.091,1,2.825,2.456
51,1.0953538418,1.095,1,2.775,2.4
52,1.1000000238,1.099,2,2.716,2.334
53,1.1022318602,1.102,2,2.688,2.302
54,1.1097203493,1.109,2,2.586,2.176
55,1.1147813797,1.114,2,2.515,2.072
56,1.1184096336,1.118,2,2.467,1.985
57,1.120541811,1.12,2,2.444,1.93
58,1.1221994162,1.121,2,2.432,1.886
59,1.1234617233,1.123,2,2.43,1.856
60,1.1248219013,1.124,2,2.44,1.832
61,1.125997901,1.125,2,2.455,1.814
62,1.1270136833,1.126,2,2.479,1.81
63,1.1279364824,1.127,2,2.5,1.806
64,1.128801465,1.128,2,2.52,1.803
65,1.129653573,1.129,2,2.518,1.783
66,1.1307207346,1.13,2,2.507,1.751
67,1.131968379,1.131,2,2.484,1.705
68,1.1321206093,1.131,2,2.481,1.699
69,1.1323250532,1.132,2,2.467,1.683
70,1.1337491274,1.133,3,2.364,1.566
71,1.1349328756,1.134,3,2.265,1.458
72,1.1360381842,1.135,3,2.163,1.349
73,1.1371512413,1.136,3,2.052,1.23
74,1.1381721497,1.137,3,1.941,1.113
75,1.1390457153,1.138,3,1.84,1.006
76,1.1399644613,1.139,3,1.726,0.885
77,1.1407577991,1.14,3,1.62,0.773
78,1.1415058374,1.141,3,1.512,0.658
79,1.142173171,1.141,3,1.408,0.547
80,1.1428211927,1.142,3,1.298,0.431
81,1.1433823109,1.143,3,1.196,0.322
82,1.1439379454,1.143,3,1.086,0.204
83,1.1444125175,1.144,3,0.986,0.096
84,1.1448713541,1.144,3,0.881,-0.017
85,1.1452959776,1.145,3,0.778,-0.129
