,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.246,12.124
1,0.0969070569,0.097,1,14.232,11.635
2,0.1000000015,0.1,1,13.837,11.424
3,0.1199999973,0.12,1,12.723,10.7
4,0.1215286329,0.121,1,12.673,10.663
5,0.1400000006,0.14,1,12.121,10.245
6,0.1599999964,0.16,1,11.689,9.898
7,0.2000000179,0.2,1,11.063,9.354
8,0.25,0.25,1,10.418,8.824
9,0.2968701124,0.297,1,9.955,8.436
10,0.3000000417,0.3,1,9.929,8.413
11,0.3499999642,0.35,1,9.551,8.081
12,0.3583418727,0.358,1,9.476,8.018
13,0.400000006,0.4,1,9.132,7.731
14,0.4500000179,0.45,1,8.613,7.319
15,0.5,0.5,1,8.011,6.863
16,0.5500000715,0.55,1,7.418,6.401
17,0.6000000238,0.6,1,6.885,5.973
18,0.6323660016,0.632,1,6.556,5.708
19,0.6499999762,0.65,1,6.388,5.572
20,0.651366353,0.651,1,6.375,5.562
21,0.6791386008,0.679,1,6.121,5.355
22,0.6999999285,0.7,1,5.937,5.206
23,0.7171558738,0.717,1,5.79,5.084
24,0.7425880432,0.743,1,5.577,4.908
25,0.75,0.75,1,5.515,4.856
26,0.7751791477,0.775,1,5.31,4.679
27,0.7991608381,0.799,1,5.114,4.51
28,0.8000000119,0.8,1,5.107,4.504
29,0.8069925904,0.807,1,5.051,4.456
30,0.8344115615,0.834,1,4.827,4.263
31,0.8500000238,0.85,1,4.7,4.152
32,0.863476336,0.863,1,4.59,4.058
33,0.8857938051,0.885,1,4.406,3.9
34,0.8999999762,0.899,1,4.286,3.796
35,0.9062721729,0.906,1,4.234,3.751
36,0.9249444008,0.924,1,4.071,3.613
37,0.9409794211,0.94,1,3.927,3.491
38,0.9499999881,0.95,1,3.843,3.42
39,0.9547719955,0.954,1,3.799,3.383
40,0.9681528807,0.968,1,3.671,3.278
41,0.9807568789,0.981,1,3.548,3.177
42,0.9931897521,0.993,1,3.424,3.075
43,1.0,1.0,1,3.355,3.019
44,1.0013796091,1.002,1,3.341,3.007
45,1.012509346,1.012,1,3.224,2.911
46,1.0220522881,1.022,1,3.117,2.822
47,1.0346989632,1.034,1,2.964,2.69
48,1.0363873243,1.036,1,2.943,2.672
49,1.0411472321,1.041,1,2.878,2.612
50,1.045481205,1.045,1,2.818,2.556
51,1.0484080315,1.048,1,2.779,2.519
52,1.0499999523,1.05,1,2.756,2.496
53,1.0507380962,1.05,1,2.744,2.484
54,1.0552332401,1.055,2,2.674,2.41
55,1.0600625277,1.06,2,2.595,2.321
