,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.553,12.199
1,0.0923052952,0.092,1,15.196,12.038
2,0.1000000089,0.1,1,14.142,11.528
3,0.1199999973,0.12,1,12.958,10.801
4,0.1400000006,0.14,1,12.325,10.34
5,0.1599999964,0.16,1,11.88,9.993
6,0.2000000179,0.2,1,11.232,9.46
7,0.25,0.25,1,10.653,8.944
8,0.3000000417,0.3,1,10.15,8.529
9,0.3499999642,0.35,1,9.705,8.162
10,0.3771646023,0.377,1,9.47,7.965
11,0.4000000358,0.4,1,9.285,7.81
12,0.4500000179,0.45,1,8.767,7.397
13,0.5,0.5,1,8.143,6.931
14,0.5500000715,0.55,1,7.509,6.456
15,0.6000000238,0.6,1,6.961,6.022
16,0.6215391159,0.621,1,6.735,5.843
17,0.6499999762,0.65,1,6.455,5.619
18,0.6813841462,0.681,1,6.166,5.386
19,0.6999999285,0.7,1,6.003,5.254
20,0.719779253,0.72,1,5.836,5.118
21,0.7490112782,0.749,1,5.597,4.921
22,0.75,0.75,1,5.589,4.915
23,0.7501147389,0.75,1,5.589,4.914
24,0.7818008065,0.782,1,5.338,4.699
25,0.8000000715,0.8,1,5.196,4.577
26,0.8103281856,0.81,1,5.116,4.508
27,0.8424479365,0.842,1,4.868,4.293
28,0.8500000238,0.85,1,4.809,4.242
29,0.8735427856,0.873,1,4.629,4.087
30,0.8999999762,0.899,1,4.425,3.911
31,0.9007648826,0.9,1,4.42,3.906
32,0.9239410758,0.923,1,4.239,3.751
33,0.9451677203,0.945,1,4.07,3.607
34,0.9499999285,0.95,1,4.031,3.573
35,0.9628016949,0.963,1,3.927,3.486
36,0.9794226289,0.979,1,3.789,3.371
37,0.9951613545,0.995,1,3.655,3.259
38,1.0,1.0,1,3.614,3.225
39,1.0020949841,1.002,1,3.596,3.21
40,1.0153816938,1.015,1,3.48,3.116
41,1.0284539461,1.028,1,3.364,3.023
42,1.0415414572,1.041,1,3.246,2.926
43,1.0499999523,1.05,1,3.166,2.86
44,1.0522571802,1.052,1,3.145,2.843
45,1.0596228838,1.059,1,3.075,2.783
46,1.0693564415,1.069,1,2.982,2.702
47,1.0706534386,1.07,1,2.97,2.691
48,1.0788980722,1.078,1,2.864,2.6
49,1.0807870626,1.08,1,2.833,2.574
50,1.0840247869,1.083,2,2.796,2.54
51,1.0908640623,1.09,2,2.72,2.468
52,1.0982125998,1.097,2,2.633,2.384
53,1.1000000238,1.099,2,2.609,2.359
54,1.1093889475,1.109,2,2.483,2.215
55,1.1174280643,1.117,2,2.36,2.047
56,1.1220914125,1.121,2,2.285,1.916
57,1.1246100664,1.124,2,2.248,1.829
58,1.126378417,1.126,2,2.225,1.762
59,1.1276102066,1.127,2,2.214,1.714
60,1.1287927628,1.128,2,2.21,1.67
61,1.1297301054,1.129,2,2.21,1.636
62,1.1305531263,1.13,2,2.219,1.615
63,1.1313661337,1.131,2,2.233,1.6
64,1.1321368217,1.131,2,2.247,1.587
65,1.1328953505,1.132,2,2.264,1.578
66,1.1336590052,1.133,2,2.276,1.568
67,1.1344286203,1.134,2,2.28,1.552
68,1.1355386972,1.135,2,2.266,1.513
69,1.1360214949,1.135,2,2.253,1.491
70,1.1366397142,1.136,3,2.211,1.441
71,1.1378611326,1.137,3,2.114,1.333
72,1.13887012,1.138,3,2.022,1.232
73,1.1398267746,1.139,3,1.927,1.13
74,1.1407541037,1.14,3,1.827,1.024
75,1.1416245699,1.141,3,1.727,0.918
76,1.1425014734,1.142,3,1.619,0.805
77,1.1432986259,1.143,3,1.515,0.695
78,1.1440347433,1.143,3,1.412,0.585
79,1.1447016001,1.144,3,1.311,0.479
80,1.1453341246,1.145,3,1.208,0.37
81,1.1459532976,1.145,3,1.101,0.256
82,1.1464811563,1.146,3,1.003,0.152
83,1.1469862461,1.146,3,0.902,0.044
84,1.1474627256,1.147,3,0.8,-0.065
85,1.1478977203,1.147,3,0.699,-0.172
86,1.1483030319,1.148,3,0.599,-0.28
