,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.957,12.349
1,0.0955508873,0.096,1,15.109,11.932
2,0.1000000089,0.1,1,14.515,11.651
3,0.1022473946,0.102,1,14.351,11.561
4,0.1199999973,0.12,1,13.24,10.915
5,0.1400000006,0.14,1,12.559,10.444
6,0.1599999964,0.16,1,12.092,10.091
7,0.2000000179,0.2,1,11.422,9.556
8,0.25,0.25,1,10.825,9.053
9,0.3000000715,0.3,1,10.368,8.645
10,0.3500000238,0.35,1,9.936,8.266
11,0.4000000358,0.4,1,9.432,7.886
12,0.4500000477,0.45,1,8.915,7.47
13,0.4848586023,0.485,1,8.478,7.144
14,0.5,0.5,1,8.296,7.008
15,0.5500000715,0.55,1,7.63,6.525
16,0.6000000238,0.6,1,7.055,6.083
17,0.6499999762,0.65,1,6.537,5.675
18,0.6868155003,0.687,1,6.194,5.399
19,0.7000000477,0.7,1,6.079,5.307
20,0.7196851373,0.72,1,5.913,5.173
21,0.75,0.75,1,5.667,4.972
22,0.7759081125,0.776,1,5.466,4.802
23,0.8000000715,0.8,1,5.283,4.646
24,0.8037464023,0.804,1,5.255,4.621
25,0.8428795934,0.842,1,4.963,4.369
26,0.8500000238,0.85,1,4.91,4.323
27,0.8765574098,0.876,1,4.716,4.155
28,0.8999999762,0.899,1,4.544,4.006
29,0.9078271985,0.907,1,4.488,3.957
30,0.9358834624,0.935,1,4.282,3.78
31,0.9499999881,0.95,1,4.178,3.69
32,0.9721657634,0.972,1,4.013,3.55
33,0.9956858158,0.996,1,3.835,3.399
34,1.0,1.0,1,3.802,3.371
35,1.016982913,1.017,1,3.671,3.263
36,1.0372819901,1.037,1,3.512,3.132
37,1.0499999523,1.05,1,3.411,3.048
38,1.0590440035,1.059,1,3.341,2.992
39,1.0729215145,1.072,1,3.234,2.904
40,1.0838768482,1.083,1,3.148,2.831
41,1.0940064192,1.093,1,3.07,2.763
42,1.1000000238,1.099,1,3.024,2.722
43,1.1048936844,1.104,1,2.99,2.69
44,1.1095967293,1.109,1,2.957,2.658
45,1.1230442524,1.122,1,2.832,2.55
46,1.129353404,1.129,1,2.75,2.489
47,1.1316384077,1.131,1,2.689,2.446
48,1.1317672729,1.131,1,2.685,2.443
49,1.1392041445,1.138,2,2.584,2.329
50,1.1499999762,1.149,2,2.463,2.195
51,1.1552037001,1.155,2,2.405,2.123
52,1.1604844332,1.16,2,2.343,2.038
53,1.1641472578,1.164,2,2.298,1.968
54,1.1675493717,1.167,2,2.257,1.894
55,1.1701153517,1.17,2,2.227,1.83
56,1.1723097563,1.172,2,2.205,1.771
57,1.1744430065,1.174,2,2.187,1.71
58,1.1764572859,1.176,2,2.18,1.656
59,1.1784133911,1.178,2,2.186,1.612
60,1.180303216,1.18,2,2.211,1.586
61,1.1821359396,1.182,2,2.258,1.583
62,1.1843191385,1.184,2,2.305,1.58
63,1.1869343519,1.186,2,2.292,1.523
64,1.1871706247,1.187,3,2.281,1.51
65,1.1888650656,1.188,3,2.186,1.4
66,1.1902759075,1.19,3,2.091,1.297
67,1.1917083263,1.191,3,1.986,1.184
68,1.1930297613,1.192,3,1.88,1.07
69,1.194255352,1.194,3,1.772,0.956
