,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.663,12.819
1,0.0935437828,0.094,1,16.173,12.41
2,0.0993900299,0.099,1,15.382,11.945
3,0.1109760031,0.111,1,14.462,11.476
4,0.1181700975,0.118,1,13.973,11.212
5,0.1369501501,0.137,1,13.17,10.724
6,0.1557302177,0.155,1,12.635,10.359
7,0.1932903528,0.193,1,11.911,9.819
8,0.2402405143,0.239,1,11.279,9.314
9,0.2871906757,0.286,1,10.79,8.91
10,0.3341408372,0.333,1,10.37,8.551
11,0.3810909986,0.38,1,9.953,8.185
12,0.4280411899,0.427,1,9.461,7.788
13,0.4435558319,0.443,1,9.235,7.638
14,0.4749913216,0.474,1,8.869,7.365
15,0.5219415426,0.521,1,8.279,6.932
16,0.5688916445,0.568,1,7.646,6.484
17,0.6158417463,0.615,1,7.068,6.059
18,0.6379253864,0.637,1,6.82,5.869
19,0.6627919674,0.662,1,6.561,5.666
20,0.6756716967,0.675,1,6.433,5.566
21,0.7076868415,0.707,1,6.132,5.327
22,0.7110201716,0.711,1,6.102,5.302
23,0.7351765037,0.735,1,5.893,5.134
24,0.7592483759,0.759,1,5.694,4.972
25,0.7648232579,0.764,1,5.649,4.934
26,0.7918608189,0.791,1,5.435,4.754
27,0.8074766397,0.807,1,5.314,4.651
28,0.8162479401,0.815,1,5.247,4.592
29,0.8420256376,0.841,1,5.051,4.422
30,0.8557047248,0.855,1,4.948,4.332
31,0.8684882522,0.867,1,4.852,4.248
32,0.8866084814,0.885,1,4.716,4.128
33,0.9036743045,0.902,1,4.587,4.015
34,0.9039329886,0.903,1,4.585,4.013
35,0.9197260141,0.919,1,4.466,3.908
36,0.9340776205,0.933,1,4.356,3.812
37,0.9480053782,0.947,1,4.25,3.717
38,0.9521610737,0.951,1,4.217,3.689
39,0.9658223391,0.965,1,4.112,3.596
40,0.9854360819,0.985,1,3.957,3.459
41,1.0003893375,1.0,1,3.836,3.352
42,1.0030533075,1.002,1,3.815,3.333
43,1.0186936855,1.018,1,3.689,3.222
44,1.0334547758,1.032,1,3.57,3.115
45,1.0474443436,1.046,1,3.455,3.011
46,1.0486174822,1.048,1,3.445,3.002
47,1.0537692308,1.053,1,3.402,2.964
48,1.0644798279,1.063,1,3.307,2.878
49,1.0735304356,1.072,1,3.223,2.801
50,1.078789115,1.078,1,3.174,2.755
51,1.0834995508,1.082,1,3.124,2.708
52,1.0909478664,1.09,1,3.043,2.629
53,1.096845746,1.096,1,2.973,2.558
54,1.0982708931,1.097,1,2.958,2.543
55,1.1035058498,1.102,1,2.892,2.478
56,1.1063930988,1.105,1,2.859,2.442
57,1.1125490665,1.111,2,2.791,2.367
58,1.1197783947,1.118,2,2.709,2.27
59,1.1251350641,1.124,2,2.644,2.188
60,1.1307719946,1.129,2,2.574,2.088
61,1.1355662346,1.134,2,2.521,1.99
62,1.1388134956,1.137,2,2.502,1.925
63,1.1410688162,1.14,2,2.519,1.897
64,1.1426956654,1.141,2,2.554,1.893
65,1.1439487934,1.143,2,2.588,1.896
66,1.1449948549,1.144,2,2.617,1.9
