,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.243,12.485
1,0.0910422131,0.091,1,16.076,12.375
2,0.1000000015,0.1,1,14.799,11.741
3,0.1200000048,0.12,1,13.45,10.997
4,0.135313049,0.135,1,12.883,10.623
5,0.1400000006,0.14,1,12.725,10.516
6,0.1420910656,0.142,1,12.67,10.477
7,0.1599999964,0.16,1,12.238,10.157
8,0.2000000179,0.2,1,11.549,9.617
9,0.2175840139,0.218,1,11.317,9.426
10,0.25,0.25,1,10.939,9.111
11,0.3000000417,0.3,1,10.467,8.704
12,0.349999994,0.35,1,10.057,8.326
13,0.3787423968,0.379,1,9.778,8.1
14,0.400000006,0.4,1,9.568,7.942
15,0.4053697586,0.405,1,9.496,7.891
16,0.4499999881,0.45,1,9.0,7.51
17,0.5,0.5,1,8.393,7.054
18,0.5500000715,0.55,1,7.712,6.565
19,0.6000000238,0.6,1,7.112,6.114
20,0.6341837049,0.634,1,6.738,5.824
21,0.6499999762,0.65,1,6.577,5.697
22,0.6702368855,0.67,1,6.378,5.539
23,0.6999999881,0.7,1,6.105,5.32
24,0.7023848891,0.702,1,6.085,5.304
25,0.7364563346,0.737,1,5.796,5.07
26,0.75,0.75,1,5.684,4.979
27,0.7569986582,0.757,1,5.629,4.932
28,0.7898058295,0.79,1,5.372,4.714
29,0.8000000119,0.8,1,5.294,4.647
30,0.82231462,0.822,1,5.124,4.5
31,0.8500000238,0.85,1,4.914,4.317
32,0.8551895022,0.855,1,4.876,4.283
33,0.8855088949,0.885,1,4.648,4.085
34,0.8999999762,0.899,1,4.539,3.989
35,0.9126318693,0.912,1,4.444,3.907
36,0.9355362058,0.935,1,4.27,3.755
37,0.9499999881,0.95,1,4.159,3.659
38,0.9703773856,0.97,1,4.001,3.522
39,0.9905208349,0.991,1,3.84,3.383
40,1.0,1.0,1,3.763,3.316
41,1.0113128424,1.011,1,3.672,3.239
42,1.0296169519,1.029,1,3.522,3.111
43,1.0463594198,1.046,1,3.383,2.991
44,1.0499999523,1.05,1,3.353,2.965
45,1.0505948067,1.05,1,3.348,2.961
46,1.0624085665,1.062,1,3.247,2.873
47,1.073341608,1.073,1,3.148,2.786
48,1.0822954178,1.082,1,3.065,2.712
49,1.0846740007,1.084,1,3.043,2.692
50,1.0889505148,1.088,1,2.997,2.649
51,1.0956864357,1.095,1,2.924,2.579
52,1.1000000238,1.099,1,2.875,2.533
53,1.1037659645,1.103,1,2.835,2.496
54,1.1064858437,1.106,1,2.796,2.46
55,1.1066380739,1.106,1,2.793,2.457
56,1.1114064455,1.111,1,2.733,2.394
57,1.1194890738,1.119,2,2.637,2.289
58,1.1281971931,1.127,2,2.528,2.157
59,1.1339821815,1.133,2,2.451,2.046
60,1.1380826235,1.137,2,2.397,1.948
61,1.1404747963,1.14,2,2.368,1.883
62,1.1423256397,1.142,2,2.349,1.83
63,1.1437299252,1.143,2,2.343,1.791
64,1.1452385187,1.145,2,2.347,1.758
65,1.1465386152,1.146,2,2.36,1.735
66,1.1476588249,1.147,2,2.391,1.735
67,1.1486740112,1.148,2,2.424,1.74
68,1.1496236324,1.149,2,2.454,1.745
69,1.1499999762,1.149,2,2.452,1.736
70,1.1534557343,1.153,2,2.436,1.658
71,1.1536751986,1.153,2,2.424,1.643
72,1.1552495956,1.155,3,2.326,1.532
73,1.1565617323,1.156,3,2.231,1.428
74,1.157894969,1.157,3,2.124,1.313
75,1.1591256857,1.159,3,2.017,1.198
76,1.1602678299,1.16,3,1.909,1.084
77,1.1613777876,1.161,3,1.797,0.966
78,1.1623934507,1.162,3,1.686,0.849
79,1.163290143,1.163,3,1.582,0.738
80,1.1641558409,1.164,3,1.473,0.622
81,1.1649472713,1.164,3,1.364,0.507
82,1.1656647921,1.165,3,1.258,0.394
83,1.1663221121,1.166,3,1.153,0.282
84,1.1669449806,1.166,3,1.046,0.167
85,1.1675088406,1.167,3,0.941,0.054
86,1.1680363417,1.167,3,0.835,-0.06
