,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.251,12.125
1,0.0956291333,0.096,1,14.412,11.725
2,0.1000000015,0.1,1,13.84,11.425
3,0.1109325439,0.111,1,13.19,11.016
4,0.1199999973,0.12,1,12.725,10.702
5,0.1400000006,0.14,1,12.124,10.247
6,0.1599999964,0.16,1,11.692,9.901
7,0.2000000179,0.2,1,11.072,9.362
8,0.25,0.25,1,10.433,8.838
9,0.3000000417,0.3,1,9.944,8.428
10,0.3249114454,0.325,1,9.747,8.254
11,0.3499999642,0.35,1,9.562,8.092
12,0.3577192426,0.358,1,9.493,8.033
13,0.400000006,0.4,1,9.142,7.739
14,0.4500000179,0.45,1,8.625,7.329
15,0.5,0.5,1,8.029,6.877
16,0.5500000715,0.55,1,7.443,6.422
17,0.6000000238,0.6,1,6.918,6.0
18,0.6418929696,0.642,1,6.505,5.668
19,0.6499999762,0.65,1,6.43,5.607
20,0.6650441885,0.665,1,6.292,5.496
21,0.6998656988,0.7,1,5.99,5.252
22,0.6999999285,0.7,1,5.989,5.251
23,0.7039676905,0.704,1,5.956,5.224
24,0.7388055921,0.739,1,5.672,4.99
25,0.75,0.75,1,5.582,4.916
26,0.7702218294,0.77,1,5.425,4.782
27,0.8000000119,0.8,1,5.196,4.585
28,0.8322472572,0.832,1,4.951,4.375
29,0.8500000238,0.85,1,4.816,4.26
30,0.8661646843,0.866,1,4.696,4.157
31,0.8976798058,0.897,1,4.46,3.955
32,0.8999999762,0.899,1,4.443,3.94
33,0.9260917306,0.926,1,4.247,3.775
34,0.9499999881,0.95,1,4.065,3.622
35,0.9705750942,0.97,1,3.907,3.492
36,0.990709424,0.991,1,3.748,3.363
37,1.0,1.0,1,3.674,3.303
38,1.0009455681,1.001,1,3.666,3.297
39,1.0164177418,1.016,1,3.54,3.199
40,1.0305504799,1.03,1,3.421,3.107
41,1.0443415642,1.044,1,3.304,3.017
42,1.0499999523,1.05,1,3.255,2.979
43,1.0556936264,1.055,1,3.207,2.942
44,1.0654432774,1.065,1,3.125,2.877
45,1.0739570856,1.073,1,3.053,2.82
46,1.0812358856,1.081,1,2.991,2.768
47,1.090852499,1.09,1,2.911,2.701
48,1.0921336412,1.091,1,2.9,2.693
49,1.1000000238,1.099,1,2.811,2.623
50,1.1034822464,1.103,1,2.777,2.595
51,1.1068359613,1.106,1,2.74,2.564
52,1.1070253849,1.106,1,2.737,2.562
53,1.115208149,1.115,2,2.65,2.482
54,1.1287595034,1.128,2,2.492,2.328
55,1.1395863295,1.139,2,2.355,2.185
56,1.1485282183,1.148,2,2.217,2.024
57,1.1499999762,1.149,2,2.193,1.991
58,1.1506719589,1.15,2,2.181,1.975
59,1.1532615423,1.153,2,2.137,1.907
60,1.1556756496,1.155,2,2.095,1.831
61,1.157433629,1.157,2,2.065,1.767
62,1.1588066816,1.158,2,2.044,1.713
63,1.1599740982,1.159,2,2.028,1.662
64,1.1610682011,1.16,2,2.015,1.61
65,1.1622182131,1.162,2,2.007,1.554
66,1.1634259224,1.163,2,2.004,1.496
67,1.1646910906,1.164,2,2.011,1.441
68,1.1660341024,1.165,2,2.03,1.401
69,1.1674147844,1.167,2,2.067,1.382
70,1.1694147587,1.169,2,2.098,1.358
71,1.1697372198,1.169,2,2.095,1.348
72,1.1705999374,1.17,3,2.051,1.292
73,1.1718997955,1.171,3,1.962,1.189
74,1.1732499599,1.173,3,1.846,1.062
75,1.1743656397,1.174,3,1.738,0.946
76,1.1752898693,1.175,3,1.643,0.845
77,1.1762508154,1.176,3,1.538,0.734
78,1.1772041321,1.177,3,1.426,0.616
79,1.1780223846,1.177,3,1.324,0.508
80,1.1788227558,1.178,3,1.216,0.395
81,1.1795139313,1.179,3,1.116,0.289
82,1.1802114248,1.18,3,1.008,0.175
83,1.1808398962,1.18,3,0.903,0.064
84,1.1814078093,1.181,3,0.802,-0.043
85,1.1819545031,1.181,3,0.698,-0.154
86,1.1824469566,1.182,3,0.597,-0.262
87,1.1829086542,1.182,3,0.495,-0.371
88,1.1833304167,1.183,3,0.396,-0.477
89,1.1837217808,1.183,3,0.296,-0.584
90,1.1840866804,1.184,3,0.197,-0.69
91,1.1844317913,1.184,3,0.098,-0.798
92,1.1847513914,1.184,3,-0.0,-0.904
93,1.1850510836,1.184,3,-0.097,-1.009
94,1.1853246689,1.185,3,-0.191,-1.111
95,1.1855881214,1.185,3,-0.285,-1.214
96,1.1858509779,1.185,3,-0.367,-1.303
97,1.1861209869,1.186,3,-0.434,-1.377
98,1.1862834692,1.186,3,-0.383,-1.32
99,1.1864281893,1.186,3,-0.306,-1.234
100,1.1864385605,1.186,3,-0.301,-1.228
101,1.1865307093,1.186,3,-0.343,-1.274
102,1.1867413521,1.186,3,-0.44,-1.381
103,1.1869482994,1.186,3,-0.538,-1.488
104,1.1871367693,1.187,3,-0.63,-1.59
105,1.187314868,1.187,3,-0.721,-1.692
106,1.1874812841,1.187,3,-0.812,-1.793
107,1.1876326799,1.187,3,-0.9,-1.891
108,1.1877765656,1.187,3,-0.989,-1.99
109,1.187907815,1.187,3,-1.075,-2.087
110,1.1880319118,1.187,3,-1.161,-2.184
