,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.415,12.617
1,0.0948827714,0.095,1,15.69,12.14
2,0.1000000015,0.1,1,14.989,11.802
3,0.101038374,0.101,1,14.903,11.759
4,0.1199999973,0.12,1,13.592,11.051
5,0.1400000006,0.14,1,12.839,10.563
6,0.1599999964,0.16,1,12.335,10.2
7,0.2000000179,0.2,1,11.631,9.655
8,0.25,0.25,1,11.011,9.144
9,0.3000000417,0.3,1,10.526,8.735
10,0.349999994,0.35,1,10.116,8.362
11,0.400000006,0.4,1,9.653,7.974
12,0.4292961657,0.429,1,9.267,7.702
13,0.4500000477,0.45,1,9.051,7.532
14,0.4647631645,0.465,1,8.866,7.393
15,0.5,0.5,1,8.448,7.077
16,0.5500000715,0.55,1,7.754,6.584
17,0.6000000238,0.6,1,7.136,6.125
18,0.6499999762,0.65,1,6.587,5.698
19,0.675362587,0.675,1,6.334,5.498
20,0.6999999881,0.7,1,6.103,5.313
21,0.707841754,0.708,1,6.034,5.257
22,0.7369261384,0.737,1,5.782,5.053
23,0.75,0.75,1,5.672,4.963
24,0.7588662505,0.759,1,5.599,4.901
25,0.7865217924,0.786,1,5.377,4.712
26,0.8000000119,0.8,1,5.27,4.619
27,0.8213343024,0.821,1,5.102,4.473
28,0.8486557007,0.848,1,4.887,4.285
29,0.8500000238,0.85,1,4.876,4.276
30,0.8513306975,0.851,1,4.866,4.267
31,0.8773596883,0.877,1,4.661,4.086
32,0.8993918896,0.899,1,4.486,3.932
33,0.8999999762,0.899,1,4.481,3.927
34,0.9194148779,0.919,1,4.325,3.79
35,0.9375953078,0.937,1,4.175,3.658
36,0.9499999881,0.95,1,4.071,3.565
37,0.9519360065,0.952,1,4.055,3.551
38,0.9692540765,0.969,1,3.906,3.42
39,0.9847669005,0.985,1,3.77,3.3
40,0.9994152188,1.0,1,3.64,3.184
41,1.0,1.0,1,3.635,3.179
42,1.006157279,1.006,1,3.581,3.132
43,1.0196615458,1.02,1,3.459,3.022
44,1.0309903622,1.031,1,3.35,2.923
45,1.0405728817,1.04,1,3.251,2.832
46,1.0461444855,1.046,1,3.193,2.778
47,1.0499999523,1.05,1,3.15,2.738
48,1.0515799522,1.051,1,3.133,2.721
49,1.0599867105,1.059,1,3.034,2.624
50,1.0679847002,1.067,1,2.935,2.523
51,1.0732059479,1.073,1,2.867,2.451
52,1.0766391754,1.076,1,2.819,2.395
53,1.0824340582,1.082,2,2.739,2.298
54,1.0886486769,1.088,2,2.647,2.174
55,1.0927642584,1.092,2,2.587,2.077
56,1.0956759453,1.095,2,2.551,2.002
57,1.0973728895,1.097,2,2.54,1.961
58,1.0986850262,1.098,2,2.542,1.935
59,1.0996803045,1.099,2,2.553,1.921
60,1.1000000238,1.099,2,2.561,1.92
61,1.1007256508,1.1,2,2.58,1.92
62,1.1016260386,1.101,2,2.605,1.921
63,1.1024087667,1.102,2,2.626,1.919
64,1.1031239033,1.102,2,2.634,1.908
65,1.1037977934,1.103,2,2.636,1.893
66,1.1044650078,1.104,2,2.629,1.873
67,1.1053050756,1.105,2,2.603,1.831
68,1.1062939167,1.106,2,2.558,1.77
69,1.1064151525,1.106,2,2.552,1.762
70,1.1066023111,1.106,2,2.538,1.746
71,1.1079072952,1.107,3,2.431,1.627
72,1.1089924574,1.108,3,2.331,1.517
73,1.110006094,1.109,3,2.227,1.407
74,1.11102736,1.11,3,2.115,1.287
75,1.1119641066,1.111,3,2.003,1.169
76,1.1127660275,1.112,3,1.901,1.061
77,1.1136096716,1.113,3,1.787,0.94
78,1.1143382788,1.114,3,1.68,0.827
79,1.1150255203,1.114,3,1.571,0.712
80,1.1156386137,1.115,3,1.467,0.6
81,1.1162341833,1.116,3,1.357,0.483
82,1.1167500019,1.116,3,1.254,0.373
83,1.1172606945,1.117,3,1.143,0.255
84,1.1176971197,1.117,3,1.042,0.146
85,1.1181191206,1.117,3,0.938,0.032
86,1.1185096502,1.118,3,0.833,-0.081
87,1.1188606024,1.118,3,0.731,-0.192
88,1.1191951036,1.118,3,0.627,-0.305
89,1.1194959879,1.119,3,0.527,-0.415
