,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.149,13.073
1,0.0962512419,0.096,1,16.526,12.646
2,0.099999994,0.1,1,16.089,12.327
3,0.1066677868,0.107,1,15.584,11.962
4,0.1199999899,0.12,1,14.621,11.426
5,0.1399999857,0.14,1,13.725,10.906
6,0.1599999964,0.16,1,13.119,10.519
7,0.1999999881,0.2,1,12.288,9.941
8,0.25,0.25,1,11.591,9.412
9,0.3000000119,0.3,1,11.072,8.996
10,0.3216536641,0.322,1,10.86,8.818
11,0.3499999642,0.35,0,10.597,8.597
12,0.3999999762,0.4,1,10.106,8.209
13,0.4499999881,0.45,1,9.587,7.778
14,0.4999999404,0.5,1,8.933,7.317
15,0.5273948908,0.527,1,8.558,7.061
16,0.5500000119,0.55,1,8.282,6.865
17,0.5575346351,0.557,1,8.183,6.798
18,0.5999999046,0.6,1,7.638,6.418
19,0.6357779503,0.636,1,7.187,6.097
20,0.6499999166,0.65,1,7.018,5.974
21,0.6967863441,0.697,1,6.52,5.598
22,0.6999999285,0.7,1,6.488,5.573
23,0.7232755423,0.723,1,6.267,5.401
24,0.7485320568,0.749,1,6.041,5.224
25,0.7824777365,0.782,1,5.763,4.997
26,0.7970641851,0.797,1,5.647,4.903
27,0.8101660013,0.81,1,5.547,4.819
28,0.8425363898,0.842,1,5.304,4.615
29,0.8455961943,0.845,1,5.282,4.596
30,0.862735033,0.862,1,5.158,4.49
31,0.886911571,0.886,1,4.986,4.342
32,0.8941283226,0.893,1,4.935,4.298
33,0.9067816734,0.906,1,4.846,4.221
34,0.9246064425,0.924,1,4.721,4.111
35,0.9416128397,0.941,1,4.603,4.007
36,0.9426603317,0.942,1,4.596,4.0
37,0.948025763,0.947,1,4.558,3.968
38,0.9654361606,0.965,1,4.437,3.86
39,0.9819421768,0.982,1,4.322,3.758
40,0.9911924601,0.991,1,4.257,3.701
41,0.9966067672,0.996,1,4.22,3.667
42,1.0106999874,1.01,1,4.122,3.58
43,1.0355651379,1.035,1,3.947,3.424
44,1.0397244692,1.039,1,3.918,3.398
45,1.0516084433,1.051,1,3.835,3.324
46,1.0644413233,1.064,1,3.745,3.243
47,1.0765100718,1.076,1,3.662,3.168
48,1.0882565975,1.087,1,3.582,3.095
49,1.092700243,1.092,1,3.553,3.068
50,1.106995821,1.106,1,3.457,2.979
51,1.1185971498,1.118,1,3.38,2.906
52,1.1286004782,1.128,1,3.315,2.843
53,1.1339726448,1.133,1,3.279,2.809
54,1.1367887259,1.136,1,3.249,2.782
55,1.1525952816,1.152,1,3.116,2.659
56,1.1557183266,1.155,1,3.067,2.618
57,1.1566705704,1.156,1,3.046,2.601
58,1.1643592119,1.163,2,2.973,2.525
59,1.1788439751,1.178,2,2.852,2.395
60,1.1853208542,1.185,2,2.796,2.333
61,1.1964147091,1.196,2,2.705,2.223
62,1.2078039646,1.207,2,2.614,2.099
63,1.217271328,1.217,2,2.564,1.999
64,1.2238878012,1.223,2,2.59,1.963
65,1.2277994156,1.227,2,2.656,1.976
66,1.2302920818,1.23,2,2.715,1.995
67,1.2319892645,1.231,2,2.755,2.006
68,1.2332438231,1.233,2,2.775,2.006
69,1.2338528633,1.233,2,2.776,1.999
70,1.2370692492,1.237,2,2.78,1.964
71,1.2383933067,1.238,2,2.747,1.92
72,1.2394329309,1.239,3,2.708,1.876
73,1.2417587042,1.241,3,2.612,1.768
74,1.2438954115,1.243,3,2.509,1.656
75,1.2460110188,1.246,3,2.396,1.534
76,1.2478997707,1.247,3,2.284,1.416
77,1.2495981455,1.249,3,2.175,1.299
78,1.2511674166,1.251,3,2.064,1.182
79,1.2526623011,1.252,3,1.949,1.06
80,1.2539551258,1.253,3,1.841,0.945
81,1.2551724911,1.255,3,1.731,0.827
82,1.2562191486,1.256,3,1.628,0.717
83,1.2572058439,1.257,3,1.523,0.603
84,1.2580845356,1.258,3,1.421,0.493
85,1.2588554621,1.258,3,1.324,0.388
86,1.2596051693,1.259,3,1.222,0.277
87,1.2602748871,1.26,3,1.125,0.172
88,1.2608693838,1.26,3,1.033,0.071
89,1.2614278793,1.261,3,0.94,-0.03
90,1.261957407,1.262,3,0.847,-0.132
91,1.2624298334,1.262,3,0.76,-0.228
92,1.2628880739,1.262,3,0.674,-0.324
93,1.2633519173,1.263,3,0.597,-0.408
94,1.2638475895,1.263,3,0.541,-0.471
