,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.827,12.297
1,0.0950499177,0.095,1,15.054,11.927
2,0.1000000015,0.1,1,14.397,11.612
3,0.1002334505,0.1,1,14.38,11.602
4,0.1199999973,0.12,1,13.149,10.879
5,0.1400000006,0.14,1,12.485,10.411
6,0.1599999964,0.16,1,12.028,10.061
7,0.2000000179,0.2,1,11.365,9.528
8,0.25,0.25,1,10.775,9.022
9,0.3000000417,0.3,1,10.319,8.613
10,0.349999994,0.35,1,9.868,8.235
11,0.400000006,0.4,1,9.39,7.865
12,0.4435193241,0.443,1,8.937,7.5
13,0.4500000477,0.45,1,8.873,7.449
14,0.462420702,0.462,1,8.712,7.329
15,0.5,0.5,1,8.247,6.984
16,0.5500000715,0.55,1,7.587,6.501
17,0.6000000238,0.6,1,7.021,6.062
18,0.6486380696,0.649,1,6.522,5.666
19,0.6499999762,0.65,1,6.509,5.656
20,0.6799905896,0.68,1,6.229,5.431
21,0.6999999881,0.7,1,6.054,5.29
22,0.7127873898,0.713,1,5.946,5.202
23,0.7474906445,0.748,1,5.662,4.971
24,0.75,0.75,1,5.642,4.955
25,0.7684963346,0.768,1,5.498,4.832
26,0.8000000119,0.8,1,5.257,4.626
27,0.8350437284,0.835,1,4.993,4.397
28,0.8500000238,0.85,1,4.881,4.3
29,0.8685569167,0.868,1,4.744,4.182
30,0.8996096253,0.899,1,4.515,3.983
31,0.8999999762,0.899,1,4.512,3.981
32,0.9275535941,0.927,1,4.307,3.805
33,0.9499999881,0.95,1,4.139,3.66
34,0.963706553,0.963,1,4.036,3.573
35,0.9871280789,0.987,1,3.856,3.421
36,1.0,1.0,1,3.755,3.335
37,1.0085420609,1.009,1,3.688,3.281
38,1.0287013054,1.028,1,3.527,3.149
39,1.0474001169,1.047,1,3.374,3.024
40,1.0499999523,1.05,1,3.353,3.007
41,1.0517356396,1.051,1,3.339,2.996
42,1.0649443865,1.064,1,3.234,2.91
43,1.0753669739,1.075,1,3.151,2.84
44,1.0850003958,1.084,1,3.074,2.774
45,1.0928809643,1.092,1,3.014,2.72
46,1.0949730873,1.094,1,2.999,2.706
47,1.0972118378,1.096,1,2.973,2.685
48,1.1000000238,1.099,1,2.939,2.659
49,1.1030999422,1.102,1,2.911,2.634
50,1.1113014221,1.111,1,2.822,2.562
51,1.1143234968,1.114,1,2.767,2.52
52,1.1144945621,1.114,1,2.764,2.517
53,1.1246569157,1.124,2,2.642,2.393
54,1.1385256052,1.138,2,2.486,2.226
55,1.1499999762,1.149,2,2.34,2.049
56,1.1509032249,1.15,2,2.329,2.032
57,1.1544495821,1.154,2,2.283,1.958
58,1.1571325064,1.157,2,2.248,1.891
59,1.159432292,1.159,2,2.22,1.827
60,1.1616725922,1.161,2,2.196,1.758
61,1.1637918949,1.163,2,2.18,1.692
62,1.165853858,1.165,2,2.175,1.631
63,1.1678491831,1.167,2,2.189,1.587
64,1.1697871685,1.169,2,2.229,1.569
65,1.1720995903,1.172,2,2.294,1.575
66,1.1748743057,1.174,2,2.27,1.503
67,1.1751003265,1.175,3,2.259,1.49
68,1.1767215729,1.176,3,2.162,1.379
69,1.178071022,1.177,3,2.066,1.274
70,1.179440856,1.179,3,1.96,1.16
71,1.1807043552,1.18,3,1.852,1.045
72,1.1818758249,1.181,3,1.743,0.93
73,1.18301332,1.182,3,1.631,0.812
74,1.1840535402,1.183,3,1.521,0.696
75,1.1849712133,1.184,3,1.416,0.585
76,1.1858565807,1.185,3,1.307,0.469
77,1.186665535,1.186,3,1.199,0.354
78,1.1873986721,1.187,3,1.094,0.242
79,1.1880698204,1.187,3,0.989,0.13
80,1.1887056828,1.188,3,0.882,0.017
81,1.1892808676,1.189,3,0.779,-0.095
82,1.1898189783,1.189,3,0.673,-0.208
83,1.190299511,1.19,3,0.572,-0.317
84,1.1907500029,1.19,3,0.47,-0.427
85,1.191167593,1.191,3,0.369,-0.536
86,1.1915646791,1.191,3,0.268,-0.648
87,1.1919231415,1.191,3,0.169,-0.755
88,1.1922694445,1.192,3,0.069,-0.865
89,1.1926066875,1.192,3,-0.03,-0.973
90,1.1929988861,1.192,3,-0.125,-1.078
91,1.1931455135,1.193,3,-0.141,-1.096
92,1.1932502985,1.193,3,-0.116,-1.067
93,1.1934576035,1.193,3,-0.049,-0.992
94,1.1935455799,1.193,3,-0.012,-0.951
95,1.1935875416,1.193,3,-0.028,-0.968
96,1.1938437223,1.193,3,-0.124,-1.074
97,1.1941020489,1.194,3,-0.22,-1.181
98,1.194339633,1.194,3,-0.314,-1.285
99,1.1945621967,1.194,3,-0.408,-1.388
100,1.1947689056,1.194,3,-0.5,-1.492
101,1.1949630976,1.194,3,-0.593,-1.596
102,1.1951388121,1.195,3,-0.682,-1.696
103,1.1953036785,1.195,3,-0.77,-1.796
104,1.1954528093,1.195,3,-0.855,-1.892
105,1.1955920458,1.195,3,-0.939,-1.989
106,1.1957211494,1.195,3,-1.022,-2.084
107,1.1958405972,1.195,3,-1.105,-2.179
108,1.1959533691,1.195,3,-1.185,-2.273
109,1.1960555315,1.195,3,-1.262,-2.363
110,1.1961534023,1.196,3,-1.341,-2.455
111,1.196242094,1.196,3,-1.415,-2.544
112,1.1963273287,1.196,3,-1.491,-2.635
113,1.1964043379,1.196,3,-1.562,-2.721
114,1.1964771748,1.196,3,-1.631,-2.806
115,1.1965459585,1.196,3,-1.699,-2.892
116,1.1966243982,1.196,3,-1.782,-2.996
117,1.1966840029,1.196,3,-1.848,-3.079
118,1.1967523098,1.196,3,-1.927,-3.18
119,1.1968148947,1.196,3,-2.001,-3.278
120,1.1968730688,1.196,3,-2.074,-3.375
121,1.1969175339,1.196,3,-2.132,-3.453
122,1.1969676018,1.196,3,-2.198,-3.546
123,1.1970142126,1.196,3,-2.26,-3.636
124,1.1970508099,1.196,3,-2.31,-3.71
125,1.1970928907,1.197,3,-2.371,-3.799
126,1.1971315145,1.197,3,-2.429,-3.886
127,1.1971683502,1.197,3,-2.485,-3.971
128,1.1972029209,1.197,3,-2.535,-4.05
129,1.1972213984,1.197,3,-2.561,-4.091
130,1.1972213984,1.197,4,0.257,-0.557
131,1.1975234747,1.197,4,0.234,-0.586
132,1.1977922916,1.197,4,0.223,-0.598
133,1.1980621815,1.197,4,0.214,-0.607
134,1.1983394623,1.198,4,0.206,-0.615
135,1.1986147165,1.198,4,0.199,-0.62
136,1.1988903284,1.198,4,0.193,-0.626
137,1.1991888285,1.199,4,0.186,-0.631
138,1.1994620562,1.199,4,0.179,-0.636
139,1.1997506618,1.199,4,0.172,-0.642
140,1.2000000477,1.2,4,0.166,-0.647
141,1.2000353336,1.2,4,0.165,-0.648
142,1.2003422976,1.2,4,0.158,-0.654
143,1.2006459236,1.2,4,0.151,-0.66
144,1.2009364367,1.2,4,0.144,-0.665
145,1.2012361288,1.201,4,0.137,-0.671
146,1.2015423775,1.201,4,0.13,-0.677
147,1.2016346455,1.201,4,0.128,-0.679
148,1.2017742395,1.201,4,0.125,-0.682
149,1.2020839453,1.202,4,0.118,-0.688
150,1.2023806572,1.202,4,0.111,-0.694
151,1.2026903629,1.202,4,0.104,-0.701
