,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.071,13.008
1,0.0978930593,0.098,1,16.065,12.315
2,0.0998748019,0.1,1,15.829,12.14
3,0.1196243986,0.12,1,14.338,11.325
4,0.1393740028,0.139,1,13.478,10.818
5,0.1591235995,0.159,1,12.899,10.438
6,0.1642518044,0.164,1,12.78,10.357
7,0.1986228079,0.198,1,12.099,9.868
8,0.2239959985,0.224,1,11.735,9.584
9,0.2479968071,0.248,1,11.427,9.343
10,0.297370851,0.297,1,10.921,8.928
11,0.3467448056,0.347,1,10.472,8.55
12,0.3961188197,0.396,1,9.992,8.165
13,0.4454928339,0.445,1,9.506,7.734
14,0.4948667884,0.495,1,8.82,7.278
15,0.5442408323,0.544,1,8.177,6.818
16,0.5606622696,0.56,1,7.954,6.663
17,0.5936148167,0.593,1,7.524,6.359
18,0.642988801,0.643,1,6.914,5.914
19,0.6659730673,0.666,1,6.661,5.721
20,0.6923628449,0.692,1,6.391,5.51
21,0.7174783349,0.717,1,6.15,5.32
22,0.741507411,0.741,1,5.932,5.146
23,0.7419992089,0.742,1,5.927,5.143
24,0.7638111115,0.764,1,5.742,4.99
25,0.7916355133,0.791,1,5.512,4.8
26,0.7956769466,0.795,1,5.48,4.772
27,0.8171539903,0.817,1,5.308,4.626
28,0.8366450667,0.836,1,5.154,4.494
29,0.8412718773,0.841,1,5.118,4.463
30,0.8435359001,0.843,1,5.1,4.447
31,0.8641870022,0.863,1,4.94,4.307
32,0.8830625415,0.882,1,4.794,4.178
33,0.8909081221,0.89,1,4.733,4.124
34,0.8964614272,0.896,1,4.69,4.085
35,0.9102618694,0.909,1,4.582,3.989
36,0.9236572981,0.923,1,4.476,3.895
37,0.940544486,0.94,1,4.341,3.773
38,0.9472302198,0.946,1,4.287,3.725
39,0.9679456353,0.967,1,4.116,3.571
40,0.9862329364,0.986,1,3.963,3.432
41,0.99018085,0.99,1,3.93,3.402
42,0.9914439917,0.991,1,3.92,3.393
43,1.0055209398,1.005,1,3.804,3.286
44,1.0188674927,1.018,1,3.693,3.183
45,1.0300918818,1.029,1,3.594,3.09
46,1.0392913818,1.039,1,3.509,3.009
47,1.0398170948,1.039,1,3.504,3.005
48,1.0503201485,1.05,1,3.403,2.909
49,1.0510846376,1.05,1,3.396,2.902
50,1.0609885454,1.06,1,3.294,2.802
51,1.0679795742,1.067,1,3.218,2.726
52,1.0746990442,1.074,1,3.142,2.647
53,1.0760569572,1.075,1,3.126,2.631
54,1.0779629946,1.077,2,3.105,2.608
55,1.08624053,1.085,2,3.009,2.502
56,1.0894534588,1.089,2,2.971,2.459
57,1.0897259712,1.089,2,2.967,2.455
58,1.0941601992,1.093,2,2.911,2.389
59,1.0993010998,1.098,2,2.845,2.305
60,1.104095459,1.103,2,2.791,2.222
61,1.1075834036,1.107,2,2.765,2.164
62,1.1101280451,1.109,2,2.765,2.133
63,1.1120289564,1.111,2,2.785,2.121
64,1.1135318279,1.113,2,2.815,2.121
65,1.1148127317,1.114,2,2.852,2.13
66,1.1157766581,1.115,2,2.886,2.14
67,1.1167470217,1.116,2,2.907,2.138
