,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.982,12.359
1,0.0932241678,0.093,1,15.471,12.093
2,0.1000000089,0.1,1,14.54,11.658
3,0.1199999973,0.12,1,13.257,10.922
4,0.1400000006,0.14,1,12.573,10.45
5,0.1589158624,0.159,1,12.127,10.115
6,0.1599999964,0.16,1,12.104,10.097
7,0.2000000179,0.2,1,11.432,9.561
8,0.25,0.25,1,10.832,9.056
9,0.3000000417,0.3,1,10.374,8.647
10,0.349999994,0.35,1,9.947,8.27
11,0.3949437141,0.395,1,9.489,7.925
12,0.4000000358,0.4,1,9.44,7.889
13,0.4234451652,0.423,1,9.188,7.687
14,0.4500000477,0.45,1,8.92,7.472
15,0.5,0.5,1,8.301,7.009
16,0.5500000715,0.55,1,7.632,6.524
17,0.6000000238,0.6,1,7.053,6.08
18,0.6410114169,0.641,1,6.622,5.74
19,0.6499999762,0.65,1,6.532,5.67
20,0.6741508842,0.674,1,6.302,5.486
21,0.6999999881,0.7,1,6.071,5.3
22,0.7066663504,0.707,1,6.014,5.253
23,0.7410211563,0.741,1,5.728,5.021
24,0.75,0.75,1,5.655,4.962
25,0.7617695928,0.762,1,5.563,4.883
26,0.7948803306,0.795,1,5.307,4.664
27,0.8000000715,0.8,1,5.268,4.631
28,0.827662766,0.827,1,5.058,4.449
29,0.8500000238,0.85,1,4.889,4.303
30,0.8608489633,0.86,1,4.809,4.233
31,0.8915250301,0.891,1,4.58,4.034
32,0.8999999762,0.899,1,4.516,3.979
33,0.9190394282,0.918,1,4.374,3.856
34,0.9423362613,0.942,1,4.198,3.703
35,0.9500000477,0.95,1,4.139,3.653
36,0.9546617866,0.954,1,4.104,3.623
37,0.9777415991,0.978,1,3.925,3.47
38,0.9982091784,0.998,1,3.763,3.332
39,1.0,1.0,1,3.748,3.319
40,1.0190638304,1.019,1,3.595,3.192
41,1.0375572443,1.037,1,3.442,3.065
42,1.0499999523,1.05,1,3.339,2.978
43,1.0573552847,1.057,1,3.28,2.929
44,1.0682474375,1.068,1,3.189,2.852
45,1.0783191919,1.078,1,3.103,2.777
46,1.0865616798,1.086,1,3.033,2.715
47,1.0887503624,1.088,1,3.015,2.698
48,1.091742754,1.091,1,2.981,2.669
49,1.0964492559,1.096,1,2.929,2.622
50,1.1000000238,1.099,1,2.885,2.585
51,1.1031280756,1.102,1,2.852,2.556
52,1.1060967445,1.105,1,2.807,2.518
53,1.1062637568,1.106,1,2.805,2.516
54,1.1138269901,1.113,2,2.715,2.427
55,1.1253591776,1.125,2,2.583,2.288
56,1.1363112926,1.136,2,2.447,2.126
57,1.1428986788,1.142,2,2.355,1.994
58,1.1472831964,1.147,2,2.294,1.877
59,1.1497421265,1.149,2,2.264,1.797
60,1.1499999762,1.149,2,2.261,1.789
61,1.1517170668,1.151,2,2.248,1.736
62,1.1541241407,1.153,2,2.246,1.672
63,1.1564562321,1.156,2,2.278,1.637
64,1.1592309475,1.159,2,2.365,1.652
65,1.1625494957,1.162,2,2.339,1.568
66,1.1627709866,1.162,3,2.328,1.554
67,1.1643593311,1.164,3,2.23,1.442
68,1.1656821966,1.165,3,2.134,1.338
69,1.1670254469,1.166,3,2.028,1.223
70,1.1682648659,1.168,3,1.92,1.108
71,1.1694145203,1.169,3,1.811,0.994
72,1.1705311537,1.17,3,1.699,0.875
73,1.1715525389,1.171,3,1.589,0.758
74,1.1724537611,1.172,3,1.483,0.647
75,1.1733236313,1.173,3,1.374,0.531
76,1.1741185188,1.174,3,1.266,0.416
77,1.174839139,1.174,3,1.16,0.303
78,1.1754988432,1.175,3,1.055,0.191
79,1.1761240959,1.176,3,0.948,0.077
80,1.176689744,1.176,3,0.843,-0.036
81,1.177218914,1.177,3,0.737,-0.15
82,1.1776915789,1.177,3,0.636,-0.259
83,1.178134799,1.178,3,0.534,-0.37
84,1.1785455942,1.178,3,0.432,-0.48
85,1.1789363623,1.178,3,0.329,-0.593
86,1.1792891026,1.179,3,0.23,-0.701
87,1.1796300411,1.179,3,0.129,-0.812
88,1.1799619198,1.179,3,0.03,-0.921
89,1.1803479195,1.18,3,-0.064,-1.024
90,1.1804922819,1.18,3,-0.084,-1.046
91,1.1805956364,1.18,3,-0.062,-1.021
92,1.1807999611,1.18,3,0.008,-0.942
93,1.1808867455,1.18,3,0.047,-0.899
94,1.1809276342,1.18,3,0.031,-0.916
95,1.1811782122,1.181,3,-0.064,-1.021
96,1.1814308167,1.181,3,-0.161,-1.128
97,1.1816631556,1.181,3,-0.254,-1.232
98,1.1818808317,1.181,3,-0.348,-1.336
99,1.1820830107,1.181,3,-0.44,-1.439
100,1.1822729111,1.182,3,-0.533,-1.543
101,1.1824448109,1.182,3,-0.621,-1.643
102,1.182606101,1.182,3,-0.709,-1.744
103,1.1827517748,1.182,3,-0.794,-1.841
