,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.722,12.254
1,0.0945192799,0.095,1,15.034,11.934
2,0.1000000015,0.1,1,14.305,11.581
3,0.1199999899,0.12,1,13.078,10.85
4,0.1400000006,0.14,1,12.426,10.386
5,0.1599999964,0.16,1,11.977,10.038
6,0.2000000179,0.2,1,11.32,9.506
7,0.25,0.25,1,10.735,8.997
8,0.3000000417,0.3,1,10.265,8.587
9,0.349999994,0.35,1,9.814,8.21
10,0.3722010255,0.372,1,9.584,8.037
11,0.400000006,0.4,1,9.356,7.847
12,0.4306852221,0.43,1,9.031,7.586
13,0.4500000179,0.45,1,8.839,7.432
14,0.5,0.5,1,8.208,6.964
15,0.5500000715,0.55,1,7.553,6.482
16,0.6000000238,0.6,1,6.996,6.046
17,0.6410705447,0.641,1,6.573,5.71
18,0.6499999166,0.65,1,6.486,5.64
19,0.6736389399,0.674,1,6.265,5.463
20,0.6999999881,0.7,1,6.033,5.276
21,0.7063943744,0.706,1,5.979,5.232
22,0.7408134937,0.741,1,5.695,5.0
23,0.75,0.75,1,5.622,4.94
24,0.7616128325,0.762,1,5.531,4.862
25,0.7948154211,0.795,1,5.274,4.642
26,0.8000000119,0.8,1,5.235,4.608
27,0.8277383447,0.827,1,5.024,4.426
28,0.8500000238,0.85,1,4.856,4.28
29,0.8610832095,0.861,1,4.773,4.209
30,0.891929388,0.891,1,4.543,4.01
31,0.8999999762,0.899,1,4.482,3.957
32,0.9197057486,0.919,1,4.334,3.83
33,0.9432643056,0.943,1,4.155,3.676
34,0.9499999881,0.95,1,4.104,3.632
35,0.9557213187,0.955,1,4.06,3.596
36,0.9790360332,0.979,1,3.879,3.443
37,0.9997121692,1.0,1,3.714,3.304
38,1.0,1.0,1,3.711,3.302
39,1.0005930662,1.001,1,3.707,3.298
40,1.0206164122,1.02,1,3.544,3.166
41,1.0391902924,1.039,1,3.389,3.04
42,1.0499999523,1.05,1,3.298,2.966
43,1.0580599308,1.058,1,3.232,2.912
44,1.0680747032,1.067,1,3.149,2.843
45,1.0773284435,1.077,1,3.073,2.777
46,1.0848964453,1.084,1,3.013,2.724
47,1.0869053602,1.086,1,2.998,2.71
48,1.088784337,1.088,1,2.974,2.691
49,1.091732502,1.091,1,2.936,2.662
50,1.0945242643,1.094,1,2.896,2.633
51,1.0963394642,1.096,1,2.859,2.604
52,1.1000000238,1.099,2,2.821,2.57
53,1.1044059992,1.104,2,2.773,2.525
54,1.1235575676,1.123,2,2.561,2.31
55,1.1379127502,1.137,2,2.379,2.098
56,1.1452615261,1.145,2,2.273,1.943
57,1.1497294903,1.149,2,2.208,1.808
58,1.1499999762,1.149,2,2.205,1.798
59,1.1517875195,1.151,2,2.186,1.734
60,1.1539471149,1.153,2,2.171,1.657
61,1.1560399532,1.155,2,2.175,1.595
62,1.1580755711,1.157,2,2.209,1.562
63,1.1605077982,1.16,2,2.292,1.578
64,1.1634310484,1.163,2,2.255,1.49
65,1.1636484861,1.163,3,2.244,1.476
66,1.165207386,1.165,3,2.146,1.365
67,1.1665047407,1.166,3,2.049,1.259
68,1.1678215265,1.167,3,1.942,1.144
69,1.1690357924,1.168,3,1.833,1.028
70,1.1701616049,1.17,3,1.723,0.912
71,1.1712543964,1.171,3,1.611,0.793
72,1.1722536087,1.172,3,1.5,0.676
73,1.1731350422,1.173,3,1.394,0.564
74,1.1739853621,1.173,3,1.283,0.447
75,1.174762249,1.174,3,1.174,0.331
76,1.1754661798,1.175,3,1.068,0.218
77,1.1761105061,1.176,3,0.963,0.106
78,1.1767209768,1.176,3,0.855,-0.009
79,1.1772731543,1.177,3,0.75,-0.121
80,1.1777896881,1.177,3,0.644,-0.235
81,1.1782509089,1.178,3,0.542,-0.345
82,1.1786832809,1.178,3,0.439,-0.456
