,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.8,12.882
1,0.0926266387,0.093,1,16.44,12.631
2,0.0995518565,0.1,1,15.532,12.007
3,0.1086752042,0.109,1,14.787,11.618
4,0.1186555773,0.118,1,14.088,11.248
5,0.1377592981,0.138,1,13.271,10.754
6,0.1568630189,0.157,1,12.72,10.385
7,0.1950704604,0.195,1,11.974,9.835
8,0.2428297698,0.242,1,11.328,9.325
9,0.2905890644,0.29,1,10.833,8.917
10,0.3383483291,0.338,1,10.405,8.552
11,0.3861076236,0.385,1,9.966,8.179
12,0.4338669777,0.433,1,9.48,7.772
13,0.4816262424,0.481,1,8.854,7.338
14,0.5293855667,0.529,1,8.248,6.897
15,0.5771448612,0.576,1,7.609,6.446
16,0.624525547,0.624,1,7.027,6.018
17,0.6249040961,0.624,1,7.023,6.015
18,0.6385746002,0.638,1,6.867,5.897
19,0.6726634502,0.672,1,6.511,5.62
20,0.6763417125,0.676,1,6.475,5.591
21,0.7081187367,0.708,1,6.172,5.352
22,0.7213617563,0.721,1,6.051,5.256
23,0.7355613112,0.735,1,5.93,5.157
24,0.7604971528,0.76,1,5.721,4.987
25,0.7700599432,0.769,1,5.643,4.923
26,0.7920867205,0.791,1,5.468,4.776
27,0.8160562515,0.815,1,5.283,4.618
28,0.8187582493,0.818,1,5.262,4.6
29,0.8421026468,0.841,1,5.084,4.446
30,0.8651322126,0.864,1,4.91,4.294
31,0.8674564958,0.866,1,4.893,4.279
32,0.8685436845,0.867,1,4.885,4.272
33,0.8865220547,0.885,1,4.75,4.153
34,0.9034525156,0.902,1,4.622,4.04
35,0.9161547422,0.915,1,4.526,3.955
36,0.9194990993,0.918,1,4.501,3.933
37,0.93373245,0.933,1,4.392,3.837
38,0.94754076,0.946,1,4.287,3.743
39,0.9648530483,0.964,1,4.152,3.624
40,0.9652704,0.964,1,4.149,3.621
41,0.9846705198,0.984,1,3.997,3.485
42,1.0021224022,1.001,1,3.857,3.361
43,1.0135512352,1.013,1,3.765,3.278
44,1.0177103281,1.017,1,3.732,3.249
45,1.0323082209,1.031,1,3.615,3.144
46,1.0461417437,1.045,1,3.502,3.041
47,1.0577709675,1.057,1,3.403,2.95
48,1.0622495413,1.061,1,3.363,2.913
49,1.0640358925,1.063,1,3.347,2.899
50,1.0724796057,1.071,1,3.271,2.828
51,1.0773832798,1.076,1,3.226,2.785
52,1.081533432,1.08,1,3.183,2.744
53,1.0879993439,1.087,1,3.112,2.675
54,1.0940754414,1.093,1,3.04,2.603
55,1.0980039835,1.097,1,2.987,2.549
56,1.100671649,1.099,1,2.958,2.517
57,1.106602788,1.105,2,2.896,2.45
58,1.1109478474,1.11,2,2.849,2.396
59,1.1149007082,1.114,2,2.806,2.348
60,1.1218467951,1.12,2,2.726,2.253
61,1.1288056374,1.127,2,2.644,2.143
62,1.1344670057,1.133,2,2.582,2.04
63,1.1381778717,1.137,2,2.561,1.975
64,1.1406997442,1.139,2,2.576,1.948
65,1.1424916983,1.141,2,2.612,1.946
66,1.143856883,1.142,2,2.645,1.948
67,1.1449866295,1.144,2,2.673,1.951
68,1.1458172798,1.144,2,2.695,1.953
69,1.1466368437,1.145,2,2.712,1.952
70,1.147857666,1.146,2,2.703,1.92
71,1.1489418745,1.148,2,2.672,1.873
72,1.1493990421,1.148,2,2.651,1.847
73,1.1501034498,1.149,3,2.609,1.799
74,1.1516882181,1.15,3,2.5,1.677
75,1.1529755592,1.152,3,2.398,1.567
76,1.1541992426,1.153,3,2.293,1.454
77,1.1553235054,1.154,3,2.189,1.344
