,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.417,12.164
1,0.0970576108,0.097,1,14.387,11.677
2,0.1000000015,0.1,1,14.009,11.483
3,0.1176643297,0.118,1,12.976,10.837
4,0.1199999973,0.12,1,12.858,10.758
5,0.1400000006,0.14,1,12.238,10.3
6,0.1599999964,0.16,1,11.8,9.953
7,0.2000000179,0.2,1,11.16,9.414
8,0.25,0.25,1,10.557,8.891
9,0.3000000417,0.3,1,10.043,8.472
10,0.349999994,0.35,1,9.639,8.126
11,0.400000006,0.4,1,9.219,7.775
12,0.4500000179,0.45,1,8.7,7.362
13,0.5,0.5,1,8.081,6.899
14,0.5500000715,0.55,1,7.461,6.426
15,0.6000000238,0.6,1,6.918,5.993
16,0.6340860128,0.634,1,6.567,5.712
17,0.6499999762,0.65,1,6.413,5.588
18,0.6536933184,0.654,1,6.378,5.56
19,0.6814861298,0.682,1,6.122,5.352
20,0.6999999881,0.7,1,5.959,5.219
21,0.7194961309,0.72,1,5.792,5.082
22,0.74499017,0.745,1,5.578,4.905
23,0.75,0.75,1,5.537,4.871
24,0.7507681847,0.751,1,5.531,4.865
25,0.7776300907,0.778,1,5.312,4.677
26,0.8000000119,0.8,1,5.131,4.52
27,0.8094201088,0.809,1,5.055,4.455
28,0.8368124366,0.836,1,4.833,4.263
29,0.8500000238,0.85,1,4.726,4.17
30,0.865807116,0.865,1,4.598,4.06
31,0.88804847,0.887,1,4.416,3.902
32,0.8999999762,0.899,1,4.316,3.815
33,0.9084671736,0.908,1,4.246,3.755
34,0.9270755649,0.927,1,4.086,3.617
35,0.9430550337,0.943,1,3.943,3.496
36,0.9499999881,0.95,1,3.88,3.441
37,0.9567850232,0.956,1,3.818,3.39
38,0.970074594,0.97,1,3.693,3.286
39,0.982590735,0.983,1,3.573,3.186
40,0.9949352145,0.995,1,3.453,3.085
41,1.0,1.0,1,3.402,3.043
42,1.0030087233,1.003,1,3.373,3.018
43,1.0140949488,1.014,1,3.259,2.924
44,1.0236004591,1.023,1,3.155,2.836
45,1.0361970663,1.036,1,3.006,2.706
46,1.0378786325,1.037,1,2.985,2.688
47,1.0430942774,1.043,1,2.917,2.624
48,1.0478465557,1.047,1,2.854,2.566
49,1.0499999523,1.05,1,2.826,2.54
50,1.0509061813,1.05,1,2.814,2.527
51,1.0530898571,1.053,2,2.78,2.492
52,1.0577204227,1.057,2,2.71,2.418
53,1.0627148151,1.062,2,2.631,2.329
54,1.0681167841,1.068,2,2.541,2.218
55,1.0725886822,1.072,2,2.46,2.104
56,1.0756723881,1.075,2,2.402,2.007
57,1.0775191784,1.077,2,2.367,1.939
58,1.0789015293,1.078,2,2.342,1.882
59,1.0799093246,1.079,2,2.325,1.837
60,1.0809137821,1.08,2,2.312,1.791
61,1.0817368031,1.081,2,2.304,1.753
62,1.082480073,1.082,2,2.301,1.72
63,1.0832337141,1.083,2,2.303,1.692
64,1.0839668512,1.083,2,2.311,1.67
65,1.0847065449,1.084,2,2.325,1.654
66,1.0854701996,1.085,2,2.343,1.644
67,1.0862597227,1.086,2,2.355,1.631
68,1.0874352455,1.087,2,2.324,1.571
69,1.0879604816,1.087,2,2.293,1.53
70,1.0884747505,1.088,2,2.248,1.478
71,1.0894893408,1.089,3,2.145,1.363
72,1.0903254747,1.09,3,2.048,1.258
73,1.0911169052,1.09,3,1.948,1.151
74,1.0918825865,1.091,3,1.844,1.04
75,1.0926002264,1.092,3,1.739,0.93
76,1.0933219194,1.093,3,1.627,0.811
77,1.0939769745,1.093,3,1.517,0.696
78,1.0945811272,1.094,3,1.41,0.583
79,1.0951275826,1.094,3,1.306,0.473
80,1.0956453085,1.095,3,1.2,0.361
81,1.0961515903,1.095,3,1.089,0.243
82,1.0965827703,1.096,3,0.987,0.135
