,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.914,12.935
1,0.09273348,0.093,1,16.539,12.71
2,0.0996865481,0.1,1,15.657,12.063
3,0.1115663275,0.111,1,14.706,11.554
4,0.1190596223,0.119,1,14.191,11.279
5,0.1384327114,0.138,1,13.355,10.78
6,0.1578058004,0.158,1,12.792,10.407
7,0.1965519786,0.196,1,12.027,9.85
8,0.2449847013,0.244,1,11.371,9.334
9,0.293417424,0.293,1,10.872,8.925
10,0.3418501019,0.341,1,10.434,8.553
11,0.3902828097,0.39,1,9.978,8.175
12,0.4387155771,0.438,1,9.496,7.758
13,0.4871482551,0.487,1,8.843,7.315
14,0.5355810523,0.535,1,8.224,6.868
15,0.5840137005,0.583,1,7.581,6.415
16,0.6308703423,0.63,1,7.005,5.994
17,0.6324463487,0.632,1,6.987,5.98
18,0.6446094513,0.644,1,6.85,5.876
19,0.6808791757,0.681,1,6.473,5.584
20,0.7120706439,0.712,1,6.175,5.349
21,0.729968667,0.73,1,6.013,5.22
22,0.7395409942,0.739,1,5.932,5.154
23,0.7645636797,0.764,1,5.723,4.984
24,0.7790581584,0.778,1,5.606,4.887
25,0.7962428331,0.796,1,5.47,4.772
26,0.8202168941,0.819,1,5.285,4.615
27,0.8281476498,0.827,1,5.224,4.563
28,0.8463324308,0.845,1,5.086,4.443
29,0.869351685,0.868,1,4.914,4.293
30,0.8772370815,0.876,1,4.855,4.241
31,0.8907896876,0.89,1,4.753,4.152
32,0.9076898098,0.907,1,4.627,4.04
33,0.923740387,0.923,1,4.506,3.933
34,0.9263266325,0.925,1,4.487,3.915
35,0.9379709959,0.937,1,4.399,3.837
36,0.9517464042,0.951,1,4.294,3.744
37,0.9754160643,0.975,1,4.11,3.581
38,0.9887955785,0.988,1,4.006,3.488
39,1.0061684847,1.005,1,3.869,3.366
40,1.0217301846,1.021,1,3.746,3.254
41,1.024505496,1.024,1,3.724,3.234
42,1.0362893343,1.035,1,3.631,3.151
43,1.0500557423,1.049,1,3.521,3.05
44,1.0616276264,1.06,1,3.423,2.96
45,1.0711083412,1.07,1,3.34,2.882
46,1.073595047,1.072,1,3.317,2.861
47,1.0770677328,1.076,1,3.287,2.833
48,1.0817148685,1.081,1,3.245,2.793
49,1.0854934454,1.084,1,3.207,2.757
50,1.0913096666,1.09,1,3.145,2.696
51,1.0966992378,1.095,1,3.082,2.633
52,1.1001462936,1.099,1,3.036,2.587
53,1.1028289795,1.102,2,3.008,2.557
54,1.1088708639,1.108,2,2.947,2.491
55,1.116566658,1.115,2,2.867,2.403
56,1.1226844788,1.121,2,2.8,2.325
57,1.1227388382,1.121,2,2.799,2.324
58,1.1316307783,1.13,2,2.697,2.197
59,1.1385397911,1.137,2,2.622,2.083
60,1.1429229975,1.142,2,2.591,2.01
61,1.1458398104,1.145,2,2.601,1.977
62,1.147883296,1.147,2,2.634,1.973
63,1.1494243145,1.148,2,2.667,1.974
64,1.1506893635,1.149,2,2.699,1.979
65,1.1516137123,1.15,2,2.726,1.984
66,1.1525211334,1.151,2,2.748,1.986
67,1.1538641453,1.153,2,2.744,1.957
68,1.1550483704,1.154,2,2.711,1.907
69,1.1555453539,1.154,2,2.689,1.879
70,1.1562687159,1.155,3,2.647,1.831
71,1.1578971148,1.157,3,2.538,1.71
72,1.1592206955,1.158,3,2.437,1.601
73,1.1604795456,1.159,3,2.334,1.49
74,1.1616368294,1.16,3,2.23,1.38
75,1.1627938747,1.161,3,2.119,1.262
76,1.1638480425,1.163,3,2.01,1.146
77,1.1647465229,1.163,3,1.91,1.04
78,1.1656275988,1.164,3,1.803,0.927
79,1.1664339304,1.165,3,1.698,0.815
80,1.1671769619,1.166,3,1.593,0.703
81,1.1678506136,1.167,3,1.491,0.594
82,1.168489337,1.167,3,1.386,0.481
83,1.1690374613,1.168,3,1.289,0.376
84,1.1695590019,1.168,3,1.189,0.268
85,1.1700282097,1.169,3,1.093,0.164
86,1.1704480648,1.169,3,1.001,0.063
87,1.1708496809,1.17,3,0.906,-0.04
88,1.171218276,1.17,3,0.815,-0.139
89,1.1715607643,1.17,3,0.725,-0.238
90,1.1717740297,1.171,3,0.666,-0.303
91,1.1720833778,1.171,3,0.584,-0.394
92,1.1724175215,1.171,3,0.491,-0.496
93,1.1727546453,1.172,3,0.399,-0.598
94,1.1732187271,1.172,3,0.315,-0.691
95,1.173427701,1.172,3,0.35,-0.651
96,1.1736260653,1.172,3,0.435,-0.555
97,1.1736782789,1.172,3,0.456,-0.531
98,1.1739646196,1.173,3,0.356,-0.641
99,1.1742367744,1.173,3,0.263,-0.746
100,1.1745015383,1.173,3,0.168,-0.853
101,1.1747393608,1.174,3,0.078,-0.954
102,1.1749676466,1.174,3,-0.014,-1.058
103,1.175175786,1.174,3,-0.105,-1.16
104,1.1753715277,1.174,3,-0.196,-1.264
105,1.1755479574,1.174,3,-0.282,-1.363
106,1.1757109165,1.174,3,-0.367,-1.462
