,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.149,13.072
1,0.099999994,0.1,1,16.088,12.326
2,0.1199999899,0.12,1,14.62,11.426
3,0.1399999857,0.14,1,13.724,10.905
4,0.1599999964,0.16,1,13.117,10.518
5,0.1709794402,0.171,1,12.866,10.346
6,0.1999999881,0.2,1,12.286,9.939
7,0.25,0.25,1,11.586,9.408
8,0.3000000119,0.3,1,11.066,8.989
9,0.3375895023,0.338,1,10.707,8.689
10,0.3499999642,0.35,1,10.595,8.595
11,0.3822267354,0.382,1,10.267,8.337
12,0.3999999762,0.4,1,10.102,8.205
13,0.4092248678,0.409,1,9.996,8.123
14,0.4499999881,0.45,1,9.583,7.774
15,0.4999999404,0.5,1,8.925,7.312
16,0.5500000119,0.55,1,8.27,6.856
17,0.5768969655,0.577,1,7.916,6.612
18,0.5999999046,0.6,1,7.622,6.406
19,0.6499999166,0.65,1,6.998,5.959
20,0.6686649919,0.669,1,6.79,5.803
21,0.6999999285,0.7,1,6.466,5.555
22,0.7355293036,0.736,1,6.129,5.292
23,0.7485320568,0.749,1,6.014,5.201
24,0.7536950707,0.754,1,5.97,5.165
25,0.7855365276,0.785,1,5.707,4.95
26,0.7970641851,0.797,1,5.615,4.875
27,0.8119282126,0.812,1,5.499,4.777
28,0.8401806951,0.84,1,5.282,4.595
29,0.8455961943,0.845,1,5.242,4.56
30,0.8526545167,0.852,1,5.189,4.515
31,0.8741740584,0.874,1,5.03,4.378
32,0.8939552307,0.893,1,4.886,4.253
33,0.8941283226,0.893,1,4.885,4.252
34,0.9102035165,0.91,1,4.768,4.149
35,0.9400818944,0.939,1,4.551,3.957
36,0.9426603317,0.942,1,4.532,3.94
37,0.9479832053,0.947,1,4.493,3.906
38,0.9622285366,0.962,1,4.389,3.813
39,0.9760383964,0.976,1,4.288,3.722
40,0.9911924601,0.991,1,4.175,3.621
41,1.0002664328,1.0,1,4.108,3.562
42,1.0215648413,1.021,1,3.949,3.418
43,1.0397244692,1.039,1,3.814,3.295
44,1.0402314663,1.04,1,3.81,3.292
45,1.0614653826,1.061,1,3.656,3.149
46,1.0786875486,1.078,1,3.526,3.028
47,1.0882565975,1.087,1,3.45,2.957
48,1.097979784,1.097,1,3.374,2.884
49,1.1032105684,1.102,1,3.332,2.845
50,1.1094707251,1.109,1,3.273,2.788
51,1.1138614416,1.113,1,3.228,2.744
52,1.1180557013,1.117,1,3.178,2.697
53,1.1188998222,1.118,1,3.167,2.686
54,1.1221649647,1.121,2,3.136,2.656
55,1.1295763254,1.129,2,3.073,2.591
56,1.1359126568,1.135,2,3.017,2.533
57,1.1367887259,1.136,2,3.009,2.525
58,1.1384723186,1.138,2,2.994,2.509
59,1.1498123407,1.149,2,2.882,2.386
