,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.849,12.305
1,0.0960567519,0.096,1,14.936,11.868
2,0.1000000015,0.1,1,14.417,11.618
3,0.1025639996,0.103,1,14.233,11.517
4,0.1199999973,0.12,1,13.165,10.885
5,0.1400000006,0.14,1,12.497,10.416
6,0.1599999964,0.16,1,12.037,10.065
7,0.2000000179,0.2,1,11.37,9.528
8,0.25,0.25,1,10.772,9.016
9,0.3000000417,0.3,1,10.312,8.603
10,0.349999994,0.35,1,9.877,8.237
11,0.400000006,0.4,1,9.39,7.861
12,0.4210093319,0.421,1,9.164,7.679
13,0.4500000179,0.45,1,8.87,7.443
14,0.454392612,0.454,1,8.812,7.401
15,0.5,0.5,1,8.238,6.975
16,0.5500000715,0.55,1,7.568,6.484
17,0.6000000238,0.6,1,6.995,6.038
18,0.6374115944,0.637,1,6.599,5.725
19,0.6499999762,0.65,1,6.471,5.624
20,0.6651229262,0.665,1,6.326,5.507
21,0.6921300292,0.692,1,6.077,5.306
22,0.6999999881,0.7,1,6.007,5.249
23,0.7266033888,0.727,1,5.778,5.062
24,0.75,0.75,1,5.582,4.9
25,0.7757204771,0.776,1,5.372,4.72
26,0.8000000119,0.8,1,5.177,4.551
27,0.8104513288,0.81,1,5.093,4.479
28,0.8376588225,0.837,1,4.875,4.288
29,0.8500000238,0.85,1,4.775,4.201
30,0.8663888574,0.866,1,4.644,4.087
31,0.8883877993,0.888,1,4.465,3.931
32,0.8999999762,0.899,1,4.369,3.846
33,0.9085603952,0.908,1,4.298,3.785
34,0.926915884,0.926,1,4.143,3.649
35,0.9426760077,0.942,1,4.005,3.53
36,0.9499999881,0.95,1,3.939,3.472
37,0.958876431,0.959,1,3.86,3.404
38,0.9745067954,0.974,1,3.716,3.28
39,0.9892670512,0.989,1,3.578,3.16
40,1.0,1.0,1,3.476,3.071
41,1.0097337961,1.01,1,3.382,2.991
42,1.0210222006,1.021,1,3.264,2.889
43,1.0305720568,1.03,1,3.157,2.794
44,1.0361253023,1.036,1,3.094,2.737
45,1.0398141146,1.039,1,3.048,2.694
46,1.0454199314,1.045,1,2.978,2.627
47,1.0499999523,1.05,1,2.921,2.572
48,1.0504540205,1.05,1,2.915,2.566
49,1.053202033,1.053,1,2.876,2.527
50,1.0563079119,1.056,2,2.831,2.478
51,1.0618911982,1.061,2,2.751,2.39
52,1.0683799982,1.068,2,2.652,2.27
53,1.0729792118,1.072,2,2.577,2.168
54,1.0763863325,1.076,2,2.522,2.079
55,1.07843256,1.078,2,2.489,2.019
56,1.0800462961,1.079,2,2.466,1.968
57,1.0812886953,1.081,2,2.451,1.926
58,1.0826408863,1.082,2,2.44,1.88
59,1.0838210583,1.083,2,2.435,1.841
60,1.0848491192,1.084,2,2.436,1.809
61,1.0857897997,1.085,2,2.445,1.786
62,1.0866774321,1.086,2,2.463,1.774
63,1.0875577927,1.087,2,2.489,1.772
64,1.088668108,1.088,2,2.494,1.747
65,1.0899778605,1.089,2,2.434,1.663
66,1.0901385546,1.089,2,2.422,1.649
67,1.0910270214,1.09,3,2.343,1.56
68,1.0920639038,1.091,3,2.242,1.448
69,1.0929270983,1.092,3,2.147,1.346
70,1.0938457251,1.093,3,2.037,1.228
71,1.0947163105,1.094,3,1.924,1.109
72,1.0955070257,1.095,3,1.814,0.992
73,1.0962333679,1.095,3,1.705,0.878
74,1.0969040394,1.096,3,1.598,0.764
75,1.0975577831,1.097,3,1.485,0.646
76,1.0981508493,1.097,3,1.376,0.53
77,1.0986732244,1.098,3,1.272,0.419
78,1.0991754532,1.098,3,1.164,0.305
79,1.0996277332,1.099,3,1.059,0.193
80,1.1000000238,1.099,3,0.967,0.094
81,1.100007534,1.099,3,0.965,0.092
82,1.100410223,1.1,3,0.862,-0.019
83,1.1007995605,1.1,3,0.754,-0.135
84,1.101159811,1.1,3,0.647,-0.25
85,1.1014834642,1.101,3,0.543,-0.362
86,1.1017918587,1.101,3,0.437,-0.478
87,1.1020690203,1.101,3,0.335,-0.589
88,1.1023391485,1.102,3,0.23,-0.705
89,1.1025803089,1.102,3,0.129,-0.815
90,1.1028190851,1.102,3,0.027,-0.927
91,1.1030578613,1.102,3,-0.071,-1.035
92,1.1032943726,1.103,3,-0.134,-1.104
93,1.1033667326,1.103,3,-0.116,-1.084
94,1.1035097837,1.103,3,-0.04,-0.998
95,1.1035704613,1.103,3,0.004,-0.949
96,1.103654623,1.103,3,-0.042,-1.0
97,1.1038292646,1.103,3,-0.138,-1.106
98,1.1039960384,1.103,3,-0.232,-1.21
99,1.1041570902,1.103,3,-0.328,-1.317
100,1.1043009758,1.104,3,-0.42,-1.419
101,1.1044375896,1.104,3,-0.512,-1.523
102,1.1045635939,1.104,3,-0.601,-1.624
