,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.398,12.159
1,0.0970424414,0.097,1,14.37,11.672
2,0.1000000089,0.1,1,13.991,11.477
3,0.1179483086,0.118,1,12.947,10.821
4,0.1200000048,0.12,1,12.844,10.752
5,0.1400000006,0.14,1,12.226,10.294
6,0.1599999964,0.16,1,11.788,9.947
7,0.2000000179,0.2,1,11.15,9.408
8,0.25,0.25,1,10.544,8.885
9,0.3000000715,0.3,1,10.029,8.466
10,0.3500000238,0.35,1,9.63,8.121
11,0.4000000358,0.4,1,9.211,7.771
12,0.4500000477,0.45,1,8.691,7.357
13,0.5,0.5,1,8.074,6.895
14,0.5500000715,0.55,1,7.457,6.423
15,0.6000000238,0.6,1,6.915,5.991
16,0.6339072585,0.634,1,6.566,5.711
17,0.6499999762,0.65,1,6.411,5.587
18,0.6534620523,0.653,1,6.378,5.56
19,0.6812527776,0.681,1,6.122,5.353
20,0.7000000477,0.7,1,5.957,5.218
21,0.7192632556,0.719,1,5.792,5.082
22,0.7447510362,0.745,1,5.578,4.905
23,0.75,0.75,1,5.535,4.869
24,0.7505256534,0.751,1,5.531,4.866
25,0.7773865461,0.777,1,5.312,4.678
26,0.8000000715,0.8,1,5.128,4.519
27,0.8091791272,0.809,1,5.054,4.455
28,0.836574018,0.836,1,4.833,4.263
29,0.8500000238,0.85,1,4.723,4.168
30,0.8655760288,0.865,1,4.598,4.06
31,0.8878249526,0.887,1,4.415,3.902
32,0.8999999762,0.899,1,4.313,3.813
33,0.9082494974,0.908,1,4.244,3.754
34,0.9268642068,0.926,1,4.084,3.617
35,0.9428492188,0.942,1,3.942,3.495
36,0.9500000477,0.95,1,3.876,3.439
37,0.9565859437,0.956,1,3.816,3.389
38,0.9698845148,0.97,1,3.691,3.285
39,0.9824092984,0.982,1,3.571,3.185
40,0.9947624803,0.995,1,3.45,3.084
41,1.0,1.0,1,3.398,3.04
42,1.0028469563,1.003,1,3.37,3.017
43,1.0139375925,1.014,1,3.256,2.923
44,1.0234466791,1.023,1,3.151,2.834
45,1.0360482931,1.036,1,3.002,2.705
46,1.0377304554,1.037,1,2.981,2.687
47,1.0429009199,1.042,1,2.913,2.623
48,1.0476117134,1.047,1,2.851,2.565
49,1.0499999523,1.05,1,2.82,2.536
50,1.0506820679,1.05,1,2.81,2.526
51,1.0528599024,1.052,1,2.777,2.491
52,1.0574766397,1.057,2,2.707,2.417
53,1.0624542236,1.062,2,2.628,2.328
54,1.067835927,1.067,2,2.537,2.216
55,1.0722892284,1.072,2,2.456,2.102
56,1.0753593445,1.075,2,2.398,2.005
57,1.0771976709,1.077,2,2.363,1.937
58,1.0785734653,1.078,2,2.338,1.88
59,1.0795764923,1.079,2,2.321,1.835
60,1.0805760622,1.08,2,2.308,1.788
61,1.08139503,1.081,2,2.3,1.749
