,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.96,12.957
1,0.0984939039,0.098,1,15.866,12.173
2,0.0997403711,0.1,1,15.708,12.086
3,0.1192211062,0.119,1,14.234,11.293
4,0.1387018412,0.139,1,13.39,10.792
5,0.1581825763,0.158,1,12.822,10.417
6,0.177418083,0.177,1,12.417,10.125
7,0.1971440464,0.197,1,12.05,9.857
8,0.2458459139,0.245,1,11.393,9.342
9,0.2945477664,0.294,1,10.894,8.934
10,0.3268774152,0.326,1,10.592,8.678
11,0.3432495594,0.343,1,10.449,8.556
12,0.391951412,0.391,1,9.986,8.176
13,0.4406532943,0.44,1,9.507,7.756
14,0.4893550873,0.489,1,8.844,7.311
15,0.5380569696,0.537,1,8.225,6.864
16,0.5756798387,0.575,1,7.724,6.514
17,0.5867587924,0.586,1,7.584,6.414
18,0.6354606152,0.635,1,6.989,5.979
19,0.6715381145,0.671,1,6.603,5.683
20,0.6841624975,0.684,1,6.477,5.585
21,0.7034674883,0.703,1,6.291,5.44
22,0.7334083319,0.733,1,6.021,5.226
23,0.7362895608,0.736,1,5.997,5.206
24,0.7647207379,0.764,1,5.762,5.015
25,0.7826541662,0.782,1,5.62,4.898
26,0.7952844501,0.795,1,5.522,4.815
27,0.8230410814,0.822,1,5.311,4.637
28,0.8319000006,0.831,1,5.244,4.581
29,0.8479664922,0.847,1,5.126,4.478
30,0.8743774295,0.873,1,4.934,4.311
31,0.8811458349,0.88,1,4.885,4.269
32,0.9013124704,0.9,1,4.739,4.141
33,0.9198018909,0.919,1,4.606,4.023
34,0.9303916693,0.929,1,4.53,3.956
35,0.9371438026,0.936,1,4.481,3.913
36,0.9534988999,0.953,1,4.363,3.808
37,0.9681110382,0.967,1,4.257,3.714
38,0.9796375036,0.979,1,4.173,3.64
39,1.0002739429,1.0,1,4.022,3.506
40,1.0201362371,1.019,1,3.874,3.375
41,1.0288832188,1.028,1,3.809,3.317
42,1.0379036665,1.037,1,3.742,3.258
43,1.0537235737,1.053,1,3.625,3.154
44,1.0686504841,1.067,1,3.515,3.054
45,1.0781291723,1.077,1,3.444,2.99
46,1.0874557495,1.086,1,3.373,2.925
47,1.0969580412,1.096,1,3.3,2.857
48,1.1049766541,1.104,1,3.238,2.799
49,1.1096311808,1.108,1,3.202,2.765
50,1.1128720045,1.112,1,3.169,2.735
51,1.1178469658,1.117,1,3.116,2.685
52,1.122443676,1.121,1,3.062,2.633
53,1.1253775358,1.124,1,3.02,2.594
54,1.1273750067,1.126,2,3.001,2.575
55,1.1303232908,1.129,2,2.973,2.548
56,1.144376874,1.143,2,2.844,2.417
57,1.157999754,1.157,2,2.712,2.27
58,1.1665995121,1.165,2,2.624,2.163
59,1.1745907068,1.173,2,2.539,2.045
60,1.1766209602,1.175,2,2.518,2.013
61,1.1773461103,1.176,2,2.513,2.002
62,1.1819014549,1.181,2,2.493,1.936
63,1.1850427389,1.184,2,2.505,1.904
64,1.1873453856,1.186,2,2.533,1.894
65,1.1891394854,1.188,2,2.582,1.907
66,1.1906220913,1.19,2,2.626,1.921
67,1.1919218302,1.191,2,2.65,1.921
68,1.1931357384,1.192,2,2.665,1.915
69,1.1943228245,1.193,2,2.677,1.906
70,1.1959913969,1.195,2,2.673,1.877
71,1.1971166134,1.196,2,2.646,1.837
72,1.1979980469,1.197,3,2.606,1.791
73,1.1999627352,1.199,3,2.505,1.678
74,1.2015864849,1.201,3,2.41,1.575
75,1.2032489777,1.202,3,2.304,1.461
76,1.2046527863,1.204,3,2.207,1.358
77,1.2060660124,1.205,3,2.102,1.246
78,1.2074638605,1.206,3,1.989,1.127
79,1.2086384296,1.208,3,1.887,1.018
80,1.2097394466,1.209,3,1.783,0.908
81,1.2108104229,1.21,3,1.673,0.791
82,1.2117244005,1.211,3,1.572,0.683
83,1.2125942707,1.212,3,1.468,0.571
84,1.2133464813,1.212,3,1.37,0.467
85,1.2140666246,1.213,3,1.27,0.358
86,1.2147485018,1.214,3,1.167,0.247
87,1.2153580189,1.214,3,1.068,0.14
88,1.215908885,1.215,3,0.972,0.035
89,1.216432333,1.215,3,0.874,-0.072
90,1.2169084549,1.216,3,0.78,-0.175
91,1.2173475027,1.216,3,0.688,-0.276
92,1.2177648544,1.217,3,0.595,-0.378
93,1.2181493044,1.217,3,0.507,-0.475
94,1.2185372114,1.217,3,0.424,-0.567
95,1.219071269,1.218,3,0.34,-0.659
96,1.2193156481,1.218,3,0.386,-0.607
97,1.2195475101,1.218,3,0.45,-0.535
98,1.2196085453,1.219,3,0.472,-0.511
99,1.2199501991,1.219,3,0.372,-0.621
100,1.2202750444,1.219,3,0.277,-0.727
101,1.2205910683,1.22,3,0.182,-0.833
102,1.2208747864,1.22,3,0.092,-0.935
103,1.2211471796,1.22,3,-0.0,-1.039
104,1.2213954926,1.22,3,-0.09,-1.141
105,1.2216291428,1.221,3,-0.182,-1.244
106,1.2218396664,1.221,3,-0.268,-1.344
107,1.2220340967,1.221,3,-0.354,-1.442
108,1.2222151756,1.221,3,-0.439,-1.541
109,1.2223837376,1.221,3,-0.524,-1.64
110,1.2225416899,1.221,3,-0.609,-1.739
111,1.2226842642,1.222,3,-0.688,-1.834
112,1.2228192091,1.222,3,-0.768,-1.93
113,1.2229390144,1.222,3,-0.843,-2.021
114,1.223054409,1.222,3,-0.921,-2.116
115,1.2231587172,1.222,3,-0.996,-2.207
116,1.2232567072,1.222,3,-1.068,-2.298
117,1.2233505249,1.222,3,-1.14,-2.39
118,1.2234339714,1.222,3,-1.208,-2.478
119,1.2235146761,1.222,3,-1.278,-2.568
120,1.2235884666,1.223,3,-1.345,-2.656
121,1.2236577272,1.223,3,-1.409,-2.742
122,1.2237238884,1.223,3,-1.474,-2.829
123,1.2237983942,1.223,3,-1.549,-2.933
124,1.2238551378,1.223,3,-1.612,-3.019
125,1.2239086628,1.223,3,-1.673,-3.104
126,1.2239692211,1.223,3,-1.739,-3.205
127,1.2240252495,1.223,3,-1.804,-3.304
128,1.2240687609,1.223,3,-1.859,-3.387
129,1.2241183519,1.223,3,-1.922,-3.486
130,1.2241638899,1.223,3,-1.978,-3.581
131,1.2242065668,1.223,3,-2.034,-3.677
132,1.2242462635,1.223,3,-2.089,-3.771
133,1.2242836952,1.223,3,-2.138,-3.864
134,1.2243183851,1.223,3,-2.18,-3.953
135,1.2243509293,1.223,3,-2.214,-4.038
136,1.224362731,1.223,3,-2.225,-4.066
137,1.224362731,1.224,4,0.43,-0.462
138,1.2246601582,1.224,4,0.406,-0.49
139,1.224968791,1.224,4,0.393,-0.505
140,1.2252823114,1.225,4,0.385,-0.512
141,1.2255660295,1.225,4,0.381,-0.516
142,1.22587955,1.225,4,0.377,-0.518
143,1.2261664867,1.226,4,0.374,-0.52
144,1.2264837027,1.226,4,0.371,-0.522
145,1.2267849445,1.226,4,0.368,-0.524
146,1.2271063328,1.227,4,0.364,-0.526
147,1.227401495,1.227,4,0.36,-0.529
148,1.2277036905,1.227,4,0.356,-0.532
149,1.2279994488,1.227,4,0.352,-0.536
150,1.2282854319,1.228,4,0.347,-0.539
151,1.2285743952,1.228,4,0.343,-0.542
152,1.2288219929,1.228,4,0.34,-0.545
153,1.2288584709,1.228,4,0.339,-0.546
154,1.2291564941,1.229,4,0.335,-0.55
155,1.2294547558,1.229,4,0.33,-0.554
156,1.2297677994,1.229,4,0.325,-0.558
157,1.2300490141,1.23,4,0.321,-0.562
158,1.2303329706,1.23,4,0.316,-0.567
159,1.2306290865,1.23,4,0.31,-0.572
160,1.2309321165,1.23,4,0.305,-0.578
161,1.2310422659,1.231,4,0.303,-0.58
162,1.2311822176,1.231,4,0.3,-0.583
163,1.2314733267,1.231,4,0.295,-0.589
164,1.231765151,1.231,4,0.288,-0.596
165,1.2320709229,1.232,4,0.281,-0.605
166,1.2323641777,1.232,4,0.273,-0.614
167,1.2326600552,1.232,4,0.263,-0.625
168,1.2329514027,1.232,4,0.253,-0.638
169,1.2332406044,1.233,4,0.241,-0.652
170,1.2335364819,1.233,4,0.228,-0.668
171,1.2338305712,1.233,4,0.211,-0.689
172,1.2341281176,1.234,4,0.179,-0.728
173,1.2344186306,1.234,4,0.106,-0.818
174,1.2345346212,1.234,4,0.037,-0.903
175,1.2345907688,1.234,4,-0.031,-0.984
176,1.2346169949,1.234,4,-0.099,-1.065
177,1.2346314192,1.234,4,-0.177,-1.158
178,1.2346391678,1.234,4,-0.252,-1.246
179,1.2346409559,1.234,7,-0.274,-1.272
180,1.2346413136,1.234,7,-0.279,-1.278
181,1.2346473932,1.234,7,-0.372,-1.388
182,1.2346521616,1.234,7,-0.443,-1.472
183,1.23465693,1.234,7,-0.503,-1.544
184,1.234662056,1.234,7,-0.539,-1.586
185,1.2346758842,1.234,7,-0.526,-1.571
186,1.234687686,1.234,7,-0.474,-1.509
187,1.2347171307,1.234,7,-0.428,-1.457
188,1.2348884344,1.233,7,-0.442,-1.473
