,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.058,12.39
1,0.0988832638,0.099,1,14.759,11.751
2,0.099999994,0.1,1,14.615,11.682
3,0.1135120094,0.113,1,13.689,11.169
4,0.1199999899,0.12,1,13.31,10.944
5,0.1399999857,0.14,1,12.617,10.469
6,0.1599999964,0.16,1,12.141,10.114
7,0.2000000179,0.2,1,11.463,9.575
8,0.25,0.25,1,10.856,9.068
9,0.3000000119,0.3,1,10.394,8.656
10,0.3499999642,0.35,1,9.984,8.285
11,0.3999999762,0.4,1,9.474,7.901
12,0.4500000179,0.45,1,8.939,7.479
13,0.5,0.5,1,8.32,7.016
14,0.5500000715,0.55,1,7.642,6.526
15,0.6000000238,0.6,1,7.055,6.077
16,0.6075841188,0.607,1,6.968,6.01
17,0.6499999762,0.65,1,6.526,5.661
18,0.6500518322,0.65,1,6.525,5.661
19,0.6819682717,0.682,1,6.219,5.416
20,0.6999999285,0.7,1,6.057,5.285
21,0.7149009705,0.715,1,5.927,5.18
22,0.7443670034,0.744,1,5.679,4.978
23,0.75,0.75,1,5.633,4.94
24,0.7666491866,0.767,1,5.5,4.826
25,0.7946960926,0.795,1,5.278,4.635
26,0.7999999523,0.8,1,5.236,4.6
27,0.8299423456,0.83,1,5.002,4.396
28,0.8500000238,0.85,1,4.845,4.259
29,0.8603530526,0.86,1,4.765,4.189
30,0.8868432641,0.886,1,4.559,4.009
31,0.8999999762,0.899,1,4.455,3.918
32,0.9092628956,0.909,1,4.382,3.855
33,0.9297780395,0.929,1,4.218,3.712
34,0.9484136701,0.948,1,4.065,3.578
35,0.9499999285,0.95,1,4.052,3.566
36,0.9630883932,0.963,1,3.943,3.473
37,0.9808118939,0.981,1,3.791,3.342
38,0.9966883659,0.997,1,3.652,3.221
39,1.0,1.0,1,3.623,3.196
40,1.0019038916,1.002,1,3.606,3.182
41,1.0182305574,1.018,1,3.462,3.058
42,1.0319476128,1.032,1,3.336,2.95
43,1.0434564352,1.043,1,3.223,2.85
44,1.0499999523,1.05,1,3.155,2.79
45,1.055405736,1.055,1,3.101,2.741
46,1.0575882196,1.057,1,3.078,2.721
47,1.0611462593,1.061,1,3.039,2.683
48,1.0667384863,1.066,1,2.974,2.622
49,1.0720453262,1.071,1,2.909,2.558
50,1.0755023956,1.075,1,2.86,2.51
51,1.0793932676,1.079,2,2.81,2.458
52,1.0862147808,1.086,2,2.725,2.366
53,1.0938956738,1.093,2,2.621,2.243
54,1.0991967916,1.098,2,2.544,2.14
55,1.1000000238,1.099,2,2.532,2.121
56,1.1034138203,1.103,2,2.483,2.041
57,1.1058773994,1.105,2,2.45,1.975
58,1.1077512503,1.107,2,2.43,1.922
59,1.1091548204,1.108,2,2.421,1.881
60,1.1106455326,1.11,2,2.42,1.842
61,1.1119164228,1.111,2,2.424,1.811
62,1.1130013466,1.112,2,2.437,1.79
63,1.1139765978,1.113,2,2.452,1.775
64,1.1148821115,1.114,2,2.472,1.767
65,1.1157661676,1.115,2,2.483,1.755
66,1.1168621778,1.116,2,2.478,1.726
67,1.1181285381,1.117,2,2.437,1.662
68,1.1182819605,1.118,2,2.43,1.653
69,1.1184749603,1.118,2,2.416,1.636
70,1.1198198795,1.119,3,2.31,1.517
71,1.1209373474,1.12,3,2.21,1.408
72,1.1219806671,1.121,3,2.106,1.296
73,1.123030901,1.122,3,1.992,1.176
74,1.1239939928,1.123,3,1.88,1.057
75,1.1248178482,1.124,3,1.777,0.948
76,1.1256841421,1.125,3,1.661,0.826
77,1.1264321804,1.126,3,1.554,0.712
78,1.1271373034,1.126,3,1.445,0.596
79,1.1277661324,1.127,3,1.339,0.484
80,1.1283768415,1.128,3,1.229,0.367
81,1.1289055347,1.128,3,1.125,0.256
82,1.1294288635,1.129,3,1.015,0.138
83,1.1298760176,1.129,3,0.913,0.029
84,1.1303081512,1.13,3,0.807,-0.085
85,1.1307080984,1.13,3,0.703,-0.198
86,1.1310675144,1.13,3,0.601,-0.308
87,1.1314098835,1.131,3,0.497,-0.422
88,1.1317176819,1.131,3,0.397,-0.531
89,1.1320176125,1.131,3,0.293,-0.644
90,1.1322854757,1.132,3,0.195,-0.752
91,1.1325507164,1.132,3,0.097,-0.86
92,1.1328157187,1.132,3,0.01,-0.956
93,1.1330784559,1.132,3,-0.057,-1.03
94,1.1331621408,1.132,3,-0.043,-1.013
95,1.1333276033,1.133,3,0.037,-0.923
96,1.1333978176,1.133,3,0.08,-0.875
97,1.1334949732,1.133,3,0.034,-0.926
98,1.1336963177,1.133,3,-0.062,-1.033
99,1.1338887215,1.133,3,-0.157,-1.138
100,1.1340745687,1.133,3,-0.253,-1.244
101,1.1342406273,1.134,3,-0.344,-1.346
102,1.1343981028,1.134,3,-0.436,-1.45
103,1.1345435381,1.134,3,-0.525,-1.551
104,1.1346769333,1.134,3,-0.613,-1.651
105,1.1347999573,1.134,3,-0.7,-1.749
106,1.1349149942,1.134,3,-0.786,-1.848
107,1.1350191832,1.134,3,-0.869,-1.944
108,1.1351178885,1.134,3,-0.952,-2.04
109,1.1352086067,1.134,3,-1.033,-2.134
110,1.1352932453,1.135,3,-1.113,-2.227
111,1.1353726387,1.135,3,-1.192,-2.321
112,1.1354445219,1.135,3,-1.268,-2.411
113,1.1355140209,1.135,3,-1.343,-2.503
114,1.1355770826,1.135,3,-1.414,-2.59
115,1.1356370449,1.135,3,-1.485,-2.679
116,1.1356930733,1.135,3,-1.555,-2.767
117,1.1357568502,1.135,3,-1.641,-2.874
118,1.1358047724,1.135,3,-1.705,-2.958
119,1.1358606815,1.135,3,-1.786,-3.063
120,1.1359113455,1.135,3,-1.863,-3.164
121,1.1359586716,1.135,3,-1.94,-3.266
122,1.1359951496,1.135,3,-1.998,-3.348
123,1.1360355616,1.135,3,-2.064,-3.443
124,1.1360737085,1.135,3,-2.129,-3.539
125,1.1361097097,1.135,3,-2.194,-3.635
126,1.136143446,1.135,3,-2.258,-3.729
127,1.1361744404,1.135,3,-2.316,-3.82
128,1.1362037659,1.135,3,-2.373,-3.911
129,1.1362313032,1.136,3,-2.428,-3.998
130,1.1362564564,1.136,3,-2.477,-4.076
131,1.1362564564,1.136,4,0.321,-0.508
132,1.136469245,1.136,4,0.296,-0.538
133,1.136692524,1.136,4,0.284,-0.552
134,1.136915803,1.136,4,0.275,-0.56
135,1.1371449232,1.136,4,0.268,-0.567
136,1.1373716593,1.137,4,0.263,-0.571
137,1.1376047134,1.137,4,0.257,-0.575
138,1.1378316879,1.137,4,0.252,-0.579
139,1.1380536556,1.137,4,0.247,-0.583
140,1.1382719278,1.138,4,0.241,-0.586
141,1.138510704,1.138,4,0.235,-0.591
142,1.1387445927,1.138,4,0.229,-0.596
143,1.1389704943,1.138,4,0.224,-0.6
144,1.1391919851,1.138,4,0.218,-0.605
145,1.1394174099,1.139,4,0.212,-0.61
146,1.139446497,1.139,4,0.211,-0.61
147,1.1396399736,1.139,4,0.206,-0.615
148,1.1398735046,1.139,4,0.2,-0.62
149,1.140100956,1.139,4,0.194,-0.625
150,1.1403295994,1.14,4,0.188,-0.631
151,1.1405639648,1.14,4,0.182,-0.636
152,1.1407922506,1.14,4,0.176,-0.642
153,1.141020298,1.14,4,0.17,-0.649
154,1.141033411,1.14,4,0.169,-0.649
155,1.1410535574,1.14,4,0.169,-0.65
156,1.1412585974,1.141,4,0.163,-0.656
157,1.1414637566,1.141,4,0.157,-0.663
158,1.1416739225,1.141,4,0.15,-0.671
159,1.1418852806,1.141,4,0.142,-0.679
160,1.1420924664,1.141,4,0.135,-0.688
161,1.142297864,1.142,4,0.127,-0.698
162,1.1425050497,1.142,4,0.117,-0.709
163,1.1427135468,1.142,4,0.107,-0.722
164,1.1429381371,1.142,4,0.094,-0.738
165,1.1431546211,1.142,4,0.087,-0.746
166,1.1433531046,1.143,4,0.078,-0.757
167,1.1435679197,1.143,4,0.045,-0.8
168,1.1437772512,1.143,4,-0.025,-0.889
169,1.1438696384,1.143,4,-0.095,-0.974
170,1.1439101696,1.143,4,-0.161,-1.055
171,1.1439285278,1.143,4,-0.234,-1.142
172,1.1439371109,1.143,4,-0.308,-1.229
173,1.1439409256,1.143,7,-0.36,-1.291
174,1.1439437866,1.143,7,-0.423,-1.364
175,1.1439484358,1.143,7,-0.518,-1.474
176,1.1439543962,1.143,7,-0.56,-1.523
177,1.1439659595,1.143,7,-0.551,-1.512
178,1.1440622807,1.142,7,-0.545,-1.506
179,1.1441471577,1.142,7,-0.604,-1.575
180,1.1441998482,1.141,7,-0.685,-1.669
181,1.1442391872,1.141,7,-0.76,-1.757
182,1.1442857981,1.14,7,-0.856,-1.869
183,1.1443322897,1.139,7,-0.947,-1.976
184,1.144374609,1.138,7,-1.034,-2.077
185,1.1444137096,1.136,7,-1.12,-2.18
186,1.144449234,1.135,7,-1.205,-2.281
187,1.1444816589,1.133,7,-1.281,-2.381
188,1.1445032358,1.132,7,-1.33,-2.453
189,1.1445298195,1.13,7,-1.409,-2.552
190,1.1445542574,1.127,7,-1.487,-2.65
191,1.1445771456,1.125,7,-1.563,-2.746
192,1.1445989609,1.121,7,-1.639,-2.843
193,1.1446192265,1.118,7,-1.715,-2.94
194,1.1446379423,1.113,7,-1.785,-3.033
195,1.1446568966,1.108,7,-1.854,-3.126
196,1.1446758509,1.101,7,-1.922,-3.219
197,1.1446949244,1.092,7,-1.986,-3.312
198,1.1447124481,1.083,7,-2.048,-3.407
199,1.144726038,1.073,7,-2.109,-3.504
200,1.1447354555,1.065,7,-2.163,-3.59
201,1.1447449923,1.055,7,-2.221,-3.685
202,1.1447521448,1.046,7,-2.266,-3.765
203,1.144759655,1.033,7,-2.319,-3.86
204,1.1447651386,1.021,7,-2.371,-3.957
205,1.1447665691,1.018,7,-2.386,-3.986
206,1.1447675228,1.016,7,-2.39,-3.996
207,1.144767642,1.016,7,-2.396,-4.008
208,1.1447677612,1.016,7,-2.4,-4.017
209,1.1447682381,1.014,7,-2.417,-4.057
210,1.1447687149,1.013,7,-2.432,-4.091
211,1.1447691917,1.011,7,-2.447,-4.124
212,1.1447696686,1.009,7,-2.46,-4.157
213,1.1447701454,1.008,7,-2.473,-4.188
214,1.1447710991,1.004,7,-2.493,-4.237
215,1.1447725296,0.996,7,-2.523,-4.319
216,1.1447746754,0.981,7,-2.535,-4.383
217,1.1447753906,0.975,7,-2.537,-4.4
