,Mini,Mass,label,Vmag,Imag
0,0.0899999961,0.09,1,15.306,12.136
1,0.0979545191,0.098,1,14.158,11.583
2,0.099999994,0.1,1,13.903,11.446
3,0.1199999973,0.12,1,12.775,10.723
4,0.1298888177,0.13,1,12.461,10.489
5,0.1400000006,0.14,1,12.166,10.267
6,0.1599999964,0.16,1,11.733,9.921
7,0.2000000179,0.2,1,11.102,9.379
8,0.25,0.25,1,10.475,8.853
9,0.3000000417,0.3,1,9.969,8.436
10,0.349999994,0.35,1,9.587,8.1
11,0.3579320908,0.358,1,9.516,8.04
12,0.3999999762,0.4,1,9.168,7.749
13,0.4499999881,0.45,1,8.649,7.337
14,0.5,0.5,1,8.041,6.879
15,0.5500000715,0.55,1,7.437,6.413
16,0.5619112849,0.562,1,7.302,6.306
17,0.6000000238,0.6,1,6.902,5.984
18,0.637586236,0.638,1,6.521,5.678
19,0.6499999762,0.65,1,6.403,5.582
20,0.6565698981,0.657,1,6.34,5.532
21,0.6845323443,0.685,1,6.086,5.326
22,0.6999999881,0.7,1,5.951,5.216
23,0.722653687,0.723,1,5.758,5.057
24,0.7482744455,0.748,1,5.545,4.88
25,0.75,0.75,1,5.531,4.869
26,0.7541158795,0.754,1,5.498,4.84
27,0.7811464667,0.781,1,5.279,4.651
28,0.7999999523,0.8,1,5.126,4.519
29,0.8131153584,0.813,1,5.021,4.429
30,0.8406989574,0.84,1,4.798,4.237
31,0.8500000238,0.85,1,4.723,4.171
32,0.8699080944,0.869,1,4.563,4.033
33,0.8923383355,0.892,1,4.38,3.875
34,0.8999999762,0.899,1,4.316,3.82
35,0.9129520655,0.912,1,4.208,3.728
36,0.931718111,0.931,1,4.047,3.59
37,0.9478334188,0.947,1,3.903,3.469
38,0.9499999285,0.95,1,3.883,3.452
39,0.9617048502,0.961,1,3.777,3.364
40,0.9751337767,0.975,1,3.651,3.26
41,0.9877822995,0.988,1,3.53,3.16
42,1.0,1.0,1,3.41,3.061
43,1.0082048178,1.008,1,3.329,2.996
44,1.0193850994,1.019,1,3.214,2.901
45,1.0289713144,1.029,1,3.109,2.813
