,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.977,12.357
1,0.0907496214,0.091,1,15.855,12.29
2,0.1000000089,0.1,1,14.536,11.656
3,0.1181113869,0.118,1,13.356,10.985
4,0.1199999973,0.12,1,13.254,10.92
5,0.1400000006,0.14,1,12.57,10.448
6,0.1599999964,0.16,1,12.099,10.094
7,0.2000000179,0.2,1,11.423,9.553
8,0.25,0.25,1,10.815,9.04
9,0.3000000417,0.3,1,10.352,8.625
10,0.349999994,0.35,1,9.941,8.265
11,0.4000000358,0.4,1,9.428,7.878
12,0.4500000477,0.45,1,8.905,7.459
13,0.5,0.5,1,8.276,6.991
14,0.547768116,0.547,1,7.623,6.516
15,0.5500000715,0.55,1,7.594,6.495
16,0.6000000238,0.6,1,7.007,6.042
17,0.6119409204,0.612,1,6.875,5.938
18,0.6499999762,0.65,1,6.474,5.622
19,0.6724581718,0.673,1,6.255,5.445
20,0.6962231994,0.696,1,6.035,5.267
21,0.6999999881,0.7,1,6.001,5.239
22,0.7063502669,0.706,1,5.944,5.193
23,0.7309751511,0.731,1,5.729,5.016
24,0.75,0.75,1,5.566,4.882
25,0.753900528,0.754,1,5.534,4.854
26,0.7782674432,0.778,1,5.33,4.679
27,0.8000000715,0.8,1,5.15,4.523
28,0.814245224,0.814,1,5.033,4.42
29,0.837967515,0.838,1,4.835,4.247
30,0.8500000238,0.85,1,4.734,4.158
31,0.8636207581,0.863,1,4.62,4.058
32,0.8831499219,0.883,1,4.454,3.912
33,0.8999999762,0.899,1,4.306,3.781
34,0.9008942842,0.9,1,4.298,3.775
35,0.9161311984,0.916,1,4.161,3.654
36,0.9299713373,0.929,1,4.032,3.54
37,0.9427770376,0.942,1,3.909,3.431
38,0.9500000477,0.95,1,3.838,3.369
39,0.961286664,0.961,1,3.728,3.272
40,0.9748322368,0.975,1,3.593,3.153
41,0.9862257838,0.986,1,3.475,3.047
42,0.9955654144,0.996,1,3.372,2.953
43,1.0,1.0,1,3.32,2.905
44,1.0020930767,1.002,1,3.296,2.883
45,1.0074857473,1.008,1,3.231,2.824
46,1.0119109154,1.012,1,3.174,2.77
47,1.0187416077,1.019,1,3.082,2.68
48,1.0250920057,1.025,1,2.993,2.59
49,1.0291640759,1.029,1,2.933,2.526
50,1.0308251381,1.031,2,2.908,2.497
51,1.0366954803,1.036,2,2.816,2.389
52,1.0412541628,1.041,2,2.738,2.288
53,1.0447214842,1.044,2,2.678,2.199
54,1.0473948717,1.047,2,2.632,2.121
55,1.049488306,1.049,2,2.601,2.055
56,1.0499999523,1.05,2,2.594,2.038
57,1.0502576828,1.05,2,2.591,2.03
58,1.0513951778,1.051,2,2.581,1.994
59,1.0522687435,1.052,2,2.577,1.968
60,1.0532172918,1.053,2,2.581,1.943
61,1.054043293,1.054,2,2.589,1.925
62,1.0547614098,1.054,2,2.598,1.912
63,1.0554174185,1.055,2,2.608,1.902
64,1.0560353994,1.056,2,2.614,1.89
65,1.0566471815,1.056,2,2.613,1.873
66,1.0574175119,1.057,2,2.593,1.834
67,1.0583242178,1.058,2,2.544,1.769
68,1.0584353209,1.058,2,2.536,1.758
69,1.0592762232,1.059,3,2.459,1.671
70,1.0602576733,1.06,3,2.356,1.558
71,1.0610747337,1.061,3,2.261,1.455
72,1.0619443655,1.061,3,2.15,1.337
73,1.0627684593,1.062,3,2.036,1.216
74,1.0635170937,1.063,3,1.925,1.099
75,1.064204812,1.064,3,1.815,0.983
76,1.0648397207,1.064,3,1.706,0.869
77,1.0654587746,1.065,3,1.593,0.749
78,1.0660203695,1.065,3,1.482,0.631
79,1.0665149689,1.066,3,1.377,0.519
80,1.0669906139,1.066,3,1.267,0.402
81,1.0674188137,1.067,3,1.159,0.288
82,1.0678063631,1.067,3,1.055,0.176
83,1.0681711435,1.068,3,0.949,0.063
84,1.0685032606,1.068,3,0.846,-0.048
85,1.0688005686,1.068,3,0.747,-0.155
86,1.0690854788,1.068,3,0.644,-0.266
87,1.0693464279,1.069,3,0.544,-0.375
88,1.0695853233,1.069,3,0.445,-0.483
89,1.0698122978,1.069,3,0.345,-0.592
90,1.0700188875,1.069,3,0.249,-0.698
91,1.0702103376,1.07,3,0.156,-0.8
92,1.0703930855,1.07,3,0.065,-0.9
93,1.0705816746,1.07,3,-0.023,-0.998
94,1.0707753897,1.07,3,-0.084,-1.065
95,1.0708339214,1.07,3,-0.065,-1.043
96,1.070952177,1.07,3,0.004,-0.965
97,1.0710111856,1.07,3,0.052,-0.912
98,1.0710701942,1.07,3,0.015,-0.953
99,1.0712182522,1.071,3,-0.08,-1.057
100,1.0713635683,1.071,3,-0.175,-1.163
101,1.071497798,1.071,3,-0.268,-1.266
102,1.0716258287,1.071,3,-0.361,-1.371
103,1.0717394352,1.071,3,-0.449,-1.47
104,1.0718501806,1.071,3,-0.54,-1.573
105,1.0719476938,1.071,3,-0.625,-1.67
106,1.0720409155,1.071,3,-0.712,-1.769
107,1.0721250772,1.072,3,-0.796,-1.865
108,1.0722039938,1.072,3,-0.879,-1.961
109,1.072276473,1.072,3,-0.959,-2.054
