,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.152,13.077
1,0.1000000089,0.1,1,16.109,12.343
2,0.1200000048,0.12,1,14.647,11.436
3,0.1400000006,0.14,1,13.746,10.914
4,0.1599999964,0.16,1,13.137,10.526
5,0.1742420495,0.174,1,12.813,10.304
6,0.1999999881,0.2,1,12.301,9.944
7,0.25,0.25,1,11.595,9.408
8,0.3000000119,0.3,1,11.069,8.984
9,0.3005982637,0.3,1,11.063,8.979
10,0.3499999642,0.35,1,10.605,8.597
11,0.3999999762,0.4,1,10.109,8.206
12,0.4499999881,0.45,1,9.587,7.774
13,0.4503541291,0.45,1,9.583,7.771
14,0.4999999702,0.5,1,8.932,7.311
15,0.5153315663,0.515,1,8.703,7.161
16,0.5500000119,0.55,1,8.265,6.849
17,0.5652220249,0.565,1,8.062,6.71
18,0.5999999642,0.6,1,7.611,6.395
19,0.6499999166,0.65,1,6.977,5.94
20,0.6683503985,0.668,1,6.769,5.785
21,0.7000000477,0.7,1,6.437,5.529
22,0.7279067039,0.728,1,6.165,5.316
23,0.7486589551,0.749,1,5.975,5.166
24,0.7693970203,0.769,1,5.796,5.02
25,0.7929851413,0.793,1,5.599,4.857
26,0.7973178625,0.797,1,5.563,4.828
27,0.8205905557,0.82,1,5.375,4.669
28,0.8419798613,0.841,1,5.205,4.524
29,0.8459768295,0.845,1,5.174,4.498
30,0.8628566265,0.862,1,5.042,4.383
31,0.89445436,0.894,1,4.798,4.169
32,0.8946356773,0.894,1,4.797,4.168
33,0.9198563695,0.919,1,4.599,3.992
34,0.9429706335,0.942,1,4.416,3.828
35,0.9432946444,0.943,1,4.414,3.825
36,0.9503108859,0.95,1,4.358,3.775
37,0.9708029032,0.97,1,4.191,3.624
38,0.9888920784,0.989,1,4.042,3.488
39,0.9919536114,0.992,1,4.016,3.464
40,1.0050003529,1.005,1,3.91,3.366
41,1.0201364756,1.02,1,3.787,3.251
42,1.0328367949,1.032,1,3.678,3.148
43,1.0406124592,1.04,1,3.609,3.082
44,1.050237298,1.05,1,3.52,2.997
45,1.0527052879,1.052,1,3.496,2.974
46,1.0542820692,1.054,1,3.481,2.959
47,1.0638504028,1.063,1,3.385,2.865
48,1.0716663599,1.071,1,3.304,2.783
49,1.0786722898,1.078,1,3.229,2.706
50,1.0800750256,1.079,1,3.214,2.69
51,1.082436204,1.082,2,3.188,2.663
52,1.0892714262,1.088,2,3.112,2.58
53,1.0922960043,1.091,2,3.075,2.539
54,1.0980380774,1.097,2,3.007,2.459
55,1.1026626825,1.102,2,2.954,2.39
56,1.1080704927,1.107,2,2.9,2.309
57,1.1121640205,1.111,2,2.881,2.254
58,1.1149711609,1.114,2,2.895,2.232
59,1.1170138121,1.116,2,2.929,2.231
60,1.1184060574,1.117,2,2.966,2.239
61,1.119436264,1.119,2,2.999,2.248
62,1.120465517,1.12,2,3.026,2.251
63,1.1217750311,1.121,2,3.031,2.23
64,1.12334764,1.122,2,2.995,2.169
65,1.124453187,1.124,2,2.945,2.107
66,1.1261649132,1.125,3,2.83,1.977
67,1.1273623705,1.126,3,2.738,1.876
68,1.1287630796,1.128,3,2.616,1.746
69,1.1299159527,1.129,3,2.506,1.629
70,1.1309767962,1.13,3,2.397,1.513
71,1.1320261955,1.131,3,2.279,1.389
72,1.1329708099,1.132,3,2.165,1.268
73,1.1338219643,1.133,3,2.053,1.149
74,1.1346116066,1.134,3,1.94,1.029
75,1.1353173256,1.134,3,1.831,0.912
76,1.1359604597,1.135,3,1.722,0.796
77,1.1365659237,1.136,3,1.611,0.676
