,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.753,12.86
1,0.098599039,0.099,1,15.598,12.049
2,0.0994979441,0.099,1,15.48,11.984
3,0.1184938252,0.118,1,14.048,11.235
4,0.1374897063,0.137,1,13.236,10.743
5,0.1564855874,0.156,1,12.69,10.375
6,0.1673697829,0.167,1,12.456,10.206
7,0.1944773495,0.194,1,11.95,9.828
8,0.2419670522,0.241,1,11.307,9.316
9,0.2894567847,0.289,1,10.811,8.907
10,0.3369464576,0.336,1,10.389,8.547
11,0.3844361603,0.384,1,9.959,8.178
12,0.4319258928,0.431,1,9.468,7.773
13,0.4794155955,0.479,1,8.852,7.342
14,0.5269052982,0.526,1,8.247,6.9
15,0.5743949413,0.574,1,7.606,6.446
16,0.6218847036,0.621,1,7.019,6.014
17,0.6582989097,0.658,1,6.619,5.706
18,0.6693744659,0.669,1,6.505,5.617
19,0.6845094562,0.684,1,6.354,5.498
20,0.7111213803,0.711,1,6.103,5.298
21,0.7179160714,0.717,1,6.041,5.248
22,0.7352855802,0.735,1,5.89,5.125
23,0.7575193644,0.757,1,5.701,4.971
24,0.7664576769,0.766,1,5.627,4.91
25,0.78921628,0.789,1,5.442,4.753
26,0.8108226061,0.81,1,5.269,4.606
27,0.8149994016,0.814,1,5.236,4.578
28,0.8371013999,0.836,1,5.063,4.427
29,0.8579119444,0.857,1,4.9,4.284
30,0.863541007,0.862,1,4.856,4.245
31,0.8746043444,0.873,1,4.77,4.169
32,0.8902078867,0.889,1,4.647,4.06
33,0.9041672349,0.903,1,4.537,3.962
34,0.9120826721,0.911,1,4.473,3.906
35,0.9176602364,0.917,1,4.429,3.866
36,0.9413358569,0.94,1,4.236,3.694
37,0.960624218,0.96,1,4.075,3.55
38,0.9708676934,0.97,1,3.988,3.473
39,0.9860604405,0.985,1,3.858,3.356
40,1.0004066229,1.0,1,3.735,3.244
41,1.0091658831,1.008,1,3.659,3.174
42,1.0139560699,1.013,1,3.618,3.137
43,1.0252679586,1.024,1,3.515,3.042
44,1.0345366001,1.033,1,3.426,2.959
45,1.0457807779,1.045,1,3.313,2.852
46,1.0465607643,1.045,1,3.305,2.845
47,1.0558820963,1.055,1,3.203,2.745
48,1.0577075481,1.057,1,3.183,2.724
49,1.0593338013,1.058,1,3.164,2.706
50,1.0659679174,1.065,1,3.083,2.622
51,1.070271492,1.069,1,3.025,2.561
52,1.0723956823,1.071,2,2.998,2.532
53,1.0771038532,1.076,2,2.94,2.465
54,1.082957983,1.082,2,2.865,2.377
55,1.0875339508,1.086,2,2.805,2.302
56,1.0925796032,1.091,2,2.738,2.209
57,1.0970654488,1.096,2,2.687,2.12
58,1.1002094746,1.099,2,2.668,2.062
59,1.1024450064,1.101,2,2.674,2.034
60,1.1040843725,1.103,2,2.694,2.023
61,1.1053627729,1.104,2,2.716,2.019
62,1.1062492132,1.105,2,2.735,2.017
63,1.1064436436,1.105,2,2.74,2.017
64,1.1072552204,1.106,2,2.764,2.021
65,1.1080576181,1.107,2,2.779,2.017
66,1.1092556715,1.108,2,2.76,1.975
67,1.1103223562,1.109,2,2.717,1.916
68,1.1107729673,1.109,2,2.69,1.884
69,1.1113910675,1.11,3,2.645,1.833
70,1.1127815247,1.111,3,2.532,1.708
71,1.1139109135,1.113,3,2.428,1.596
72,1.1149846315,1.114,3,2.32,1.481
73,1.1159709692,1.115,3,2.214,1.368
74,1.11695683,1.116,3,2.1,1.247
75,1.1178543568,1.116,3,1.987,1.128
76,1.1186190844,1.117,3,1.884,1.019
77,1.1193686724,1.118,3,1.775,0.903
78,1.1200543642,1.119,3,1.667,0.788
79,1.1206861734,1.119,3,1.56,0.674
80,1.1212587357,1.12,3,1.454,0.561
81,1.1218013763,1.12,3,1.347,0.445
82,1.1222670078,1.121,3,1.247,0.338
83,1.1227098703,1.121,3,1.144,0.227
84,1.1231081486,1.122,3,1.045,0.119
85,1.1234645844,1.122,3,0.95,0.016
86,1.1238055229,1.122,3,0.853,-0.09
87,1.1241182089,1.123,3,0.758,-0.194
88,1.1244087219,1.123,3,0.665,-0.296
89,1.1246745586,1.123,3,0.574,-0.396
90,1.1249206066,1.124,3,0.485,-0.494
91,1.1251585484,1.124,3,0.397,-0.591
92,1.1253868341,1.124,3,0.316,-0.681
93,1.1257178783,1.124,3,0.234,-0.771
94,1.1258733273,1.124,3,0.28,-0.72
95,1.1260207891,1.125,3,0.357,-0.632
96,1.1260595322,1.125,3,0.38,-0.606
97,1.1262198687,1.125,3,0.306,-0.688
98,1.1264265776,1.125,3,0.21,-0.795
99,1.1266200542,1.125,3,0.119,-0.898
100,1.1268043518,1.125,3,0.027,-1.001
101,1.1269760132,1.126,3,-0.064,-1.104
102,1.1271330118,1.126,3,-0.153,-1.204
103,1.1272805929,1.126,3,-0.243,-1.307
104,1.1274163723,1.126,3,-0.331,-1.407
105,1.1275390387,1.126,3,-0.415,-1.505
106,1.1276563406,1.126,3,-0.501,-1.604
107,1.1277624369,1.126,3,-0.584,-1.701
108,1.1278626919,1.126,3,-0.668,-1.8
109,1.1279529333,1.127,3,-0.747,-1.893
110,1.1280382872,1.127,3,-0.825,-1.987
111,1.1281155348,1.127,3,-0.9,-2.078
112,1.1281877756,1.127,3,-0.975,-2.169
113,1.1282556057,1.127,3,-1.049,-2.26
114,1.1283174753,1.127,3,-1.118,-2.349
115,1.1283764839,1.127,3,-1.188,-2.437
116,1.1284303665,1.127,3,-1.254,-2.524
