,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.181,12.112
1,0.0987981036,0.099,1,13.912,11.481
2,0.1000000015,0.1,1,13.759,11.398
3,0.1199999973,0.12,1,12.663,10.673
4,0.1393576413,0.139,1,12.085,10.231
5,0.1400000006,0.14,1,12.068,10.218
6,0.1599999815,0.16,1,11.638,9.87
7,0.2000000179,0.2,1,11.011,9.324
8,0.25,0.25,1,10.351,8.793
9,0.3000000417,0.3,1,9.883,8.388
10,0.3443622291,0.344,1,9.549,8.095
11,0.349999994,0.35,1,9.509,8.06
12,0.3710009158,0.371,1,9.325,7.906
13,0.400000006,0.4,1,9.091,7.71
14,0.4500000179,0.45,1,8.572,7.299
15,0.5,0.5,1,7.981,6.848
16,0.5500000715,0.55,1,7.402,6.393
17,0.6000000238,0.6,1,6.876,5.969
18,0.6022194624,0.602,1,6.853,5.95
19,0.6402893662,0.64,1,6.476,5.646
20,0.6499999762,0.65,1,6.384,5.572
21,0.6587458253,0.659,1,6.303,5.506
22,0.6868727803,0.687,1,6.051,5.301
23,0.6999999881,0.7,1,5.937,5.208
24,0.7251005769,0.725,1,5.724,5.032
25,0.75,0.75,1,5.518,4.861
26,0.7567344904,0.757,1,5.463,4.814
27,0.7839333415,0.784,1,5.244,4.625
28,0.8000000119,0.8,1,5.114,4.513
29,0.8160980344,0.816,1,4.984,4.402
30,0.8438836336,0.843,1,4.76,4.209
31,0.8499999642,0.85,1,4.711,4.166
32,0.873349607,0.873,1,4.523,4.005
33,0.8959962726,0.895,1,4.339,3.846
34,0.8999999762,0.899,1,4.305,3.818
35,0.9168263674,0.916,1,4.165,3.699
36,0.9357727766,0.935,1,4.002,3.561
37,0.9499999285,0.95,1,3.875,3.455
38,0.9505255818,0.95,1,3.871,3.451
39,0.9661066532,0.966,1,3.729,3.335
40,0.9797071815,0.98,1,3.601,3.231
41,0.992519021,0.993,1,3.477,3.131
42,1.0,1.0,1,3.405,3.073
