,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.269,12.505
1,0.0917425305,0.092,1,15.995,12.327
2,0.1000000015,0.1,1,14.826,11.75
3,0.1199999899,0.12,1,13.471,11.005
4,0.1400000006,0.14,1,12.742,10.523
5,0.1521433741,0.152,1,12.436,10.299
6,0.1599999964,0.16,1,12.252,10.164
7,0.2000000179,0.2,1,11.561,9.623
8,0.25,0.25,1,10.951,9.118
9,0.3000000417,0.3,1,10.478,8.711
10,0.349999994,0.35,1,10.067,8.333
11,0.390960604,0.391,1,9.67,8.014
12,0.400000006,0.4,1,9.582,7.948
13,0.4164994359,0.416,1,9.362,7.793
14,0.4500000477,0.45,1,9.01,7.515
15,0.5,0.5,1,8.404,7.059
16,0.5500000715,0.55,1,7.723,6.572
17,0.5786866546,0.578,1,7.367,6.307
18,0.6000000238,0.6,1,7.121,6.12
19,0.6413875222,0.641,1,6.672,5.771
20,0.6499999762,0.65,1,6.586,5.703
21,0.6749899387,0.675,1,6.342,5.51
22,0.6999999881,0.7,1,6.114,5.327
23,0.7072741389,0.707,1,6.051,5.276
24,0.7415776849,0.742,1,5.762,5.043
25,0.75,0.75,1,5.694,4.987
26,0.7622840405,0.762,1,5.597,4.905
27,0.7953145504,0.795,1,5.34,4.686
28,0.8000000119,0.8,1,5.305,4.656
29,0.8279607296,0.828,1,5.093,4.472
30,0.8500000238,0.85,1,4.927,4.328
31,0.8609938622,0.861,1,4.846,4.257
32,0.8915070295,0.891,1,4.618,4.059
33,0.8999999762,0.899,1,4.555,4.003
34,0.9187664986,0.918,1,4.415,3.882
35,0.9418040514,0.941,1,4.242,3.73
36,0.9500000477,0.95,1,4.18,3.676
37,0.9539964199,0.954,1,4.15,3.65
38,0.9768429399,0.977,1,3.973,3.498
39,0.9971033335,0.997,1,3.813,3.36
40,1.0,1.0,1,3.79,3.34
41,1.0178868771,1.018,1,3.648,3.219
42,1.036303997,1.036,1,3.499,3.092
43,1.0499999523,1.05,1,3.387,2.995
44,1.0568851233,1.056,1,3.332,2.949
45,1.068874836,1.068,1,3.23,2.861
46,1.0799719095,1.079,1,3.132,2.774
47,1.0890607834,1.088,1,3.049,2.7
48,1.0914752483,1.091,1,3.027,2.68
49,1.0958570242,1.095,1,2.98,2.636
50,1.1000000238,1.099,1,2.936,2.594
51,1.1042996645,1.104,1,2.897,2.556
52,1.1112693548,1.111,1,2.821,2.487
53,1.1137369871,1.113,1,2.778,2.45
54,1.1138751507,1.113,1,2.775,2.448
55,1.1186442375,1.118,1,2.714,2.382
56,1.1267843246,1.126,2,2.62,2.278
57,1.1356312037,1.135,2,2.513,2.149
58,1.1415518522,1.141,2,2.435,2.038
59,1.1457692385,1.145,2,2.38,1.938
60,1.1482374668,1.147,2,2.35,1.871
61,1.1499999762,1.149,2,2.331,1.821
62,1.1500747204,1.149,2,2.33,1.819
63,1.1527993679,1.152,2,2.323,1.753
