,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.44,12.17
1,0.095782958,0.096,1,14.579,11.77
2,0.1000000015,0.1,1,14.031,11.491
3,0.1094394699,0.109,1,13.441,11.134
4,0.1200000048,0.12,1,12.875,10.766
5,0.1400000006,0.14,1,12.253,10.307
6,0.1599999964,0.16,1,11.814,9.961
7,0.2000000179,0.2,1,11.177,9.427
8,0.25,0.25,1,10.585,8.912
9,0.3000000417,0.3,1,10.073,8.495
10,0.3320932984,0.332,1,9.792,8.259
11,0.349999994,0.35,1,9.657,8.139
12,0.400000006,0.4,1,9.237,7.787
13,0.4500000179,0.45,1,8.72,7.376
14,0.5,0.5,1,8.107,6.916
15,0.5500000715,0.55,1,7.492,6.45
16,0.6000000238,0.6,1,6.954,6.022
17,0.6444056034,0.644,1,6.509,5.666
18,0.6499999762,0.65,1,6.457,5.624
19,0.6676514149,0.668,1,6.293,5.492
20,0.6999999881,0.7,1,6.012,5.265
21,0.7065265179,0.707,1,5.957,5.22
22,0.7414574027,0.742,1,5.672,4.987
23,0.75,0.75,1,5.604,4.931
24,0.7729369402,0.773,1,5.426,4.779
25,0.8000000119,0.8,1,5.219,4.601
26,0.8349068761,0.835,1,4.955,4.374
27,0.8500000238,0.85,1,4.842,4.276
28,0.8687263131,0.868,1,4.703,4.157
29,0.8999999762,0.899,1,4.471,3.957
30,0.9001190066,0.9,1,4.47,3.957
31,0.9284326434,0.928,1,4.259,3.777
32,0.9500000477,0.95,1,4.096,3.64
33,0.9500273466,0.95,1,4.096,3.639
34,0.9726722836,0.972,1,3.923,3.496
35,0.992652595,0.993,1,3.767,3.367
36,1.0,1.0,1,3.709,3.32
37,1.0027439594,1.003,1,3.687,3.302
38,1.0181478262,1.018,1,3.564,3.204
39,1.0322176218,1.032,1,3.448,3.113
40,1.0459468365,1.045,1,3.333,3.023
41,1.0499999523,1.05,1,3.299,2.996
42,1.0569878817,1.056,1,3.241,2.951
43,1.0669538975,1.066,1,3.16,2.886
44,1.0756579638,1.075,1,3.088,2.828
45,1.0831005573,1.082,1,3.028,2.777
46,1.0929349661,1.092,1,2.951,2.711
47,1.0942453146,1.093,1,2.941,2.703
48,1.1000000238,1.099,1,2.872,2.651
49,1.1080592871,1.107,1,2.791,2.584
50,1.1113631725,1.111,1,2.743,2.547
51,1.1115504503,1.111,1,2.741,2.544
52,1.1203883886,1.12,2,2.641,2.448
53,1.1345076561,1.134,2,2.478,2.285
54,1.1453661919,1.145,2,2.343,2.137
55,1.1499999762,1.149,2,2.277,2.057
56,1.1526346207,1.152,2,2.238,2.005
57,1.1563956738,1.156,2,2.182,1.915
58,1.1588491201,1.158,2,2.145,1.847
59,1.1611355543,1.161,2,2.112,1.772
60,1.1627998352,1.162,2,2.091,1.714
61,1.1640994549,1.163,2,2.078,1.665
62,1.1652041674,1.165,2,2.07,1.622
63,1.1662393808,1.166,2,2.065,1.582
64,1.1673271656,1.167,2,2.066,1.543
65,1.1684693098,1.168,2,2.075,1.505
66,1.1696656942,1.169,2,2.092,1.475
67,1.1709352732,1.17,2,2.122,1.458
68,1.1722402573,1.172,2,2.148,1.443
69,1.1741302013,1.174,2,2.156,1.407
70,1.1744349003,1.174,2,2.153,1.399
71,1.1753424406,1.175,3,2.104,1.339
72,1.1767097712,1.176,3,2.014,1.236
73,1.1781301498,1.178,3,1.899,1.111
74,1.1793038845,1.179,3,1.795,0.999
75,1.1802760363,1.18,3,1.702,0.9
76,1.181286931,1.181,3,1.598,0.791
77,1.1822898388,1.182,3,1.489,0.676
78,1.1831506491,1.183,3,1.389,0.57
79,1.1839926243,1.183,3,1.284,0.459
80,1.1847196817,1.184,3,1.186,0.356
81,1.1854535341,1.185,3,1.08,0.243
82,1.1861145496,1.186,3,0.978,0.135
83,1.1867120266,1.186,3,0.879,0.029
84,1.1872872114,1.187,3,0.777,-0.079
85,1.1878051758,1.187,3,0.678,-0.185
86,1.1882908344,1.188,3,0.578,-0.292
87,1.1887345314,1.188,3,0.48,-0.397
88,1.1891462803,1.189,3,0.383,-0.501
89,1.1895301342,1.189,3,0.286,-0.605
90,1.1898932457,1.189,3,0.189,-0.71
91,1.1902294159,1.19,3,0.094,-0.814
92,1.1905446053,1.19,3,-0.001,-0.917
93,1.1908323765,1.19,3,-0.093,-1.017
94,1.1911095381,1.191,3,-0.183,-1.115
95,1.1913861036,1.191,3,-0.261,-1.201
96,1.1916701794,1.191,3,-0.323,-1.268
97,1.1918511391,1.191,3,-0.269,-1.208
98,1.19201231,1.191,3,-0.196,-1.127
99,1.1920237541,1.191,3,-0.191,-1.121
100,1.1921254396,1.192,3,-0.233,-1.168
101,1.1923577785,1.192,3,-0.33,-1.275
102,1.1925860643,1.192,3,-0.428,-1.382
103,1.1927939653,1.192,3,-0.521,-1.485
104,1.1929904222,1.192,3,-0.613,-1.588
105,1.1931740046,1.193,3,-0.706,-1.69
106,1.193341136,1.193,3,-0.795,-1.79
107,1.1934999228,1.193,3,-0.885,-1.892
108,1.193644762,1.193,3,-0.972,-1.99
109,1.1937817335,1.193,3,-1.059,-2.088
110,1.1939077377,1.193,3,-1.144,-2.185
111,1.1940265894,1.193,3,-1.229,-2.282
112,1.1941353083,1.194,3,-1.312,-2.377
113,1.194237113,1.194,3,-1.394,-2.472
114,1.194332242,1.194,3,-1.474,-2.566
115,1.1944205761,1.194,3,-1.552,-2.659
116,1.1945034266,1.194,3,-1.63,-2.751
117,1.1945801973,1.194,3,-1.705,-2.842
118,1.194653511,1.194,3,-1.781,-2.933
119,1.1947354078,1.194,3,-1.871,-3.043
120,1.1947976351,1.194,3,-1.94,-3.129
121,1.1948701143,1.194,3,-2.026,-3.238
122,1.1949355602,1.194,3,-2.108,-3.342
123,1.1949967146,1.194,3,-2.189,-3.446
124,1.1950436831,1.194,3,-2.252,-3.53
125,1.195096612,1.195,3,-2.323,-3.629
