,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.153,13.077
1,0.0923975036,0.092,1,17.018,12.947
2,0.1000000089,0.1,1,16.109,12.343
3,0.1200000048,0.12,1,14.648,11.436
4,0.1400000006,0.14,1,13.747,10.914
5,0.1599999964,0.16,1,13.138,10.526
6,0.1999999881,0.2,1,12.302,9.945
7,0.2321317941,0.232,1,11.826,9.587
8,0.25,0.25,1,11.597,9.409
9,0.3000000119,0.3,1,11.072,8.987
10,0.3499999642,0.35,1,10.606,8.598
11,0.3999999762,0.4,1,10.111,8.207
12,0.4499999881,0.45,1,9.589,7.776
13,0.4999999702,0.5,1,8.935,7.313
14,0.5500000119,0.55,1,8.27,6.853
15,0.5843929648,0.584,1,7.816,6.539
16,0.5999999642,0.6,1,7.617,6.4
17,0.6499999166,0.65,1,6.986,5.947
18,0.6778197289,0.678,1,6.675,5.714
19,0.7000000477,0.7,1,6.447,5.538
20,0.7056405544,0.706,1,6.391,5.494
21,0.736959815,0.737,1,6.093,5.26
22,0.7486589551,0.749,1,5.987,5.176
23,0.7531446815,0.753,1,5.948,5.144
24,0.7790745497,0.779,1,5.728,4.965
25,0.7973178625,0.797,1,5.578,4.841
26,0.8059534431,0.806,1,5.509,4.782
27,0.830765605,0.83,1,5.311,4.615
28,0.8459768295,0.845,1,5.192,4.514
29,0.8560435772,0.855,1,5.115,4.447
30,0.8740175962,0.873,1,4.977,4.327
31,0.8946356773,0.894,1,4.82,4.19
32,0.9046909213,0.904,1,4.743,4.122
33,0.9304708242,0.93,1,4.545,3.945
34,0.9432946444,0.943,1,4.445,3.856
35,0.9614951015,0.961,1,4.303,3.727
36,0.9822233915,0.982,1,4.137,3.577
37,0.9919536114,0.992,1,4.058,3.505
38,1.0004105568,1.0,1,3.99,3.444
39,1.0166655779,1.016,1,3.861,3.324
40,1.0319770575,1.031,1,3.739,3.21
41,1.0406124592,1.04,1,3.668,3.143
42,1.0509006977,1.05,1,3.579,3.059
43,1.0622868538,1.062,1,3.475,2.96
44,1.0647830963,1.064,1,3.452,2.938
45,1.066285491,1.066,1,3.438,2.924
46,1.0754100084,1.075,1,3.35,2.837
47,1.0828750134,1.082,1,3.275,2.762
48,1.0892714262,1.088,1,3.209,2.696
49,1.0894106627,1.089,1,3.208,2.694
50,1.0905205011,1.09,1,3.195,2.68
51,1.0927116871,1.092,2,3.169,2.653
52,1.0977288485,1.097,2,3.112,2.592
53,1.1020576954,1.101,2,3.064,2.539
54,1.1086347103,1.108,2,2.991,2.456
55,1.1139160395,1.113,2,2.932,2.383
56,1.1200782061,1.119,2,2.867,2.293
57,1.1247349977,1.124,2,2.834,2.227
58,1.127925396,1.127,2,2.835,2.192
59,1.1302454472,1.129,2,2.863,2.185
60,1.1318260431,1.131,2,2.905,2.196
61,1.1329954863,1.132,2,2.947,2.211
62,1.1341634989,1.133,2,2.987,2.223
63,1.1356492043,1.135,2,3.001,2.207
64,1.1374329329,1.136,2,2.968,2.145
65,1.137930274,1.137,2,2.951,2.122
66,1.1380041838,1.137,2,2.949,2.118
67,1.1386959553,1.138,2,2.915,2.077
68,1.1396028996,1.139,3,2.86,2.015
69,1.1409679651,1.14,3,2.769,1.914
70,1.1422679424,1.141,3,2.67,1.807
71,1.1436158419,1.143,3,2.557,1.686
72,1.1449354887,1.144,3,2.437,1.558
73,1.1460421085,1.145,3,2.327,1.442
74,1.1471230984,1.146,3,2.211,1.32
75,1.1481105089,1.147,3,2.097,1.199
76,1.1490116119,1.148,3,1.984,1.078
77,1.1497871876,1.149,3,1.878,0.966
78,1.1505331993,1.15,3,1.768,0.848
79,1.1512027979,1.15,3,1.66,0.732
80,1.1518396139,1.151,3,1.549,0.612
81,1.1523874998,1.152,3,1.444,0.499
82,1.152900815,1.152,3,1.34,0.385
83,1.1533699036,1.153,3,1.237,0.272
84,1.153785944,1.153,3,1.138,0.165
85,1.1541934013,1.153,3,1.034,0.051
86,1.1545550823,1.154,3,0.935,-0.058
87,1.154889822,1.154,3,0.837,-0.165
88,1.1552085876,1.154,3,0.741,-0.272
89,1.1555238962,1.155,3,0.647,-0.377
90,1.155962348,1.155,3,0.551,-0.484
91,1.1560000181,1.155,3,0.547,-0.489
92,1.1562409401,1.155,3,0.608,-0.419
93,1.1564062834,1.156,3,0.683,-0.333
94,1.1564346552,1.156,3,0.696,-0.318
95,1.1566503048,1.156,3,0.615,-0.409
96,1.15690732,1.156,3,0.517,-0.518
97,1.1571471691,1.156,3,0.423,-0.625
98,1.1573711634,1.157,3,0.329,-0.73
99,1.1575754881,1.157,3,0.239,-0.833
100,1.1577688456,1.157,3,0.149,-0.935
101,1.1579470634,1.157,3,0.061,-1.037
102,1.1581121683,1.157,3,-0.028,-1.139
103,1.158266902,1.157,3,-0.117,-1.242
104,1.1584045887,1.158,3,-0.201,-1.34
105,1.1585352421,1.158,3,-0.283,-1.438
106,1.1586530209,1.158,3,-0.362,-1.534
107,1.1587638855,1.158,3,-0.442,-1.63
108,1.1588654518,1.158,3,-0.521,-1.726
109,1.1589605808,1.158,3,-0.599,-1.821
110,1.159047842,1.158,3,-0.673,-1.915
111,1.1591279507,1.158,3,-0.747,-2.007
112,1.1592035294,1.158,3,-0.82,-2.1
113,1.1592714787,1.158,3,-0.89,-2.189
114,1.1593364477,1.159,3,-0.959,-2.28
115,1.1593966484,1.159,3,-1.026,-2.369
116,1.1594514847,1.159,3,-1.09,-2.456
117,1.1595042944,1.159,3,-1.155,-2.545
118,1.1595518589,1.159,3,-1.217,-2.629
119,1.1595971584,1.159,3,-1.277,-2.714
120,1.1596399546,1.159,3,-1.336,-2.799
121,1.1596876383,1.159,3,-1.404,-2.898
122,1.1597242355,1.159,3,-1.46,-2.981
123,1.1597589254,1.159,3,-1.513,-3.063
124,1.15979743,1.159,3,-1.57,-3.159
125,1.1598335505,1.159,3,-1.627,-3.255
126,1.1598672867,1.159,3,-1.683,-3.35
127,1.1598981619,1.159,3,-1.731,-3.441
128,1.1599271297,1.159,3,-1.774,-3.532
129,1.1599533558,1.159,3,-1.812,-3.618
130,1.1599779129,1.159,3,-1.849,-3.703
131,1.1600011587,1.159,3,-1.871,-3.787
132,1.1600226164,1.159,3,-1.883,-3.866
133,1.1600425243,1.159,3,-1.891,-3.942
134,1.1600614786,1.159,3,-1.898,-4.013
135,1.1600661278,1.159,3,-1.898,-4.028
136,1.1600661278,1.159,4,0.54,-0.391
