,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.074,13.01
1,0.0906905234,0.091,1,16.98,12.953
2,0.0998748019,0.1,1,15.832,12.142
3,0.1196243986,0.12,1,14.341,11.326
4,0.1393740028,0.139,1,13.481,10.819
5,0.1591235995,0.159,1,12.902,10.44
6,0.1986228079,0.198,1,12.105,9.872
7,0.2479968071,0.248,1,11.439,9.354
8,0.297370851,0.297,1,10.938,8.945
9,0.3214789629,0.321,1,10.705,8.75
10,0.3467448056,0.347,1,10.479,8.557
11,0.3961188197,0.396,1,10.001,8.173
12,0.4454928339,0.445,1,9.516,7.744
13,0.4948667884,0.495,1,8.836,7.291
14,0.5442408323,0.544,1,8.206,6.839
15,0.5936148167,0.593,1,7.561,6.387
16,0.6109427214,0.611,1,7.341,6.229
17,0.642988801,0.643,1,6.96,5.95
18,0.6851585507,0.685,1,6.516,5.61
19,0.6923628449,0.692,1,6.446,5.555
20,0.7160702944,0.716,1,6.222,5.38
21,0.7419992089,0.742,1,5.992,5.198
22,0.749333024,0.749,1,5.932,5.149
23,0.778222084,0.778,1,5.698,4.958
24,0.7916355133,0.791,1,5.594,4.871
25,0.809166193,0.809,1,5.459,4.758
26,0.8372687101,0.837,1,5.25,4.581
27,0.8412718773,0.841,1,5.22,4.556
28,0.8624325991,0.862,1,5.067,4.423
29,0.8891463876,0.888,1,4.877,4.258
30,0.8909081221,0.89,1,4.864,4.247
31,0.8956260681,0.895,1,4.831,4.218
32,0.9162721038,0.915,1,4.684,4.089
33,0.9349437952,0.934,1,4.552,3.973
34,0.940544486,0.94,1,4.513,3.937
35,0.952403605,0.952,1,4.429,3.863
36,0.9689072371,0.968,1,4.312,3.76
37,0.9836469889,0.983,1,4.207,3.667
38,0.99018085,0.99,1,4.161,3.626
39,0.9934391975,0.993,1,4.138,3.606
40,1.01598382,1.015,1,3.977,3.463
41,1.0359780788,1.035,1,3.832,3.335
42,1.0398170948,1.039,1,3.804,3.31
43,1.0538036823,1.053,1,3.704,3.221
44,1.0697188377,1.069,1,3.591,3.12
45,1.0847342014,1.084,1,3.484,3.023
46,1.0894534588,1.089,1,3.451,2.992
47,1.0912302732,1.09,1,3.438,2.981
48,1.1020871401,1.101,1,3.36,2.909
49,1.1111637354,1.11,1,3.295,2.848
50,1.118819356,1.118,1,3.241,2.797
51,1.1232615709,1.122,1,3.21,2.768
52,1.1259272099,1.125,1,3.183,2.743
53,1.1299760342,1.129,1,3.139,2.703
