,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.144,13.067
1,0.0929088071,0.093,1,16.93,12.891
2,0.1000000015,0.1,1,16.065,12.309
3,0.1200000048,0.12,1,14.591,11.415
4,0.1400000006,0.14,1,13.7,10.896
5,0.1599999964,0.16,1,13.095,10.51
6,0.1999999881,0.2,1,12.267,9.931
7,0.2350381464,0.235,1,11.76,9.548
8,0.25,0.25,1,11.572,9.402
9,0.3000000119,0.3,1,11.054,8.986
10,0.3296425045,0.33,1,10.768,8.746
11,0.3499999642,0.35,1,10.582,8.59
12,0.3999999762,0.4,1,10.09,8.201
13,0.4322273731,0.432,1,9.74,7.918
14,0.4499999881,0.45,1,9.574,7.769
15,0.4999999702,0.5,1,8.908,7.307
16,0.5500000119,0.55,1,8.261,6.853
17,0.5986101031,0.598,1,7.631,6.415
18,0.5999999642,0.6,1,7.614,6.403
19,0.6499999166,0.65,1,6.994,5.958
20,0.6815062761,0.682,1,6.651,5.699
21,0.7000000477,0.7,1,6.465,5.556
22,0.7088254094,0.709,1,6.38,5.49
23,0.7480355501,0.748,1,6.021,5.209
24,0.7484052181,0.748,1,6.018,5.206
25,0.766690135,0.767,1,5.865,5.082
26,0.7968103886,0.797,1,5.624,4.884
27,0.8257961869,0.825,1,5.401,4.697
28,0.8452156186,0.845,1,5.255,4.574
29,0.8679423332,0.867,1,5.089,4.432
30,0.8894928694,0.889,1,4.934,4.298
31,0.8936207294,0.893,1,4.905,4.272
32,0.9076020122,0.907,1,4.805,4.184
33,0.9243625998,0.924,1,4.685,4.079
34,0.9420260191,0.941,1,4.56,3.968
35,0.9472796321,0.947,1,4.522,3.935
36,0.9635078311,0.963,1,4.407,3.832
37,0.9780022502,0.978,1,4.303,3.74
38,0.9904313087,0.99,1,4.213,3.66
39,0.9920316339,0.992,1,4.202,3.65
40,1.0164788961,1.016,1,4.026,3.492
41,1.0381581783,1.038,1,3.868,3.35
42,1.03883636,1.038,1,3.863,3.345
43,1.0450849533,1.044,1,3.818,3.305
44,1.0569549799,1.056,1,3.733,3.228
45,1.0785684586,1.078,1,3.58,3.088
46,1.0872416496,1.086,1,3.518,3.03
47,1.0906885862,1.09,1,3.493,3.008
48,1.1022050381,1.101,1,3.409,2.928
49,1.1121358871,1.111,1,3.338,2.86
50,1.1174695492,1.117,1,3.299,2.822
51,1.1228482723,1.122,1,3.245,2.772
52,1.1266422272,1.126,1,3.205,2.735
53,1.1302845478,1.129,1,3.16,2.695
54,1.1310200691,1.13,1,3.15,2.685
55,1.1347522736,1.134,2,3.117,2.654
56,1.1356468201,1.135,2,3.11,2.647
57,1.1482534409,1.147,2,3.0,2.535
58,1.1636989117,1.163,2,2.86,2.384
59,1.1738337278,1.173,2,2.763,2.273
60,1.1835267544,1.183,2,2.669,2.153
61,1.1840519905,1.183,2,2.665,2.146
62,1.1924053431,1.192,2,2.619,2.05
63,1.1977058649,1.197,2,2.635,2.012
