,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.931,12.339
1,0.0956010744,0.096,1,15.076,11.921
2,0.1000000089,0.1,1,14.49,11.643
3,0.1023068056,0.102,1,14.323,11.551
4,0.1200000048,0.12,1,13.222,10.908
5,0.1400000006,0.14,1,12.544,10.437
6,0.1599999964,0.16,1,12.079,10.085
7,0.2000000179,0.2,1,11.411,9.551
8,0.25,0.25,1,10.815,9.047
9,0.3000000417,0.3,1,10.358,8.639
10,0.3499999642,0.35,1,9.923,8.26
11,0.4000000358,0.4,1,9.424,7.882
12,0.4500000179,0.45,1,8.907,7.466
13,0.4847352207,0.485,1,8.47,7.14
14,0.5,0.5,1,8.286,7.003
15,0.5500000715,0.55,1,7.622,6.52
16,0.6000000238,0.6,1,7.049,6.079
17,0.6499999762,0.65,1,6.532,5.672
18,0.6863364577,0.686,1,6.193,5.4
19,0.6999999285,0.7,1,6.075,5.304
20,0.7192100883,0.719,1,5.912,5.173
21,0.75,0.75,1,5.663,4.97
22,0.7754077315,0.775,1,5.466,4.802
23,0.8000000715,0.8,1,5.279,4.643
24,0.8032426238,0.803,1,5.255,4.622
25,0.8423688412,0.842,1,4.963,4.369
26,0.8500000238,0.85,1,4.906,4.32
27,0.876047194,0.876,1,4.715,4.155
28,0.8999999762,0.899,1,4.54,4.003
29,0.9073179364,0.907,1,4.487,3.957
30,0.9353872538,0.935,1,4.281,3.779
31,0.9499999285,0.95,1,4.173,3.686
32,0.971685946,0.972,1,4.012,3.55
33,0.9952152371,0.995,1,3.834,3.399
34,1.0,1.0,1,3.796,3.367
35,1.0165235996,1.016,1,3.669,3.262
36,1.0368191004,1.036,1,3.51,3.131
37,1.0499999523,1.05,1,3.404,3.045
38,1.0585820675,1.058,1,3.338,2.992
39,1.0723352432,1.072,1,3.232,2.904
40,1.0831913948,1.083,1,3.147,2.832
41,1.0932285786,1.092,1,3.069,2.765
42,1.1000000238,1.099,1,3.018,2.72
43,1.1032174826,1.103,1,2.996,2.698
44,1.1080950499,1.107,1,2.962,2.665
45,1.1218708754,1.121,1,2.834,2.555
46,1.128377676,1.128,1,2.751,2.492
47,1.130740881,1.13,1,2.69,2.449
48,1.130874157,1.13,1,2.686,2.446
49,1.1386198997,1.138,2,2.581,2.329
50,1.1499999762,1.149,2,2.453,2.188
51,1.1547359228,1.154,2,2.4,2.121
52,1.1599619389,1.159,2,2.338,2.036
53,1.1635905504,1.163,2,2.293,1.966
54,1.1669635773,1.166,2,2.252,1.893
55,1.1695092916,1.169,2,2.222,1.828
56,1.1716873646,1.171,2,2.2,1.768
57,1.1738057137,1.173,2,2.182,1.708
58,1.1758066416,1.175,2,2.174,1.653
59,1.1777507067,1.177,2,2.18,1.608
60,1.1796295643,1.179,2,2.205,1.58
61,1.1814522743,1.181,2,2.251,1.576
62,1.1836243868,1.183,2,2.299,1.574
63,1.1862273216,1.186,2,2.285,1.516
64,1.1864626408,1.186,3,2.274,1.503
65,1.1881495714,1.188,3,2.178,1.394
66,1.1895540953,1.189,3,2.084,1.29
67,1.190980196,1.19,3,1.979,1.177
68,1.1922955513,1.192,3,1.872,1.063
69,1.1935155392,1.193,3,1.764,0.949
70,1.1947001219,1.194,3,1.653,0.832
71,1.1957836151,1.195,3,1.544,0.717
72,1.1967395544,1.196,3,1.44,0.607
73,1.1976619959,1.197,3,1.332,0.492
74,1.1985048056,1.198,3,1.225,0.378
75,1.1992688179,1.199,3,1.12,0.267
76,1.1999682188,1.199,3,1.017,0.156
77,1.2000000477,1.2,3,1.012,0.151
78,1.2006678581,1.2,3,0.91,0.042
79,1.2013007402,1.201,3,0.806,-0.07
80,1.2018913031,1.201,3,0.701,-0.182
81,1.2024173737,1.202,3,0.6,-0.291
82,1.2029094696,1.202,3,0.499,-0.4
83,1.2033648491,1.203,3,0.399,-0.509
84,1.2037968636,1.203,3,0.298,-0.619
85,1.2041862011,1.204,3,0.201,-0.725
86,1.2045619488,1.204,3,0.102,-0.833
87,1.204927206,1.204,3,0.006,-0.939
88,1.2053511143,1.205,3,-0.086,-1.041
89,1.2055094242,1.205,3,-0.102,-1.058
90,1.205766201,1.205,3,-0.043,-0.992
91,1.2059543133,1.205,3,0.028,-0.913
92,1.2059980631,1.206,3,0.014,-0.928
93,1.2062789202,1.206,3,-0.081,-1.032
94,1.2065553665,1.206,3,-0.174,-1.135
95,1.2068253756,1.206,3,-0.269,-1.241
96,1.2070716619,1.207,3,-0.362,-1.344
97,1.2073044777,1.207,3,-0.455,-1.448
98,1.2075157166,1.207,3,-0.546,-1.549
99,1.2077150345,1.207,3,-0.636,-1.651
100,1.2078982592,1.207,3,-0.724,-1.751
101,1.2080655098,1.208,3,-0.809,-1.848
102,1.2082211971,1.208,3,-0.894,-1.945
103,1.2083666325,1.208,3,-0.979,-2.042
104,1.2085002661,1.208,3,-1.062,-2.137
105,1.2086234093,1.208,3,-1.141,-2.229
106,1.2087415457,1.208,3,-1.221,-2.323
107,1.2088487148,1.208,3,-1.299,-2.414
108,1.2089504004,1.209,3,-1.376,-2.507
109,1.2090425491,1.209,3,-1.451,-2.596
110,1.2091302872,1.209,3,-1.522,-2.683
111,1.2092115879,1.209,3,-1.592,-2.77
112,1.2092877626,1.209,3,-1.661,-2.855
113,1.2093608379,1.209,3,-1.73,-2.943
114,1.2094430923,1.209,3,-1.813,-3.046
115,1.2095191479,1.209,3,-1.892,-3.149
116,1.2095766068,1.209,3,-1.954,-3.23
117,1.2096427679,1.209,3,-2.029,-3.329
118,1.2097034454,1.209,3,-2.101,-3.427
119,1.2097601891,1.209,3,-2.169,-3.523
120,1.2098040581,1.209,3,-2.222,-3.6
121,1.2098534107,1.209,3,-2.284,-3.691
122,1.2099000216,1.209,3,-2.346,-3.782
123,1.2099438906,1.209,3,-2.407,-3.873
124,1.2099850178,1.21,3,-2.464,-3.961
125,1.2100235224,1.21,3,-2.515,-4.043
126,1.2100460529,1.21,3,-2.545,-4.089
127,1.2100460529,1.21,4,0.263,-0.556
128,1.2103600502,1.21,4,0.24,-0.584
129,1.2106490135,1.21,4,0.229,-0.597
130,1.2109460831,1.211,4,0.22,-0.606
131,1.2112385035,1.211,4,0.213,-0.613
132,1.2115423679,1.211,4,0.206,-0.619
133,1.2118428946,1.211,4,0.2,-0.624
134,1.2121421099,1.212,4,0.193,-0.629
135,1.212469101,1.212,4,0.186,-0.635
136,1.2127964497,1.212,4,0.179,-0.64
137,1.2131011486,1.213,4,0.172,-0.646
138,1.213419199,1.213,4,0.165,-0.652
139,1.2137337923,1.213,4,0.158,-0.658
140,1.2140346766,1.214,4,0.152,-0.663
141,1.2143450975,1.214,4,0.145,-0.669
142,1.2146623135,1.214,4,0.138,-0.675
143,1.2147580385,1.214,4,0.136,-0.677
144,1.2149028778,1.214,4,0.132,-0.68
145,1.2152242661,1.215,4,0.125,-0.686
146,1.2155323029,1.215,4,0.119,-0.692
147,1.2158536911,1.215,4,0.112,-0.699
148,1.2161756754,1.216,4,0.105,-0.705
149,1.2164956331,1.216,4,0.098,-0.712
150,1.2168223858,1.216,4,0.091,-0.719
151,1.2170454264,1.217,4,0.086,-0.724
152,1.2171269655,1.217,4,0.084,-0.726
153,1.2174193859,1.217,4,0.078,-0.732
154,1.217705965,1.217,4,0.071,-0.739
155,1.2180063725,1.218,4,0.064,-0.747
156,1.218309164,1.218,4,0.056,-0.757
157,1.2185963392,1.218,4,0.049,-0.766
158,1.2188901901,1.218,4,0.04,-0.777
159,1.2191824913,1.219,4,0.03,-0.79
160,1.2194721699,1.219,4,0.02,-0.803
161,1.2197625637,1.219,4,0.01,-0.815
162,1.2200686932,1.22,4,-0.009,-0.841
163,1.2203581333,1.22,4,-0.043,-0.886
164,1.2205997705,1.22,4,-0.109,-0.969
165,1.2206983566,1.22,4,-0.182,-1.059
166,1.2207350731,1.22,4,-0.256,-1.147
167,1.2207502127,1.22,4,-0.324,-1.229
168,1.2207578421,1.22,7,-0.386,-1.302
169,1.2207604647,1.22,7,-0.423,-1.345
170,1.2207659483,1.22,7,-0.507,-1.442
171,1.2207716703,1.22,7,-0.597,-1.546
172,1.2207870483,1.22,7,-0.699,-1.663
173,1.2208151817,1.22,7,-0.616,-1.567
174,1.2210208178,1.219,7,-0.65,-1.607
175,1.2211278677,1.219,7,-0.748,-1.721
176,1.2211931944,1.218,7,-0.818,-1.802
177,1.2212580442,1.217,7,-0.889,-1.884
178,1.2213292122,1.217,7,-0.973,-1.982
179,1.2213939428,1.216,7,-1.057,-2.08
180,1.221452713,1.215,7,-1.142,-2.179
181,1.2215065956,1.214,7,-1.227,-2.281
182,1.2215551138,1.212,7,-1.306,-2.382
183,1.221599102,1.211,7,-1.379,-2.482
184,1.2216379642,1.209,7,-1.461,-2.582
185,1.2216739655,1.207,7,-1.543,-2.681
186,1.2217077017,1.205,7,-1.623,-2.779
187,1.221739769,1.202,7,-1.7,-2.877
188,1.2217694521,1.199,7,-1.777,-2.976
189,1.2217968702,1.195,7,-1.852,-3.071
190,1.2218247652,1.191,7,-1.926,-3.168
191,1.2218527794,1.185,7,-1.996,-3.263
192,1.2218807936,1.178,7,-2.066,-3.359
193,1.221906662,1.17,7,-2.133,-3.457
194,1.2219259739,1.162,7,-2.195,-3.549
195,1.2219389677,1.156,7,-2.245,-3.628
196,1.2219520807,1.148,7,-2.301,-3.717
197,1.2219619751,1.141,7,-2.346,-3.791
198,1.2219722271,1.133,7,-2.398,-3.877
199,1.2219840288,1.12,7,-2.451,-3.972
200,1.2219860554,1.117,7,-2.455,-3.98
201,1.2219868898,1.116,7,-2.454,-3.98
202,1.2219876051,1.116,7,-2.466,-4.0
203,1.2219883204,1.115,7,-2.477,-4.019
204,1.2219890356,1.114,7,-2.487,-4.038
205,1.2219898701,1.112,7,-2.499,-4.059
206,1.221991539,1.11,7,-2.537,-4.125
207,1.2219936848,1.106,7,-2.597,-4.25
208,1.2219965458,1.097,7,-2.636,-4.343
