,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.774,12.275
1,0.0944150835,0.094,1,15.096,11.955
2,0.1000000089,0.1,1,14.351,11.596
3,0.1199999973,0.12,1,13.114,10.864
4,0.1400000006,0.14,1,12.455,10.399
5,0.1599999964,0.16,1,12.002,10.049
6,0.2000000328,0.2,1,11.342,9.517
7,0.25,0.25,1,10.754,9.009
8,0.3000000417,0.3,1,10.292,8.599
9,0.349999994,0.35,1,9.841,8.222
10,0.4000000358,0.4,1,9.373,7.856
11,0.4314567149,0.431,1,9.04,7.588
12,0.4500000179,0.45,1,8.856,7.44
13,0.5,0.5,1,8.227,6.973
14,0.5500000715,0.55,1,7.569,6.49
15,0.6000000238,0.6,1,7.008,6.053
16,0.6421225667,0.642,1,6.573,5.708
17,0.6499999762,0.65,1,6.495,5.646
18,0.6746262908,0.675,1,6.265,5.461
19,0.6999999881,0.7,1,6.042,5.281
20,0.7073509693,0.707,1,5.979,5.23
21,0.7418015003,0.742,1,5.695,4.999
22,0.75,0.75,1,5.629,4.945
23,0.7626232505,0.763,1,5.531,4.861
24,0.7958502173,0.796,1,5.274,4.641
25,0.8000000715,0.8,1,5.243,4.614
26,0.8287757635,0.828,1,5.024,4.425
27,0.8500000238,0.85,1,4.864,4.286
28,0.8621217608,0.862,1,4.774,4.208
29,0.892972827,0.892,1,4.544,4.009
30,0.8999999762,0.899,1,4.491,3.963
31,0.920735836,0.92,1,4.336,3.83
32,0.9442707896,0.944,1,4.158,3.677
33,0.9499999881,0.95,1,4.114,3.639
34,0.9567135572,0.956,1,4.063,3.596
35,0.9800092578,0.98,1,3.883,3.444
36,1.0,1.0,1,3.723,3.309
37,1.0015201569,1.002,1,3.711,3.3
38,1.0215507746,1.021,1,3.549,3.167
39,1.0401309729,1.04,1,3.394,3.041
40,1.0499999523,1.05,1,3.312,2.974
41,1.0589365959,1.058,1,3.239,2.915
42,1.0691285133,1.069,1,3.155,2.844
43,1.0785472393,1.078,1,3.078,2.777
44,1.0862511396,1.086,1,3.017,2.722
45,1.0882962942,1.088,1,3.001,2.708
46,1.0903770924,1.09,1,2.976,2.688
47,1.0936439037,1.093,1,2.935,2.656
48,1.096739769,1.096,1,2.893,2.623
49,1.0987541676,1.098,1,2.854,2.593
50,1.1000000238,1.099,1,2.841,2.581
51,1.1095573902,1.109,2,2.737,2.483
52,1.1262003183,1.125,2,2.551,2.292
53,1.1394867897,1.139,2,2.382,2.094
54,1.1465671062,1.146,2,2.28,1.944
55,1.1499999762,1.149,2,2.231,1.844
56,1.1508811712,1.15,2,2.22,1.816
57,1.1531355381,1.153,2,2.197,1.739
58,1.1553303003,1.155,2,2.183,1.665
59,1.1574554443,1.157,2,2.187,1.604
60,1.1595208645,1.159,2,2.221,1.574
61,1.1619867086,1.161,2,2.303,1.588
62,1.1649475098,1.164,2,2.269,1.503
63,1.1651667356,1.165,3,2.258,1.489
64,1.1667388678,1.166,3,2.16,1.378
65,1.1680473089,1.167,3,2.064,1.272
66,1.1693755388,1.169,3,1.957,1.157
67,1.1706005335,1.17,3,1.848,1.042
68,1.1717362404,1.171,3,1.739,0.926
69,1.1728389263,1.172,3,1.626,0.807
70,1.1738471985,1.173,3,1.515,0.69
71,1.1747367382,1.174,3,1.41,0.579
72,1.1755949259,1.175,3,1.299,0.462
73,1.1763789654,1.176,3,1.191,0.347
74,1.1770894527,1.176,3,1.085,0.234
75,1.1777398586,1.177,3,0.98,0.121
76,1.1783560514,1.178,3,0.872,0.007
77,1.1789135933,1.178,3,0.768,-0.105
78,1.1794348955,1.179,3,0.662,-0.219
79,1.1799006462,1.179,3,0.559,-0.329
80,1.1803371906,1.18,3,0.457,-0.439
81,1.180741787,1.18,3,0.355,-0.55
82,1.1811264753,1.181,3,0.253,-0.662
83,1.1814738512,1.181,3,0.154,-0.77
84,1.1818094254,1.181,3,0.053,-0.88
85,1.1821362972,1.182,3,-0.047,-0.99
86,1.1825162172,1.182,3,-0.142,-1.095
87,1.1826581955,1.182,3,-0.161,-1.115
88,1.1827588081,1.182,3,-0.137,-1.088
89,1.18295753,1.182,3,-0.068,-1.011
90,1.1830420494,1.182,3,-0.031,-0.969
91,1.1830822229,1.182,3,-0.046,-0.987
92,1.1833275557,1.183,3,-0.142,-1.092
93,1.1835750341,1.183,3,-0.239,-1.199
94,1.1838024855,1.183,3,-0.333,-1.303
95,1.1840156317,1.183,3,-0.426,-1.407
96,1.1842136383,1.184,3,-0.519,-1.51
97,1.1843994856,1.184,3,-0.612,-1.615
98,1.1845678091,1.184,3,-0.701,-1.715
99,1.1847257614,1.184,3,-0.788,-1.814
100,1.1848684549,1.184,3,-0.873,-1.911
101,1.1850018501,1.184,3,-0.957,-2.007
102,1.1851254702,1.185,3,-1.04,-2.102
103,1.1852399111,1.185,3,-1.122,-2.196
104,1.1853479147,1.185,3,-1.203,-2.29
105,1.1854457855,1.185,3,-1.28,-2.38
106,1.185539484,1.185,3,-1.357,-2.471
107,1.1856244802,1.185,3,-1.431,-2.56
108,1.1857059002,1.185,3,-1.507,-2.65
109,1.18577981,1.185,3,-1.577,-2.736
110,1.1858495474,1.185,3,-1.646,-2.821
111,1.1859153509,1.185,3,-1.714,-2.906
112,1.1859904528,1.185,3,-1.795,-3.008
113,1.186047554,1.185,3,-1.861,-3.091
114,1.1861129999,1.186,3,-1.94,-3.192
115,1.1861729622,1.186,3,-2.013,-3.289
116,1.1862287521,1.186,3,-2.085,-3.384
117,1.1862711906,1.186,3,-2.142,-3.461
118,1.1863191128,1.186,3,-2.208,-3.553
119,1.1863638163,1.186,3,-2.27,-3.643
120,1.1863988638,1.186,3,-2.319,-3.716
121,1.1864391565,1.186,3,-2.378,-3.803
122,1.1864762306,1.186,3,-2.436,-3.889
123,1.1865113974,1.186,3,-2.492,-3.973
124,1.1865445375,1.186,3,-2.541,-4.05
125,1.1865621805,1.186,3,-2.566,-4.09
126,1.1865621805,1.186,4,0.256,-0.555
127,1.186855197,1.186,4,0.233,-0.584
128,1.1871160269,1.187,4,0.222,-0.596
129,1.1873778105,1.187,4,0.213,-0.606
130,1.1876468658,1.187,4,0.205,-0.613
131,1.1879138947,1.187,4,0.198,-0.619
132,1.1881812811,1.188,4,0.192,-0.624
133,1.1884709597,1.188,4,0.185,-0.63
134,1.1887359619,1.188,4,0.178,-0.635
135,1.1890159845,1.188,4,0.172,-0.64
136,1.1892938614,1.189,4,0.164,-0.646
137,1.1895651817,1.189,4,0.158,-0.652
138,1.1898429394,1.189,4,0.15,-0.657
139,1.1901090145,1.19,4,0.144,-0.663
140,1.1903917789,1.19,4,0.137,-0.669
141,1.1906735897,1.19,4,0.13,-0.675
142,1.1907685995,1.19,4,0.127,-0.677
143,1.1910092831,1.19,4,0.121,-0.682
144,1.1912835836,1.191,4,0.115,-0.688
145,1.1915825605,1.191,4,0.107,-0.695
146,1.1918751001,1.191,4,0.1,-0.701
147,1.1921591759,1.192,4,0.093,-0.708
148,1.1924527884,1.192,4,0.086,-0.715
149,1.1927517653,1.192,4,0.079,-0.722
150,1.1928073168,1.192,4,0.078,-0.723
151,1.1930505037,1.192,4,0.072,-0.729
152,1.1933015585,1.193,4,0.066,-0.736
153,1.1935620308,1.193,4,0.059,-0.744
154,1.1938068867,1.193,4,0.052,-0.751
155,1.1940556765,1.193,4,0.045,-0.76
156,1.1943002939,1.194,4,0.037,-0.77
157,1.1945484877,1.194,4,0.029,-0.781
158,1.1947972775,1.194,4,0.019,-0.793
159,1.1950436831,1.194,4,0.008,-0.808
160,1.1952861547,1.195,4,-0.004,-0.824
161,1.1955311298,1.195,4,-0.023,-0.849
162,1.1957743168,1.195,4,-0.06,-0.897
163,1.1959594488,1.195,4,-0.121,-0.975
164,1.1960380077,1.195,4,-0.191,-1.061
165,1.1960670948,1.196,4,-0.256,-1.138
166,1.1960799694,1.196,4,-0.321,-1.216
167,1.1960865259,1.196,4,-0.379,-1.284
168,1.1960872412,1.196,4,-0.385,-1.292
169,1.1960873604,1.195,7,-0.386,-1.293
170,1.1960895061,1.195,7,-0.423,-1.336
171,1.1960943937,1.195,7,-0.508,-1.434
172,1.1960995197,1.195,7,-0.6,-1.539
173,1.1961131096,1.195,7,-0.715,-1.672
174,1.1961380243,1.195,7,-0.636,-1.581
175,1.1963200569,1.194,7,-0.667,-1.617
176,1.1964147091,1.193,7,-0.762,-1.727
177,1.1964726448,1.193,7,-0.829,-1.805
178,1.1965299845,1.192,7,-0.9,-1.887
179,1.1965930462,1.191,7,-0.984,-1.985
180,1.1966502666,1.191,7,-1.069,-2.083
181,1.1967024803,1.189,7,-1.154,-2.182
182,1.1967500448,1.188,7,-1.238,-2.283
183,1.1967930794,1.187,7,-1.316,-2.385
184,1.1968320608,1.185,7,-1.393,-2.487
185,1.1968665123,1.183,7,-1.476,-2.586
