,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.216,12.118
1,0.0911942497,0.091,1,15.029,12.031
2,0.1000000015,0.1,1,13.803,11.412
3,0.1199999973,0.12,1,12.697,10.688
4,0.1400000006,0.14,1,12.098,10.233
5,0.1599999964,0.16,1,11.664,9.885
6,0.2000000179,0.2,1,11.038,9.336
7,0.25,0.25,1,10.382,8.803
8,0.3000000417,0.3,1,9.899,8.392
9,0.349999994,0.35,1,9.527,8.065
10,0.3957220912,0.396,1,9.143,7.745
11,0.400000006,0.4,1,9.109,7.717
12,0.422714442,0.423,1,8.864,7.523
13,0.4500000179,0.45,1,8.587,7.304
14,0.5,0.5,1,7.986,6.847
15,0.524428606,0.524,1,7.686,6.614
16,0.5500000715,0.55,1,7.393,6.383
17,0.6000000238,0.6,1,6.857,5.951
18,0.6061844826,0.606,1,6.792,5.899
19,0.6371822357,0.637,1,6.479,5.646
20,0.6499999762,0.65,1,6.355,5.545
21,0.6525837183,0.653,1,6.33,5.525
22,0.6767439842,0.677,1,6.106,5.343
23,0.69890064,0.699,1,5.907,5.18
24,0.6999999881,0.7,1,5.897,5.172
25,0.7144339085,0.715,1,5.77,5.066
26,0.7362377048,0.736,1,5.582,4.91
27,0.75,0.75,1,5.464,4.811
28,0.7685237527,0.768,1,5.307,4.675
29,0.7893419266,0.789,1,5.13,4.522
30,0.8000000119,0.8,1,5.039,4.443
31,0.8026790619,0.803,1,5.016,4.423
32,0.826410532,0.826,1,4.813,4.247
33,0.8476960063,0.847,1,4.628,4.087
34,0.8500000238,0.85,1,4.608,4.069
35,0.8521873951,0.852,1,4.59,4.053
36,0.8718755245,0.871,1,4.416,3.903
37,0.8897712827,0.889,1,4.252,3.761
38,0.8999999762,0.899,1,4.156,3.677
39,0.9051659107,0.905,1,4.107,3.635
40,0.919195056,0.919,1,3.969,3.517
41,0.9321785569,0.932,1,3.836,3.404
42,0.9435755014,0.943,1,3.715,3.301
43,0.9500000477,0.95,1,3.645,3.241
44,0.9553261995,0.955,1,3.588,3.193
45,0.9667710662,0.967,1,3.462,3.087
46,0.9771279097,0.977,1,3.343,2.986
47,0.9896215796,0.99,1,3.187,2.851
48,0.9984406829,0.999,1,3.07,2.748
49,1.0,1.0,1,3.047,2.726
50,1.0051710606,1.005,1,2.968,2.653
51,1.0112081766,1.011,1,2.87,2.554
52,1.0152634382,1.015,1,2.799,2.479
53,1.0193436146,1.019,2,2.724,2.392
54,1.0236362219,1.023,2,2.64,2.288
55,1.0270106792,1.027,2,2.57,2.188
56,1.0296417475,1.029,2,2.511,2.093
57,1.0312101841,1.031,2,2.476,2.029
58,1.032371521,1.032,2,2.449,1.973
59,1.0332965851,1.033,2,2.429,1.926
60,1.0343247652,1.034,2,2.409,1.871
61,1.0352677107,1.035,2,2.393,1.82
62,1.0361125469,1.036,2,2.385,1.778
63,1.0368965864,1.037,2,2.383,1.742
64,1.0376617908,1.037,2,2.39,1.715
65,1.0384304523,1.038,2,2.399,1.695
66,1.0393900871,1.039,2,2.388,1.652
67,1.0403592587,1.04,2,2.331,1.573
68,1.0406380892,1.04,2,2.306,1.542
69,1.041059494,1.041,3,2.259,1.489
70,1.0419025421,1.041,3,2.152,1.371
71,1.0426044464,1.042,3,2.052,1.263
72,1.043353796,1.043,3,1.936,1.14
73,1.0439816713,1.044,3,1.832,1.03
74,1.0446349382,1.044,3,1.716,0.907
75,1.0452319384,1.045,3,1.602,0.788
76,1.0457804203,1.045,3,1.49,0.67
77,1.0462760925,1.046,3,1.382,0.556
78,1.0467368364,1.046,3,1.274,0.442
79,1.0471912622,1.047,3,1.159,0.321
80,1.0475956202,1.047,3,1.05,0.205
81,1.0479518175,1.047,3,0.946,0.095
82,1.0482863188,1.048,3,0.842,-0.016
83,1.0486049652,1.048,3,0.735,-0.129
84,1.0488909483,1.048,3,0.631,-0.24
85,1.0491564274,1.049,3,0.528,-0.35
