,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.13,13.052
1,0.0977450311,0.098,1,16.249,12.46
2,0.1000000015,0.1,1,15.994,12.253
3,0.1041665152,0.104,1,15.667,12.024
4,0.1200000048,0.12,1,14.503,11.382
5,0.1400000006,0.14,1,13.624,10.867
6,0.1599999964,0.16,1,13.027,10.482
7,0.200000003,0.2,1,12.204,9.904
8,0.25,0.25,1,11.515,9.375
9,0.3000000119,0.3,1,11.001,8.958
10,0.3463837504,0.346,1,10.568,8.595
11,0.3499999642,0.35,1,10.536,8.568
12,0.3588628173,0.359,1,10.441,8.494
13,0.400000006,0.4,1,10.044,8.177
14,0.4499999881,0.45,1,9.536,7.742
15,0.4999999702,0.5,1,8.847,7.278
16,0.5314475894,0.531,1,8.433,6.983
17,0.5500000119,0.55,1,8.202,6.819
18,0.5999999642,0.6,1,7.548,6.363
19,0.6206372976,0.62,1,7.283,6.173
20,0.6499999762,0.65,1,6.93,5.915
21,0.6525945663,0.653,1,6.901,5.893
22,0.690900147,0.691,1,6.493,5.581
23,0.6999999881,0.7,1,6.402,5.511
24,0.717074573,0.717,1,6.238,5.382
25,0.7480242252,0.748,1,5.957,5.16
26,0.76585567,0.766,1,5.808,5.038
27,0.7923678756,0.792,1,5.592,4.86
28,0.796048522,0.796,1,5.563,4.836
29,0.8195915818,0.819,1,5.377,4.679
30,0.8440727592,0.844,1,5.189,4.519
31,0.8515004516,0.851,1,5.133,4.471
32,0.8703659177,0.87,1,4.991,4.347
33,0.8880038857,0.887,1,4.86,4.233
34,0.8920969963,0.891,1,4.83,4.206
35,0.9184089303,0.918,1,4.633,4.032
36,0.9401212931,0.939,1,4.47,3.887
37,0.9402040243,0.94,1,4.47,3.886
38,0.9537879825,0.953,1,4.367,3.794
39,0.97774297,0.977,1,4.183,3.63
40,0.9881455898,0.988,1,4.102,3.556
41,0.9988394976,0.999,1,4.019,3.482
42,1.0173580647,1.017,1,3.875,3.351
43,1.0340303183,1.033,1,3.746,3.232
44,1.0361697674,1.036,1,3.729,3.217
45,1.0383509398,1.038,1,3.713,3.202
46,1.0553184748,1.055,1,3.58,3.078
47,1.0689002275,1.068,1,3.465,2.97
48,1.0805851221,1.08,1,3.362,2.872
49,1.0831471682,1.082,1,3.339,2.85
50,1.0841940641,1.083,1,3.329,2.841
51,1.0907402039,1.09,1,3.268,2.781
52,1.0959687233,1.095,1,3.215,2.729
53,1.1009880304,1.1,1,3.159,2.672
54,1.102001071,1.101,1,3.146,2.66
55,1.1047530174,1.104,2,3.118,2.631
56,1.1109871864,1.11,2,3.057,2.566
57,1.1163020134,1.115,2,3.004,2.51
58,1.1242825985,1.123,2,2.922,2.42
59,1.1306202412,1.13,2,2.851,2.339
60,1.1322182417,1.131,2,2.833,2.316
61,1.1388355494,1.138,2,2.76,2.218
62,1.1440268755,1.143,2,2.716,2.138
63,1.1475411654,1.147,2,2.71,2.096
64,1.1500319242,1.149,2,2.735,2.083
65,1.1519260406,1.151,2,2.778,2.091
66,1.1534911394,1.153,2,2.83,2.109
67,1.1546405554,1.154,2,2.875,2.127
68,1.1557737589,1.155,2,2.902,2.129
69,1.1574597359,1.157,2,2.9,2.097
70,1.158954978,1.158,2,2.851,2.029
71,1.1595851183,1.159,2,2.821,1.993
72,1.1605403423,1.16,3,2.766,1.931
73,1.1619771719,1.161,3,2.675,1.829
74,1.1633447409,1.162,3,2.577,1.723
75,1.1647617817,1.164,3,2.465,1.603
76,1.1661481857,1.165,3,2.346,1.476
77,1.1673101187,1.166,3,2.237,1.361
78,1.1684445143,1.168,3,2.122,1.24
79,1.1694802046,1.169,3,2.008,1.119
80,1.1704250574,1.17,3,1.896,0.999
81,1.1712379456,1.17,3,1.791,0.887
82,1.1720193624,1.171,3,1.682,0.77
83,1.1727207899,1.172,3,1.575,0.655
84,1.1733875275,1.173,3,1.464,0.536
85,1.1739611626,1.173,3,1.361,0.424
86,1.1744983196,1.174,3,1.255,0.31
87,1.1749892235,1.174,3,1.154,0.199
88,1.1754244566,1.175,3,1.056,0.093
89,1.1758503914,1.175,3,0.954,-0.019
90,1.1762287617,1.175,3,0.857,-0.126
91,1.1765787601,1.176,3,0.761,-0.232
92,1.1769119501,1.176,3,0.665,-0.338
93,1.1772415638,1.176,3,0.572,-0.442
94,1.1776998043,1.177,3,0.479,-0.545
95,1.1777392626,1.177,3,0.475,-0.55
96,1.1779910326,1.177,3,0.535,-0.481
97,1.1781637669,1.177,3,0.606,-0.4
98,1.17819345,1.177,3,0.619,-0.385
99,1.1784220934,1.178,3,0.538,-0.475
100,1.1786944866,1.178,3,0.441,-0.585
101,1.1789488792,1.178,3,0.346,-0.691
102,1.1791863441,1.178,3,0.253,-0.796
103,1.1794029474,1.179,3,0.163,-0.898
104,1.1796078682,1.179,3,0.072,-1.001
105,1.1797968149,1.179,3,-0.016,-1.103
106,1.1799718142,1.179,3,-0.105,-1.204
107,1.1801357269,1.179,3,-0.193,-1.307
108,1.1802425385,1.179,3,-0.255,-1.378
109,1.1803487539,1.18,3,-0.314,-1.447
110,1.1804885864,1.18,3,-0.394,-1.543
111,1.1806212664,1.18,3,-0.475,-1.64
112,1.180740118,1.18,3,-0.552,-1.734
113,1.1808527708,1.18,3,-0.631,-1.83
114,1.1809570789,1.18,3,-0.71,-1.925
115,1.1810522079,1.18,3,-0.784,-2.018
116,1.1811407804,1.18,3,-0.857,-2.11
117,1.1812217236,1.18,3,-0.928,-2.2
118,1.1812983751,1.181,3,-0.998,-2.291
119,1.1813681126,1.181,3,-1.066,-2.379
120,1.1814341545,1.181,3,-1.131,-2.467
121,1.1814955473,1.181,3,-1.196,-2.553
122,1.1815514565,1.181,3,-1.257,-2.637
123,1.1816058159,1.181,3,-1.32,-2.723
124,1.1816545725,1.181,3,-1.379,-2.805
125,1.1817007065,1.181,3,-1.435,-2.886
126,1.1817452908,1.181,3,-1.492,-2.968
127,1.1817947626,1.181,3,-1.558,-3.066
128,1.1818407774,1.181,3,-1.621,-3.163
129,1.1818757057,1.181,3,-1.668,-3.241
130,1.1819158792,1.181,3,-1.724,-3.334
131,1.1819523573,1.181,3,-1.778,-3.424
132,1.1819865704,1.181,3,-1.829,-3.513
133,1.1820183992,1.181,3,-1.872,-3.6
