,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.184,12.113
1,0.0934997499,0.094,1,14.642,11.857
2,0.1000000015,0.1,1,13.761,11.399
3,0.1199999973,0.12,1,12.664,10.673
4,0.1400000006,0.14,1,12.069,10.219
5,0.1599999815,0.16,1,11.64,9.871
6,0.2000000179,0.2,1,11.016,9.329
7,0.25,0.25,1,10.359,8.801
8,0.3000000417,0.3,1,9.891,8.396
9,0.3298484087,0.33,1,9.66,8.193
10,0.349999994,0.35,1,9.516,8.067
11,0.3543557823,0.354,1,9.476,8.033
12,0.3952048421,0.395,1,9.133,7.746
13,0.400000006,0.4,1,9.096,7.715
14,0.4500000179,0.45,1,8.579,7.304
15,0.5,0.5,1,7.991,6.856
16,0.5500000715,0.55,1,7.416,6.405
17,0.6000000238,0.6,1,6.894,5.984
18,0.6276903749,0.628,1,6.617,5.761
19,0.6499999762,0.65,1,6.408,5.591
20,0.6509539485,0.651,1,6.399,5.584
21,0.685092628,0.685,1,6.093,5.337
22,0.6999999881,0.7,1,5.966,5.233
23,0.7237218618,0.724,1,5.769,5.071
24,0.75,0.75,1,5.555,4.895
25,0.7543367743,0.754,1,5.521,4.865
26,0.7864093184,0.786,1,5.269,4.649
27,0.8000000119,0.8,1,5.163,4.558
28,0.8152914643,0.815,1,5.045,4.457
29,0.847900629,0.847,1,4.792,4.24
30,0.8499999642,0.85,1,4.776,4.226
31,0.8795906901,0.879,1,4.55,4.032
32,0.8999999762,0.899,1,4.392,3.898
33,0.9074133635,0.907,1,4.336,3.85
34,0.9310692549,0.931,1,4.151,3.695
35,0.9499999285,0.95,1,4.0,3.568
36,0.9510502815,0.951,1,3.992,3.561
37,0.9708725214,0.971,1,3.831,3.43
38,0.9879634976,0.988,1,3.688,3.314
39,1.0,1.0,1,3.585,3.232
40,1.0108931065,1.011,1,3.49,3.159
41,1.0244612694,1.024,1,3.369,3.066
42,1.0378113985,1.037,1,3.248,2.972
43,1.0499999523,1.05,1,3.136,2.884
44,1.0508383512,1.05,1,3.128,2.878
45,1.0591583252,1.059,1,3.051,2.815
46,1.0662710667,1.066,1,2.982,2.758
47,1.0756675005,1.075,1,2.89,2.68
48,1.0769193172,1.076,1,2.878,2.67
49,1.0850157738,1.084,1,2.782,2.589
50,1.0870400667,1.086,1,2.76,2.571
51,1.090438962,1.09,2,2.724,2.539
52,1.0975643396,1.097,2,2.647,2.471
53,1.1000000238,1.099,2,2.618,2.443
54,1.1082231998,1.108,2,2.513,2.339
55,1.118778348,1.118,2,2.357,2.171
56,1.1258356571,1.125,2,2.235,2.016
57,1.1300420761,1.129,2,2.155,1.889
58,1.1323491335,1.132,2,2.109,1.798
59,1.1339837313,1.133,2,2.08,1.72
60,1.1351294518,1.134,2,2.062,1.657
61,1.1362352371,1.136,2,2.049,1.592
62,1.1371154785,1.136,2,2.041,1.54
63,1.1378914118,1.137,2,2.04,1.499
64,1.1386603117,1.138,2,2.04,1.461
65,1.1393918991,1.139,2,2.051,1.437
66,1.140114069,1.139,2,2.066,1.418
67,1.1408433914,1.14,2,2.083,1.406
68,1.1415808201,1.141,2,2.101,1.4
69,1.1426488161,1.142,2,2.12,1.385
70,1.143114686,1.142,2,2.111,1.365
71,1.1437081099,1.143,3,2.078,1.322
72,1.1448806524,1.144,3,1.987,1.216
73,1.1458493471,1.145,3,1.893,1.112
74,1.1467680931,1.146,3,1.794,1.006
75,1.1476589441,1.147,3,1.691,0.897
76,1.1484953165,1.148,3,1.587,0.787
77,1.1493378878,1.149,3,1.476,0.669
78,1.1499999762,1.149,3,1.382,0.571
79,1.150411725,1.15,3,1.324,0.51
80,1.1511428356,1.151,3,1.214,0.394
81,1.151774168,1.151,3,1.112,0.286
82,1.1524112225,1.152,3,1.002,0.169
83,1.1529853344,1.152,3,0.895,0.056
84,1.1535041332,1.153,3,0.791,-0.054
85,1.1540036201,1.153,3,0.685,-0.167
86,1.154453516,1.154,3,0.582,-0.277
87,1.1548752785,1.154,3,0.477,-0.388
88,1.1552606821,1.155,3,0.375,-0.498
89,1.15561831,1.155,3,0.273,-0.607
90,1.1559517384,1.155,3,0.172,-0.716
91,1.1562671661,1.156,3,0.07,-0.826
92,1.1565591097,1.156,3,-0.031,-0.935
93,1.1568329334,1.156,3,-0.131,-1.043
94,1.1570830345,1.156,3,-0.229,-1.149
95,1.1573237181,1.157,3,-0.327,-1.257
96,1.157564044,1.157,3,-0.421,-1.36
97,1.157810688,1.157,3,-0.485,-1.429
98,1.1579517126,1.157,3,-0.439,-1.378
99,1.15807724,1.157,3,-0.354,-1.284
100,1.1580862999,1.157,3,-0.349,-1.278
101,1.1581662893,1.158,3,-0.391,-1.324
102,1.158349514,1.158,3,-0.487,-1.43
103,1.15852952,1.158,3,-0.585,-1.537
104,1.1586934328,1.158,3,-0.676,-1.638
105,1.1588482857,1.158,3,-0.767,-1.739
106,1.1589930058,1.158,3,-0.858,-1.839
107,1.159124732,1.159,3,-0.945,-1.937
108,1.1592497826,1.159,3,-1.033,-2.035
109,1.1593639851,1.159,3,-1.118,-2.131
110,1.1594719887,1.159,3,-1.203,-2.227
111,1.15957129,1.159,3,-1.285,-2.32
112,1.1596648693,1.159,3,-1.367,-2.414
113,1.1597505808,1.159,3,-1.446,-2.504
114,1.1598308086,1.159,3,-1.525,-2.595
115,1.1599057913,1.159,3,-1.602,-2.685
116,1.1599754095,1.159,3,-1.677,-2.774
117,1.1600407362,1.159,3,-1.751,-2.862
118,1.1601011753,1.159,3,-1.822,-2.947
119,1.1601588726,1.16,3,-1.892,-3.032
120,1.160223484,1.16,3,-1.977,-3.134
121,1.1602724791,1.16,3,-2.045,-3.217
122,1.1603295803,1.16,3,-2.127,-3.318
123,1.1603810787,1.16,3,-2.201,-3.413
124,1.1604292393,1.16,3,-2.274,-3.507
125,1.1604663134,1.16,3,-2.332,-3.583
126,1.1605080366,1.16,3,-2.4,-3.674
127,1.1605470181,1.16,3,-2.466,-3.763
128,1.1605839729,1.16,3,-2.527,-3.849
129,1.1606184244,1.16,3,-2.587,-3.934
